x,y,z,Name,Id,Vertex Index,PType
700.0,3763.07,-182.5574,Tunnel_Well,110,442,0
701.3024,3763.0711,-182.4434,Tunnel_Well,110,443,0
702.5652,3763.0746,-182.1051,Tunnel_Well,110,444,0
703.75,3763.0801,-181.5526,Tunnel_Well,110,445,0
704.8209,3763.0877,-180.8028,Tunnel_Well,110,446,0
705.7453,3763.0971,-179.8784,Tunnel_Well,110,447,0
706.4952,3763.1079,-178.8076,Tunnel_Well,110,448,0
707.0477,3763.1199,-177.6228,Tunnel_Well,110,449,0
707.3861,3763.1326,-176.3601,Tunnel_Well,110,450,0
707.5,3763.1458,-175.0578,Tunnel_Well,110,451,0
707.3861,3763.159,-173.7555,Tunnel_Well,110,452,0
707.0477,3763.1717,-172.4927,Tunnel_Well,110,453,0
706.4952,3763.1837,-171.3079,Tunnel_Well,110,454,0
705.7453,3763.1945,-170.2371,Tunnel_Well,110,455,0
704.8209,3763.2039,-169.3127,Tunnel_Well,110,456,0
703.75,3763.2114,-168.5629,Tunnel_Well,110,457,0
702.5652,3763.217,-168.0104,Tunnel_Well,110,458,0
701.3024,3763.2204,-167.6721,Tunnel_Well,110,459,0
700.0,3763.2216,-167.5581,Tunnel_Well,110,460,0
698.6976,3763.2204,-167.6721,Tunnel_Well,110,461,0
697.4348,3763.217,-168.0104,Tunnel_Well,110,462,0
696.25,3763.2114,-168.5629,Tunnel_Well,110,463,0
695.1791,3763.2039,-169.3127,Tunnel_Well,110,464,0
694.2547,3763.1945,-170.2371,Tunnel_Well,110,465,0
693.5048,3763.1837,-171.3079,Tunnel_Well,110,466,0
692.9523,3763.1717,-172.4927,Tunnel_Well,110,467,0
692.6139,3763.159,-173.7555,Tunnel_Well,110,468,0
692.5,3793.1443,-175.361,Tunnel_Well,110,469,0
692.6139,3793.1311,-176.6633,Tunnel_Well,110,470,0
692.9523,3793.1183,-177.926,Tunnel_Well,110,471,0
693.5048,3793.1064,-179.1108,Tunnel_Well,110,472,0
694.2547,3793.0955,-180.1816,Tunnel_Well,110,473,0
695.1791,3793.0862,-181.106,Tunnel_Well,110,474,0
696.25,3793.0786,-181.8558,Tunnel_Well,110,475,0
697.4348,3793.073,-182.4083,Tunnel_Well,110,476,0
698.6976,3793.0696,-182.7466,Tunnel_Well,110,477,0
700.0,3793.0685,-182.8606,Tunnel_Well,110,478,0
701.3024,3793.0696,-182.7466,Tunnel_Well,110,479,0
702.5652,3793.073,-182.4083,Tunnel_Well,110,480,0
703.75,3793.0786,-181.8558,Tunnel_Well,110,481,0
704.8209,3793.0862,-181.106,Tunnel_Well,110,482,0
705.7453,3793.0955,-180.1816,Tunnel_Well,110,483,0
706.4952,3793.1064,-179.1108,Tunnel_Well,110,484,0
707.0477,3793.1183,-177.926,Tunnel_Well,110,485,0
707.3861,3793.1311,-176.6633,Tunnel_Well,110,486,0
707.5,3793.1443,-175.361,Tunnel_Well,110,487,0
707.3861,3793.1574,-174.0587,Tunnel_Well,110,488,0
707.0477,3793.1702,-172.7959,Tunnel_Well,110,489,0
706.4952,3793.1822,-171.6112,Tunnel_Well,110,490,0
705.7453,3793.193,-170.5403,Tunnel_Well,110,491,0
704.8209,3793.2023,-169.6159,Tunnel_Well,110,492,0
703.75,3793.2099,-168.8661,Tunnel_Well,110,493,0
702.5652,3793.2155,-168.3136,Tunnel_Well,110,494,0
701.3024,3793.2189,-167.9753,Tunnel_Well,110,495,0
700.0,3793.2201,-167.8613,Tunnel_Well,110,496,0
698.6976,3793.2189,-167.9753,Tunnel_Well,110,497,0
697.4348,3793.2155,-168.3136,Tunnel_Well,110,498,0
696.25,3793.2099,-168.8661,Tunnel_Well,110,499,0
695.1791,3793.2023,-169.6159,Tunnel_Well,110,500,0
694.2547,3793.193,-170.5403,Tunnel_Well,110,501,0
693.5048,3793.1822,-171.6112,Tunnel_Well,110,502,0
692.9523,3793.1702,-172.7959,Tunnel_Well,110,503,0
692.6139,3793.1574,-174.0587,Tunnel_Well,110,504,0
692.5,3823.1427,-175.6642,Tunnel_Well,110,505,0
692.6139,3823.1296,-176.9665,Tunnel_Well,110,506,0
692.9523,3823.1168,-178.2292,Tunnel_Well,110,507,0
693.5048,3823.1048,-179.414,Tunnel_Well,110,508,0
694.2547,3823.094,-180.4848,Tunnel_Well,110,509,0
695.1791,3823.0847,-181.4092,Tunnel_Well,110,510,0
696.25,3823.0771,-182.159,Tunnel_Well,110,511,0
697.4348,3823.0715,-182.7115,Tunnel_Well,110,512,0
698.6976,3823.0681,-183.0499,Tunnel_Well,110,513,0
700.0,3823.0669,-183.1638,Tunnel_Well,110,514,0
701.3024,3823.0681,-183.0499,Tunnel_Well,110,515,0
702.5652,3823.0715,-182.7115,Tunnel_Well,110,516,0
703.75,3823.0771,-182.159,Tunnel_Well,110,517,0
704.8209,3823.0847,-181.4092,Tunnel_Well,110,518,0
705.7453,3823.094,-180.4848,Tunnel_Well,110,519,0
706.4952,3823.1048,-179.414,Tunnel_Well,110,520,0
707.0477,3823.1168,-178.2292,Tunnel_Well,110,521,0
707.3861,3823.1296,-176.9665,Tunnel_Well,110,522,0
707.5,3823.1427,-175.6642,Tunnel_Well,110,523,0
707.3861,3823.1559,-174.3619,Tunnel_Well,110,524,0
707.0477,3823.1686,-173.0992,Tunnel_Well,110,525,0
706.4952,3823.1806,-171.9144,Tunnel_Well,110,526,0
705.7453,3823.1914,-170.8435,Tunnel_Well,110,527,0
704.8209,3823.2008,-169.9191,Tunnel_Well,110,528,0
703.75,3823.2084,-169.1693,Tunnel_Well,110,529,0
702.5652,3823.214,-168.6168,Tunnel_Well,110,530,0
701.3024,3823.2174,-168.2785,Tunnel_Well,110,531,0
700.0,3823.2185,-168.1646,Tunnel_Well,110,532,0
698.6976,3823.2174,-168.2785,Tunnel_Well,110,533,0
697.4348,3823.214,-168.6168,Tunnel_Well,110,534,0
696.25,3823.2084,-169.1693,Tunnel_Well,110,535,0
695.1791,3823.2008,-169.9191,Tunnel_Well,110,536,0
694.2547,3823.1914,-170.8435,Tunnel_Well,110,537,0
693.5048,3823.1806,-171.9144,Tunnel_Well,110,538,0
692.9523,3823.1686,-173.0992,Tunnel_Well,110,539,0
692.6139,3823.1559,-174.3619,Tunnel_Well,110,540,0
692.5,3853.1412,-175.9674,Tunnel_Well,110,541,0
692.6139,3853.128,-177.2697,Tunnel_Well,110,542,0
692.9523,3853.1153,-178.5324,Tunnel_Well,110,543,0
693.5048,3853.1033,-179.7172,Tunnel_Well,110,544,0
694.2547,3853.0925,-180.788,Tunnel_Well,110,545,0
695.1791,3853.0831,-181.7124,Tunnel_Well,110,546,0
696.25,3853.0755,-182.4622,Tunnel_Well,110,547,0
697.4348,3853.07,-183.0147,Tunnel_Well,110,548,0
698.6976,3853.0665,-183.3531,Tunnel_Well,110,549,0
700.0,3853.0654,-183.467,Tunnel_Well,110,550,0
701.3024,3853.0665,-183.3531,Tunnel_Well,110,551,0
702.5652,3853.07,-183.0147,Tunnel_Well,110,552,0
703.75,3853.0755,-182.4622,Tunnel_Well,110,553,0
704.8209,3853.0831,-181.7124,Tunnel_Well,110,554,0
705.7453,3853.0925,-180.788,Tunnel_Well,110,555,0
706.4952,3853.1033,-179.7172,Tunnel_Well,110,556,0
707.0477,3853.1153,-178.5324,Tunnel_Well,110,557,0
707.3861,3853.128,-177.2697,Tunnel_Well,110,558,0
707.5,3853.1412,-175.9674,Tunnel_Well,110,559,0
707.3861,3853.1544,-174.6651,Tunnel_Well,110,560,0
707.0477,3853.1671,-173.4024,Tunnel_Well,110,561,0
706.4952,3853.1791,-172.2176,Tunnel_Well,110,562,0
705.7453,3853.1899,-171.1467,Tunnel_Well,110,563,0
704.8209,3853.1993,-170.2223,Tunnel_Well,110,564,0
703.75,3853.2068,-169.4725,Tunnel_Well,110,565,0
702.5652,3853.2124,-168.92,Tunnel_Well,110,566,0
701.3024,3853.2158,-168.5817,Tunnel_Well,110,567,0
700.0,3853.217,-168.4678,Tunnel_Well,110,568,0
698.6976,3853.2158,-168.5817,Tunnel_Well,110,569,0
697.4348,3853.2124,-168.92,Tunnel_Well,110,570,0
696.25,3853.2068,-169.4725,Tunnel_Well,110,571,0
695.1791,3853.1993,-170.2223,Tunnel_Well,110,572,0
694.2547,3853.1899,-171.1467,Tunnel_Well,110,573,0
693.5048,3853.1791,-172.2176,Tunnel_Well,110,574,0
692.9523,3853.1671,-173.4024,Tunnel_Well,110,575,0
692.6139,3853.1544,-174.6651,Tunnel_Well,110,576,0
692.5,3883.1397,-176.2706,Tunnel_Well,110,577,0
692.6139,3883.1265,-177.5729,Tunnel_Well,110,578,0
692.9523,3883.1137,-178.8356,Tunnel_Well,110,579,0
693.5048,3883.1018,-180.0204,Tunnel_Well,110,580,0
694.2547,3883.0909,-181.0912,Tunnel_Well,110,581,0
695.1791,3883.0816,-182.0156,Tunnel_Well,110,582,0
696.25,3883.074,-182.7654,Tunnel_Well,110,583,0
697.4348,3883.0684,-183.3179,Tunnel_Well,110,584,0
698.6976,3883.065,-183.6563,Tunnel_Well,110,585,0
700.0,3883.0639,-183.7702,Tunnel_Well,110,586,0
701.3024,3883.065,-183.6563,Tunnel_Well,110,587,0
702.5652,3883.0684,-183.3179,Tunnel_Well,110,588,0
703.75,3883.074,-182.7654,Tunnel_Well,110,589,0
704.8209,3883.0816,-182.0156,Tunnel_Well,110,590,0
705.7453,3883.0909,-181.0912,Tunnel_Well,110,591,0
706.4952,3883.1018,-180.0204,Tunnel_Well,110,592,0
707.0477,3883.1137,-178.8356,Tunnel_Well,110,593,0
707.3861,3883.1265,-177.5729,Tunnel_Well,110,594,0
707.5,3883.1397,-176.2706,Tunnel_Well,110,595,0
707.3861,3883.1528,-174.9683,Tunnel_Well,110,596,0
707.0477,3883.1656,-173.7056,Tunnel_Well,110,597,0
706.4952,3883.1776,-172.5208,Tunnel_Well,110,598,0
705.7453,3883.1884,-171.4499,Tunnel_Well,110,599,0
704.8209,3883.1977,-170.5255,Tunnel_Well,110,600,0
703.75,3883.2053,-169.7757,Tunnel_Well,110,601,0
702.5652,3883.2109,-169.2233,Tunnel_Well,110,602,0
701.3024,3883.2143,-168.8849,Tunnel_Well,110,603,0
700.0,3883.2155,-168.771,Tunnel_Well,110,604,0
698.6976,3883.2143,-168.8849,Tunnel_Well,110,605,0
697.4348,3883.2109,-169.2233,Tunnel_Well,110,606,0
696.25,3883.2053,-169.7757,Tunnel_Well,110,607,0
695.1791,3883.1977,-170.5255,Tunnel_Well,110,608,0
694.2547,3883.1884,-171.4499,Tunnel_Well,110,609,0
693.5048,3883.1776,-172.5208,Tunnel_Well,110,610,0
692.9523,3883.1656,-173.7056,Tunnel_Well,110,611,0
692.6139,3883.1528,-174.9683,Tunnel_Well,110,612,0
692.5,3913.1381,-176.5738,Tunnel_Well,110,613,0
692.6139,3913.125,-177.8761,Tunnel_Well,110,614,0
692.9523,3913.1122,-179.1388,Tunnel_Well,110,615,0
693.5048,3913.1002,-180.3236,Tunnel_Well,110,616,0
694.2547,3913.0894,-181.3945,Tunnel_Well,110,617,0
695.1791,3913.0801,-182.3188,Tunnel_Well,110,618,0
696.25,3913.0725,-183.0687,Tunnel_Well,110,619,0
697.4348,3913.0669,-183.6211,Tunnel_Well,110,620,0
698.6976,3913.0635,-183.9595,Tunnel_Well,110,621,0
700.0,3913.0623,-184.0734,Tunnel_Well,110,622,0
701.3024,3913.0635,-183.9595,Tunnel_Well,110,623,0
702.5652,3913.0669,-183.6211,Tunnel_Well,110,624,0
703.75,3913.0725,-183.0687,Tunnel_Well,110,625,0
704.8209,3913.0801,-182.3188,Tunnel_Well,110,626,0
705.7453,3913.0894,-181.3945,Tunnel_Well,110,627,0
706.4952,3913.1002,-180.3236,Tunnel_Well,110,628,0
707.0477,3913.1122,-179.1388,Tunnel_Well,110,629,0
707.3861,3913.125,-177.8761,Tunnel_Well,110,630,0
707.5,3913.1381,-176.5738,Tunnel_Well,110,631,0
707.3861,3913.1513,-175.2715,Tunnel_Well,110,632,0
707.0477,3913.1641,-174.0088,Tunnel_Well,110,633,0
706.4952,3913.176,-172.824,Tunnel_Well,110,634,0
705.7453,3913.1869,-171.7531,Tunnel_Well,110,635,0
704.8209,3913.1962,-170.8288,Tunnel_Well,110,636,0
703.75,3913.2038,-170.0789,Tunnel_Well,110,637,0
702.5652,3913.2094,-169.5265,Tunnel_Well,110,638,0
701.3024,3913.2128,-169.1881,Tunnel_Well,110,639,0
700.0,3913.2139,-169.0742,Tunnel_Well,110,640,0
698.6976,3913.2128,-169.1881,Tunnel_Well,110,641,0
697.4348,3913.2094,-169.5265,Tunnel_Well,110,642,0
696.25,3913.2038,-170.0789,Tunnel_Well,110,643,0
695.1791,3913.1962,-170.8288,Tunnel_Well,110,644,0
694.2547,3913.1869,-171.7531,Tunnel_Well,110,645,0
693.5048,3913.176,-172.824,Tunnel_Well,110,646,0
692.9523,3913.1641,-174.0088,Tunnel_Well,110,647,0
692.6139,3913.1513,-175.2715,Tunnel_Well,110,648,0
692.5,3943.1366,-176.877,Tunnel_Well,110,649,0
692.6139,3943.1234,-178.1793,Tunnel_Well,110,650,0
692.9523,3943.1107,-179.442,Tunnel_Well,110,651,0
693.5048,3943.0987,-180.6268,Tunnel_Well,110,652,0
694.2547,3943.0879,-181.6977,Tunnel_Well,110,653,0
695.1791,3943.0785,-182.622,Tunnel_Well,110,654,0
696.25,3943.0709,-183.3719,Tunnel_Well,110,655,0
697.4348,3943.0654,-183.9243,Tunnel_Well,110,656,0
698.6976,3943.0619,-184.2627,Tunnel_Well,110,657,0
700.0,3943.0608,-184.3766,Tunnel_Well,110,658,0
701.3024,3943.0619,-184.2627,Tunnel_Well,110,659,0
702.5652,3943.0654,-183.9243,Tunnel_Well,110,660,0
703.75,3943.0709,-183.3719,Tunnel_Well,110,661,0
704.8209,3943.0785,-182.622,Tunnel_Well,110,662,0
705.7453,3943.0879,-181.6977,Tunnel_Well,110,663,0
706.4952,3943.0987,-180.6268,Tunnel_Well,110,664,0
707.0477,3943.1107,-179.442,Tunnel_Well,110,665,0
707.3861,3943.1234,-178.1793,Tunnel_Well,110,666,0
707.5,3943.1366,-176.877,Tunnel_Well,110,667,0
707.3861,3943.1498,-175.5747,Tunnel_Well,110,668,0
707.0477,3943.1625,-174.312,Tunnel_Well,110,669,0
706.4952,3943.1745,-173.1272,Tunnel_Well,110,670,0
705.7453,3943.1853,-172.0563,Tunnel_Well,110,671,0
704.8209,3943.1947,-171.132,Tunnel_Well,110,672,0
703.75,3943.2022,-170.3821,Tunnel_Well,110,673,0
702.5652,3943.2078,-169.8297,Tunnel_Well,110,674,0
701.3024,3943.2112,-169.4913,Tunnel_Well,110,675,0
700.0,3943.2124,-169.3774,Tunnel_Well,110,676,0
698.6976,3943.2112,-169.4913,Tunnel_Well,110,677,0
697.4348,3943.2078,-169.8297,Tunnel_Well,110,678,0
696.25,3943.2022,-170.3821,Tunnel_Well,110,679,0
695.1791,3943.1947,-171.132,Tunnel_Well,110,680,0
694.2547,3943.1853,-172.0563,Tunnel_Well,110,681,0
693.5048,3943.1745,-173.1272,Tunnel_Well,110,682,0
692.9523,3943.1625,-174.312,Tunnel_Well,110,683,0
692.6139,3943.1498,-175.5747,Tunnel_Well,110,684,0
692.5,3973.1351,-177.1802,Tunnel_Well,110,685,0
692.6139,3973.1219,-178.4825,Tunnel_Well,110,686,0
692.9523,3973.1091,-179.7452,Tunnel_Well,110,687,0
693.5048,3973.0972,-180.93,Tunnel_Well,110,688,0
694.2547,3973.0863,-182.0009,Tunnel_Well,110,689,0
695.1791,3973.077,-182.9252,Tunnel_Well,110,690,0
696.25,3973.0694,-183.6751,Tunnel_Well,110,691,0
697.4348,3973.0638,-184.2275,Tunnel_Well,110,692,0
698.6976,3973.0604,-184.5659,Tunnel_Well,110,693,0
700.0,3973.0593,-184.6798,Tunnel_Well,110,694,0
701.3024,3973.0604,-184.5659,Tunnel_Well,110,695,0
702.5652,3973.0638,-184.2275,Tunnel_Well,110,696,0
703.75,3973.0694,-183.6751,Tunnel_Well,110,697,0
704.8209,3973.077,-182.9252,Tunnel_Well,110,698,0
705.7453,3973.0863,-182.0009,Tunnel_Well,110,699,0
706.4952,3973.0972,-180.93,Tunnel_Well,110,700,0
707.0477,3973.1091,-179.7452,Tunnel_Well,110,701,0
707.3861,3973.1219,-178.4825,Tunnel_Well,110,702,0
707.5,3973.1351,-177.1802,Tunnel_Well,110,703,0
707.3861,3973.1482,-175.8779,Tunnel_Well,110,704,0
707.0477,3973.161,-174.6152,Tunnel_Well,110,705,0
706.4952,3973.173,-173.4304,Tunnel_Well,110,706,0
705.7453,3973.1838,-172.3595,Tunnel_Well,110,707,0
704.8209,3973.1931,-171.4352,Tunnel_Well,110,708,0
703.75,3973.2007,-170.6853,Tunnel_Well,110,709,0
702.5652,3973.2063,-170.1329,Tunnel_Well,110,710,0
701.3024,3973.2097,-169.7945,Tunnel_Well,110,711,0
700.0,3973.2109,-169.6806,Tunnel_Well,110,712,0
698.6976,3973.2097,-169.7945,Tunnel_Well,110,713,0
697.4348,3973.2063,-170.1329,Tunnel_Well,110,714,0
696.25,3973.2007,-170.6853,Tunnel_Well,110,715,0
695.1791,3973.1931,-171.4352,Tunnel_Well,110,716,0
694.2547,3973.1838,-172.3595,Tunnel_Well,110,717,0
693.5048,3973.173,-173.4304,Tunnel_Well,110,718,0
692.9523,3973.161,-174.6152,Tunnel_Well,110,719,0
692.6139,3973.1482,-175.8779,Tunnel_Well,110,720,0
692.5,4000.0,-177.4517,Tunnel_Well,110,721,0
692.6139,3999.9868,-178.754,Tunnel_Well,110,722,0
692.9523,3999.9741,-180.0168,Tunnel_Well,110,723,0
693.5048,3999.9621,-181.2016,Tunnel_Well,110,724,0
694.2547,3999.9513,-182.2724,Tunnel_Well,110,725,0
695.1791,3999.9419,-183.1968,Tunnel_Well,110,726,0
696.25,3999.9344,-183.9466,Tunnel_Well,110,727,0
697.4348,3999.9288,-184.4991,Tunnel_Well,110,728,0
698.6976,3999.9253,-184.8374,Tunnel_Well,110,729,0
700.0,3999.9242,-184.9514,Tunnel_Well,110,730,0
701.3024,3999.9253,-184.8374,Tunnel_Well,110,731,0
702.5652,3999.9288,-184.4991,Tunnel_Well,110,732,0
703.75,3999.9344,-183.9466,Tunnel_Well,110,733,0
704.8209,3999.9419,-183.1968,Tunnel_Well,110,734,0
705.7453,3999.9513,-182.2724,Tunnel_Well,110,735,0
706.4952,3999.9621,-181.2016,Tunnel_Well,110,736,0
707.0477,3999.9741,-180.0168,Tunnel_Well,110,737,0
707.3861,3999.9868,-178.754,Tunnel_Well,110,738,0
707.5,4000.0,-177.4517,Tunnel_Well,110,739,0
707.3861,4000.0132,-176.1494,Tunnel_Well,110,740,0
707.0477,4000.0259,-174.8867,Tunnel_Well,110,741,0
706.4952,4000.0379,-173.7019,Tunnel_Well,110,742,0
705.7453,4000.0487,-172.6311,Tunnel_Well,110,743,0
704.8209,4000.0581,-171.7067,Tunnel_Well,110,744,0
703.75,4000.0656,-170.9569,Tunnel_Well,110,745,0
702.5652,4000.0712,-170.4044,Tunnel_Well,110,746,0
701.3024,4000.0747,-170.0661,Tunnel_Well,110,747,0
700.0,4000.0758,-169.9521,Tunnel_Well,110,748,0
698.6976,4000.0747,-170.0661,Tunnel_Well,110,749,0
697.4348,4000.0712,-170.4044,Tunnel_Well,110,750,0
696.25,4000.0656,-170.9569,Tunnel_Well,110,751,0
695.1791,4000.0581,-171.7067,Tunnel_Well,110,752,0
694.2547,4000.0487,-172.6311,Tunnel_Well,110,753,0
693.5048,4000.0379,-173.7019,Tunnel_Well,110,754,0
692.9523,4000.0259,-174.8867,Tunnel_Well,110,755,0
692.6139,4000.0132,-176.1494,Tunnel_Well,110,756,0
