x,y,z,Name,Id,Vertex Index,PType
1796.5461,2969.383,-255.9624,Tunnel_Well,177,1269,0
1794.4031,2953.7643,-180.6631,Tunnel_Well,177,1270,0
1793.8968,2954.1125,-180.9047,Tunnel_Well,177,1271,0
1794.0215,2954.0457,-180.1345,Tunnel_Well,177,1272,0
1791.0315,2964.162,-262.5914,Tunnel_Well,177,1273,0
1790.7937,2963.6267,-263.5325,Tunnel_Well,177,1274,0
1790.7292,2963.511,-262.6789,Tunnel_Well,177,1275,0
1790.1063,2958.2527,-275.7995,Tunnel_Well,177,1276,0
1790.0782,2958.5931,-275.0822,Tunnel_Well,177,1277,0
1790.1291,2958.014,-274.9805,Tunnel_Well,177,1278,0
1792.2332,2966.618,-243.1838,Tunnel_Well,177,1279,0
1791.9557,2966.2049,-243.8045,Tunnel_Well,177,1280,0
1791.6838,2965.8314,-243.2472,Tunnel_Well,177,1281,0
1805.0475,2969.2613,-232.2681,Tunnel_Well,177,1282,0
1805.0441,2969.2462,-232.9253,Tunnel_Well,177,1283,0
1804.5194,2969.5108,-232.5697,Tunnel_Well,177,1284,0
1805.5694,2968.8851,-232.6696,Tunnel_Well,177,1285,0
1805.6251,2952.5883,-225.434,Tunnel_Well,177,1286,0
1805.0455,2952.2029,-224.6661,Tunnel_Well,177,1287,0
1798.459,2969.5701,-267.0832,Tunnel_Well,177,1288,0
1799.0373,2969.6188,-267.1557,Tunnel_Well,177,1289,0
1799.1429,2969.6505,-266.3163,Tunnel_Well,177,1290,0
1806.4898,2969.6153,-180.4944,Tunnel_Well,177,1291,0
1806.4898,2969.6438,-179.4251,Tunnel_Well,177,1292,0
1806.8593,2969.2666,-179.7112,Tunnel_Well,177,1293,0
1796.2638,2968.7141,-276.0789,Tunnel_Well,177,1294,0
1790.9402,2957.0789,-210.0888,Tunnel_Well,177,1295,0
1791.2774,2956.3524,-210.208,Tunnel_Well,177,1296,0
1791.1528,2956.6369,-209.5623,Tunnel_Well,177,1297,0
1807.0465,2953.7104,-227.6435,Tunnel_Well,177,1298,0
1807.3831,2954.0605,-227.1433,Tunnel_Well,177,1299,0
1792.9457,2953.401,-239.5234,Tunnel_Well,177,1300,0
1793.3898,2952.9543,-239.6134,Tunnel_Well,177,1301,0
1793.2348,2953.1264,-238.9761,Tunnel_Well,177,1302,0
1798.7624,2950.9615,-223.8265,Tunnel_Well,177,1303,0
1799.4404,2950.9038,-223.7641,Tunnel_Well,177,1304,0
1799.1972,2950.9105,-224.3129,Tunnel_Well,177,1305,0
1803.8491,2951.5631,-227.3259,Tunnel_Well,177,1306,0
1804.3479,2951.8069,-226.9085,Tunnel_Well,177,1307,0
1804.3061,2951.7666,-227.6877,Tunnel_Well,177,1308,0
1792.1489,2965.9213,-264.7595,Tunnel_Well,177,1309,0
1791.5103,2965.0157,-264.5105,Tunnel_Well,177,1310,0
1791.9051,2965.56,-265.2429,Tunnel_Well,177,1311,0
1808.5905,2964.8597,-264.9572,Tunnel_Well,177,1312,0
1808.2523,2965.3401,-265.0578,Tunnel_Well,177,1313,0
1808.4429,2965.0549,-265.5452,Tunnel_Well,177,1314,0
1809.4531,2958.1476,-205.0027,Tunnel_Well,177,1315,0
1809.5736,2958.5834,-205.5446,Tunnel_Well,177,1316,0
1809.4104,2957.9699,-205.7001,Tunnel_Well,177,1317,0
1791.0512,2965.7789,-203.6306,Tunnel_Well,177,1318,0
1790.8351,2965.3288,-203.1234,Tunnel_Well,177,1319,0
1791.1213,2965.9515,-202.801,Tunnel_Well,177,1320,0
1791.6897,2965.0013,-274.64,Tunnel_Well,177,1321,0
1791.3301,2964.4907,-274.2657,Tunnel_Well,177,1322,0
1791.6962,2965.0293,-273.9437,Tunnel_Well,177,1323,0
1790.1746,2963.748,-183.7805,Tunnel_Well,177,1324,0
1792.7401,2953.5914,-240.0946,Tunnel_Well,177,1325,0
1792.3893,2968.046,-197.266,Tunnel_Well,177,1326,0
1792.1956,2967.8112,-196.4968,Tunnel_Well,177,1327,0
1790.6058,2963.8259,-240.9753,Tunnel_Well,177,1328,0
1790.8817,2964.415,-241.0804,Tunnel_Well,177,1329,0
1790.5849,2963.7699,-240.3191,Tunnel_Well,177,1330,0
1790.0146,2960.4514,-232.7677,Tunnel_Well,177,1331,0
1790.0751,2959.775,-232.1936,Tunnel_Well,177,1332,0
1790.0709,2959.7925,-233.3216,Tunnel_Well,177,1333,0
1790.1312,2959.1167,-232.7888,Tunnel_Well,177,1334,0
1802.6641,2971.4133,-188.121,Tunnel_Well,177,1335,0
1803.3182,2971.2438,-187.9023,Tunnel_Well,177,1336,0
1809.9819,2960.3838,-249.2878,Tunnel_Well,177,1337,0
1809.9072,2961.2434,-249.0912,Tunnel_Well,177,1338,0
1809.9478,2960.7568,-249.9123,Tunnel_Well,177,1339,0
1790.0299,2962.0196,-193.0694,Tunnel_Well,177,1340,0
1790.0676,2962.438,-193.5434,Tunnel_Well,177,1341,0
1790.0864,2962.6732,-192.8224,Tunnel_Well,177,1342,0
1791.3255,2955.5236,-237.3811,Tunnel_Well,177,1343,0
1791.7921,2954.8637,-236.7468,Tunnel_Well,177,1344,0
1791.6103,2955.0945,-237.8266,Tunnel_Well,177,1345,0
1791.4418,2955.3626,-236.8021,Tunnel_Well,177,1346,0
1798.4078,2970.1852,-243.8865,Tunnel_Well,177,1347,0
1799.2667,2970.266,-243.677,Tunnel_Well,177,1348,0
1790.8977,2958.0165,-178.3992,Tunnel_Well,177,1349,0
1790.6767,2958.4902,-178.4118,Tunnel_Well,177,1350,0
1790.7872,2958.2317,-179.2173,Tunnel_Well,177,1351,0
1790.6688,2964.4942,-221.0169,Tunnel_Well,177,1352,0
1790.9453,2965.0767,-221.4192,Tunnel_Well,177,1353,0
1790.7073,2964.561,-221.6116,Tunnel_Well,177,1354,0
1790.4641,2963.8376,-220.8911,Tunnel_Well,177,1355,0
1793.0681,2954.0773,-209.6145,Tunnel_Well,177,1356,0
1792.6032,2954.5227,-210.3515,Tunnel_Well,177,1357,0
1792.962,2954.1549,-210.6841,Tunnel_Well,177,1358,0
1790.4096,2962.8946,-248.5826,Tunnel_Well,177,1359,0
1809.8503,2960.0278,-190.7606,Tunnel_Well,177,1360,0
1809.6374,2959.2339,-190.0969,Tunnel_Well,177,1361,0
1792.8583,2967.5388,-233.8231,Tunnel_Well,177,1362,0
1793.2428,2967.9123,-234.2413,Tunnel_Well,177,1363,0
1793.5327,2968.214,-233.8051,Tunnel_Well,177,1364,0
1803.161,2969.2517,-264.0683,Tunnel_Well,177,1365,0
1803.8272,2969.008,-263.4824,Tunnel_Well,177,1366,0
1802.9576,2969.3299,-263.1817,Tunnel_Well,177,1367,0
1802.2932,2969.4885,-263.9125,Tunnel_Well,177,1368,0
1790.0947,2962.8604,-189.3668,Tunnel_Well,177,1369,0
1790.1513,2963.5061,-189.4039,Tunnel_Well,177,1370,0
1790.1313,2963.2944,-188.7795,Tunnel_Well,177,1371,0
1802.2323,2969.5499,-262.225,Tunnel_Well,177,1372,0
1801.6955,2969.6658,-262.997,Tunnel_Well,177,1373,0
1801.6175,2969.6991,-262.0049,Tunnel_Well,177,1374,0
1790.2122,2959.8164,-189.3184,Tunnel_Well,177,1375,0
1790.1359,2960.2003,-190.227,Tunnel_Well,177,1376,0
1790.3393,2959.332,-189.6842,Tunnel_Well,177,1377,0
1790.0944,2960.6945,-189.4797,Tunnel_Well,177,1378,0
1799.1268,2970.921,-218.6923,Tunnel_Well,177,1379,0
1798.4308,2970.8743,-218.1588,Tunnel_Well,177,1380,0
1799.0128,2970.9264,-218.1178,Tunnel_Well,177,1381,0
1790.2299,2958.0463,-253.1092,Tunnel_Well,177,1382,0
1790.1129,2958.7774,-253.3364,Tunnel_Well,177,1383,0
1790.1204,2958.6762,-253.9257,Tunnel_Well,177,1384,0
1799.7691,2971.7554,-189.5568,Tunnel_Well,177,1385,0
1799.1483,2971.6929,-189.8607,Tunnel_Well,177,1386,0
1809.2496,2963.2026,-275.9317,Tunnel_Well,177,1387,0
1809.442,2962.7184,-275.9188,Tunnel_Well,177,1388,0
1809.3599,2962.9866,-275.1577,Tunnel_Well,177,1389,0
1805.537,2969.4693,-211.6427,Tunnel_Well,177,1390,0
1805.7272,2969.3565,-210.8775,Tunnel_Well,177,1391,0
1806.1964,2969.0113,-211.497,Tunnel_Well,177,1392,0
1798.9315,2949.9426,-261.4223,Tunnel_Well,177,1393,0
1807.9831,2965.5432,-271.8575,Tunnel_Well,177,1394,0
1808.3151,2965.054,-272.4099,Tunnel_Well,177,1395,0
1807.9136,2965.624,-272.5454,Tunnel_Well,177,1396,0
1808.1104,2965.327,-273.1435,Tunnel_Well,177,1397,0
1800.2178,2971.0973,-214.2406,Tunnel_Well,177,1398,0
1800.2204,2971.0776,-214.9704,Tunnel_Well,177,1399,0
1800.6859,2971.0466,-214.6027,Tunnel_Well,177,1400,0
1790.9126,2955.5589,-269.2193,Tunnel_Well,177,1401,0
1790.7875,2955.8099,-269.8735,Tunnel_Well,177,1402,0
1791.22,2954.8804,-269.9382,Tunnel_Well,177,1403,0
1792.1691,2955.478,-193.5794,Tunnel_Well,177,1404,0
1791.9287,2955.8102,-193.9974,Tunnel_Well,177,1405,0
1791.8403,2955.9555,-193.2877,Tunnel_Well,177,1406,0
1797.2973,2969.7073,-251.6089,Tunnel_Well,177,1407,0
1797.4952,2969.783,-250.7613,Tunnel_Well,177,1408,0
1796.5411,2969.5121,-251.0421,Tunnel_Well,177,1409,0
1803.0256,2950.7768,-245.3143,Tunnel_Well,177,1410,0
1803.2161,2950.7995,-246.3753,Tunnel_Well,177,1411,0
1803.5936,2950.9518,-245.7511,Tunnel_Well,177,1412,0
1802.542,2950.6259,-246.1092,Tunnel_Well,177,1413,0
1793.1441,2966.7987,-272.2427,Tunnel_Well,177,1414,0
1792.8645,2966.4985,-273.0065,Tunnel_Well,177,1415,0
1792.6673,2966.3219,-272.2318,Tunnel_Well,177,1416,0
1790.4089,2957.2515,-257.8521,Tunnel_Well,177,1417,0
1790.1852,2958.091,-257.6839,Tunnel_Well,177,1418,0
1803.3665,2952.4377,-186.5496,Tunnel_Well,177,1419,0
1802.833,2952.3042,-186.1934,Tunnel_Well,177,1420,0
1803.4988,2952.5058,-185.9113,Tunnel_Well,177,1421,0
1804.0872,2952.7612,-186.6261,Tunnel_Well,177,1422,0
1790.1143,2962.3387,-217.2945,Tunnel_Well,177,1423,0
1790.0671,2961.789,-217.6558,Tunnel_Well,177,1424,0
1797.0093,2970.03,-236.6369,Tunnel_Well,177,1425,0
1796.4089,2969.8398,-236.4632,Tunnel_Well,177,1426,0
1796.7556,2969.9785,-236.0198,Tunnel_Well,177,1427,0
1792.5287,2952.9406,-272.3799,Tunnel_Well,177,1428,0
1792.2213,2953.2735,-273.3269,Tunnel_Well,177,1429,0
1791.9325,2953.703,-272.6935,Tunnel_Well,177,1430,0
1809.4788,2957.9157,-217.286,Tunnel_Well,177,1431,0
1809.6793,2958.6649,-217.2604,Tunnel_Well,177,1432,0
1790.0024,2959.562,-273.3158,Tunnel_Well,177,1433,0
1790.0683,2958.7622,-272.9916,Tunnel_Well,177,1434,0
1794.2412,2952.7478,-222.9679,Tunnel_Well,177,1435,0
1793.8594,2952.9973,-223.6416,Tunnel_Well,177,1436,0
1793.5634,2953.2199,-223.1643,Tunnel_Well,177,1437,0
1793.7983,2953.0671,-222.6292,Tunnel_Well,177,1438,0
1799.9701,2969.9834,-256.5635,Tunnel_Well,177,1439,0
1800.4108,2969.938,-257.0126,Tunnel_Well,177,1440,0
1799.9964,2969.9597,-257.5338,Tunnel_Well,177,1441,0
1801.0419,2952.1618,-178.2428,Tunnel_Well,177,1442,0
1800.5209,2952.1163,-178.2416,Tunnel_Well,177,1443,0
1800.7814,2952.1161,-179.1008,Tunnel_Well,177,1444,0
1797.3642,2952.0841,-192.4557,Tunnel_Well,177,1445,0
1798.1914,2951.8742,-192.011,Tunnel_Well,177,1446,0
1798.3364,2951.8275,-192.7987,Tunnel_Well,177,1447,0
1797.7524,2951.9566,-193.3334,Tunnel_Well,177,1448,0
1791.0674,2957.5516,-182.1814,Tunnel_Well,177,1449,0
1790.814,2958.083,-182.6346,Tunnel_Well,177,1450,0
1791.1631,2957.3309,-182.7518,Tunnel_Well,177,1451,0
1805.6605,2951.5137,-266.5996,Tunnel_Well,177,1452,0
1806.1174,2951.8104,-267.4736,Tunnel_Well,177,1453,0
1805.4054,2951.3138,-267.3924,Tunnel_Well,177,1454,0
1791.7397,2953.8986,-275.6832,Tunnel_Well,177,1455,0
1791.4397,2954.3268,-275.6947,Tunnel_Well,177,1456,0
1791.5897,2954.1344,-274.8764,Tunnel_Well,177,1457,0
1808.1699,2956.287,-181.4221,Tunnel_Well,177,1458,0
1809.8768,2961.0648,-268.7907,Tunnel_Well,177,1459,0
1809.7449,2961.7708,-269.0634,Tunnel_Well,177,1460,0
1809.7646,2961.7221,-268.1416,Tunnel_Well,177,1461,0
1807.8104,2965.7046,-275.0496,Tunnel_Well,177,1462,0
1807.4756,2966.122,-274.3694,Tunnel_Well,177,1463,0
1807.4756,2966.0968,-275.3119,Tunnel_Well,177,1464,0
1795.2278,2951.5887,-242.4885,Tunnel_Well,177,1465,0
1794.8163,2951.8334,-242.1231,Tunnel_Well,177,1466,0
1795.6404,2951.4078,-242.0537,Tunnel_Well,177,1467,0
1796.6699,2951.3202,-228.025,Tunnel_Well,177,1468,0
1795.9518,2951.6198,-228.6803,Tunnel_Well,177,1469,0
1795.9749,2951.6315,-227.8375,Tunnel_Well,177,1470,0
1790.7504,2955.733,-275.7322,Tunnel_Well,177,1471,0
1790.558,2956.2171,-275.7452,Tunnel_Well,177,1472,0
1790.7208,2964.4473,-226.9539,Tunnel_Well,177,1473,0
1791.0192,2965.0744,-227.4367,Tunnel_Well,177,1474,0
1791.1348,2965.3367,-226.9046,Tunnel_Well,177,1475,0
1808.7297,2955.6557,-236.8667,Tunnel_Well,177,1476,0
1808.8656,2955.9311,-237.4712,Tunnel_Well,177,1477,0
1809.0303,2956.299,-236.926,Tunnel_Well,177,1478,0
1808.3123,2954.9947,-237.4245,Tunnel_Well,177,1479,0
1791.2554,2954.8203,-269.3372,Tunnel_Well,177,1480,0
1791.7669,2954.0156,-269.8462,Tunnel_Well,177,1481,0
1791.5464,2954.3509,-269.0901,Tunnel_Well,177,1482,0
1808.9471,2957.1696,-197.6489,Tunnel_Well,177,1483,0
1809.3177,2957.9734,-197.3176,Tunnel_Well,177,1484,0
1809.0756,2957.4637,-196.9579,Tunnel_Well,177,1485,0
1809.5622,2962.3684,-272.2243,Tunnel_Well,177,1486,0
1809.5075,2962.5884,-271.6435,Tunnel_Well,177,1487,0
1809.3599,2963.0707,-272.01,Tunnel_Well,177,1488,0
1804.8296,2969.0676,-243.7457,Tunnel_Well,177,1489,0
1804.8329,2969.0403,-244.711,Tunnel_Well,177,1490,0
1804.1852,2969.3556,-244.217,Tunnel_Well,177,1491,0
1805.433,2968.6728,-244.1935,Tunnel_Well,177,1492,0
1804.2202,2970.8305,-188.3828,Tunnel_Well,177,1493,0
1804.9349,2970.4908,-188.6179,Tunnel_Well,177,1494,0
1804.6298,2970.6532,-187.866,Tunnel_Well,177,1495,0
1800.1154,2950.5095,-237.0735,Tunnel_Well,177,1496,0
1800.2225,2950.5364,-236.417,Tunnel_Well,177,1497,0
1799.5741,2950.547,-236.6878,Tunnel_Well,177,1498,0
1800.7894,2950.575,-236.8306,Tunnel_Well,177,1499,0
1798.9375,2970.5891,-230.4978,Tunnel_Well,177,1500,0
1799.8398,2970.6688,-230.4721,Tunnel_Well,177,1501,0
1799.3363,2970.6387,-229.9493,Tunnel_Well,177,1502,0
1801.9923,2950.2143,-256.006,Tunnel_Well,177,1503,0
1801.9698,2950.1912,-256.6441,Tunnel_Well,177,1504,0
1801.4528,2950.1144,-256.2486,Tunnel_Well,177,1505,0
1805.3461,2970.0889,-193.4536,Tunnel_Well,177,1506,0
1805.523,2969.9456,-194.1798,Tunnel_Well,177,1507,0
1805.0034,2970.3148,-193.9804,Tunnel_Well,177,1508,0
1792.1116,2966.1061,-255.8415,Tunnel_Well,177,1509,0
1792.5337,2966.6246,-255.8969,Tunnel_Well,177,1510,0
1792.3251,2966.4301,-255.136,Tunnel_Well,177,1511,0
1792.8,2966.9141,-255.0332,Tunnel_Well,177,1512,0
1790.0963,2958.4027,-274.4629,Tunnel_Well,177,1513,0
1790.038,2959.063,-274.7274,Tunnel_Well,177,1514,0
1800.4341,2949.5306,-274.7686,Tunnel_Well,177,1515,0
1800.6946,2949.5321,-275.5666,Tunnel_Well,177,1516,0
1800.1736,2949.4865,-275.5654,Tunnel_Well,177,1517,0
1801.9049,2969.2672,-276.0937,Tunnel_Well,177,1518,0
1801.6492,2969.3416,-275.2864,Tunnel_Well,177,1519,0
1806.1551,2953.3049,-212.5059,Tunnel_Well,177,1520,0
1806.4397,2953.521,-212.0106,Tunnel_Well,177,1521,0
1806.6145,2953.6738,-212.8334,Tunnel_Well,177,1522,0
1806.4035,2953.4534,-213.4577,Tunnel_Well,177,1523,0
1799.1918,2970.8974,-219.7879,Tunnel_Well,177,1524,0
1799.8867,2970.9588,-219.766,Tunnel_Well,177,1525,0
1799.5548,2970.9444,-219.2174,Tunnel_Well,177,1526,0
1791.9326,2954.5472,-241.0809,Tunnel_Well,177,1527,0
1791.8335,2954.6708,-241.7504,Tunnel_Well,177,1528,0
1791.5093,2955.1445,-241.354,Tunnel_Well,177,1529,0
1793.2529,2954.3326,-193.1351,Tunnel_Well,177,1530,0
1792.9121,2954.6943,-192.3572,Tunnel_Well,177,1531,0
1793.3634,2954.2386,-192.5141,Tunnel_Well,177,1532,0
1792.4015,2968.5348,-179.4232,Tunnel_Well,177,1533,0
1792.5861,2968.7391,-178.6856,Tunnel_Well,177,1534,0
1792.2396,2968.35,-178.6752,Tunnel_Well,177,1535,0
1807.4352,2952.8845,-273.1291,Tunnel_Well,177,1536,0
1794.4785,2951.3682,-268.4,Tunnel_Well,177,1537,0
1794.184,2951.6009,-267.4107,Tunnel_Well,177,1538,0
1794.6528,2951.262,-267.8031,Tunnel_Well,177,1539,0
1804.8379,2952.915,-193.9772,Tunnel_Well,177,1540,0
1809.1893,2963.6281,-264.844,Tunnel_Well,177,1541,0
1808.8717,2964.3107,-264.7984,Tunnel_Well,177,1542,0
1808.9879,2964.0477,-265.3088,Tunnel_Well,177,1543,0
1806.7823,2968.824,-199.1671,Tunnel_Well,177,1544,0
1807.082,2968.5065,-199.8259,Tunnel_Well,177,1545,0
1806.6055,2968.984,-199.7958,Tunnel_Well,177,1546,0
1794.6108,2951.4054,-263.5382,Tunnel_Well,177,1547,0
1794.3199,2951.5884,-264.315,Tunnel_Well,177,1548,0
1794.1266,2951.7391,-263.7427,Tunnel_Well,177,1549,0
1809.7184,2963.6969,-200.6565,Tunnel_Well,177,1550,0
1809.8704,2962.9713,-200.1524,Tunnel_Well,177,1551,0
1809.6732,2963.8883,-199.8023,Tunnel_Well,177,1552,0
1809.8009,2963.422,-199.4071,Tunnel_Well,177,1553,0
1807.9294,2954.7153,-227.4026,Tunnel_Well,177,1554,0
1807.5663,2954.2596,-226.5536,Tunnel_Well,177,1555,0
1790.1215,2960.8565,-275.8691,Tunnel_Well,177,1556,0
1790.197,2961.372,-275.8828,Tunnel_Well,177,1557,0
1790.1443,2961.1326,-275.2714,Tunnel_Well,177,1558,0
1808.3869,2955.1868,-234.22,Tunnel_Well,177,1559,0
1808.7116,2955.6907,-234.0985,Tunnel_Well,177,1560,0
1808.7366,2955.719,-235.045,Tunnel_Well,177,1561,0
1790.59,2956.4968,-260.7931,Tunnel_Well,177,1562,0
1790.4325,2957.0936,-260.4654,Tunnel_Well,177,1563,0
1790.6513,2956.36,-260.2187,Tunnel_Well,177,1564,0
1791.3443,2955.9483,-220.0852,Tunnel_Well,177,1565,0
1791.5416,2955.6868,-219.3232,Tunnel_Well,177,1566,0
1791.7721,2955.3373,-220.0809,Tunnel_Well,177,1567,0
1797.8328,2952.0632,-188.5336,Tunnel_Well,177,1568,0
1797.1534,2952.2532,-188.2381,Tunnel_Well,177,1569,0
1797.269,2952.2049,-188.8869,Tunnel_Well,177,1570,0
1808.3785,2967.3241,-184.0214,Tunnel_Well,177,1571,0
1808.1256,2967.6731,-184.483,Tunnel_Well,177,1572,0
1808.6431,2966.9349,-184.4424,Tunnel_Well,177,1573,0
1804.8458,2968.6242,-260.0621,Tunnel_Well,177,1574,0
1805.5358,2968.164,-260.5491,Tunnel_Well,177,1575,0
1805.4263,2968.2595,-259.8448,Tunnel_Well,177,1576,0
1804.1108,2969.4569,-241.7228,Tunnel_Well,177,1577,0
1803.4909,2969.7351,-242.1324,Tunnel_Well,177,1578,0
1803.4913,2969.7614,-241.1422,Tunnel_Well,177,1579,0
1791.2945,2956.217,-213.9045,Tunnel_Well,177,1580,0
1790.942,2956.9622,-214.3148,Tunnel_Well,177,1581,0
1791.2657,2956.2586,-214.6558,Tunnel_Well,177,1582,0
1791.6517,2955.6608,-214.4097,Tunnel_Well,177,1583,0
1792.2165,2955.6822,-183.3975,Tunnel_Well,177,1584,0
1792.5745,2955.2958,-182.4789,Tunnel_Well,177,1585,0
1792.8203,2955.0332,-183.1084,Tunnel_Well,177,1586,0
1790.3558,2958.0796,-234.2663,Tunnel_Well,177,1587,0
1790.4981,2957.5404,-234.5607,Tunnel_Well,177,1588,0
1790.3648,2958.0306,-234.8476,Tunnel_Well,177,1589,0
1808.9064,2965.4163,-220.614,Tunnel_Well,177,1590,0
1802.809,2950.0173,-271.5771,Tunnel_Well,177,1591,0
1802.5914,2949.9433,-272.1653,Tunnel_Well,177,1592,0
1802.0198,2949.807,-271.5294,Tunnel_Well,177,1593,0
1804.8399,2969.0136,-245.584,Tunnel_Well,177,1594,0
1804.7268,2969.0422,-246.4938,Tunnel_Well,177,1595,0
1804.0669,2969.3655,-245.9117,Tunnel_Well,177,1596,0
1803.8186,2969.4354,-247.6319,Tunnel_Well,177,1597,0
1804.3597,2969.1917,-247.306,Tunnel_Well,177,1598,0
1803.9442,2969.3986,-246.8132,Tunnel_Well,177,1599,0
1790.019,2960.5519,-243.3859,Tunnel_Well,177,1600,0
1790.0431,2959.8523,-242.9745,Tunnel_Well,177,1601,0
1790.0341,2960.74,-242.8137,Tunnel_Well,177,1602,0
1790.0747,2961.1832,-243.5718,Tunnel_Well,177,1603,0
1809.7218,2963.3317,-213.8497,Tunnel_Well,177,1604,0
1809.5902,2963.8113,-214.2929,Tunnel_Well,177,1605,0
1809.8167,2962.9541,-214.717,Tunnel_Well,177,1606,0
1809.906,2963.0112,-183.3902,Tunnel_Well,177,1607,0
1809.9742,2962.2157,-183.9972,Tunnel_Well,177,1608,0
1809.9607,2962.39,-183.2368,Tunnel_Well,177,1609,0
1809.9227,2962.7996,-184.1871,Tunnel_Well,177,1610,0
1809.5505,2963.8789,-217.3028,Tunnel_Well,177,1611,0
1809.7703,2963.0696,-216.8917,Tunnel_Well,177,1612,0
1809.757,2963.0997,-217.6237,Tunnel_Well,177,1613,0
1809.8811,2962.3853,-217.5177,Tunnel_Well,177,1614,0
1800.8518,2951.0165,-220.5047,Tunnel_Well,177,1615,0
1793.5355,2969.4702,-186.8727,Tunnel_Well,177,1616,0
1793.0958,2969.0268,-187.0065,Tunnel_Well,177,1617,0
1792.9657,2968.9145,-186.3415,Tunnel_Well,177,1618,0
1790.0922,2959.0982,-250.1795,Tunnel_Well,177,1619,0
1800.1978,2969.9899,-255.7697,Tunnel_Well,177,1620,0
1800.749,2969.9226,-256.4803,Tunnel_Well,177,1621,0
1790.3595,2962.98,-238.3888,Tunnel_Well,177,1622,0
1790.5179,2963.5875,-237.7744,Tunnel_Well,177,1623,0
1790.3706,2963.0416,-237.6243,Tunnel_Well,177,1624,0
1806.5759,2953.7069,-210.1517,Tunnel_Well,177,1625,0
1805.9359,2953.2129,-210.1983,Tunnel_Well,177,1626,0
1806.2315,2953.4025,-210.8522,Tunnel_Well,177,1627,0
1807.4285,2954.4163,-215.5257,Tunnel_Well,177,1628,0
1806.9131,2953.8929,-215.8151,Tunnel_Well,177,1629,0
1809.8784,2958.7418,-250.9552,Tunnel_Well,177,1630,0
1809.914,2959.1604,-250.5108,Tunnel_Well,177,1631,0
1809.9548,2959.6051,-251.3585,Tunnel_Well,177,1632,0
1798.3258,2969.5896,-265.917,Tunnel_Well,177,1633,0
1798.0524,2969.5446,-265.2791,Tunnel_Well,177,1634,0
1797.3362,2969.3401,-265.7477,Tunnel_Well,177,1635,0
1797.6375,2969.4012,-266.4841,Tunnel_Well,177,1636,0
1807.0862,2967.4761,-238.2516,Tunnel_Well,177,1637,0
1806.6962,2967.8519,-238.7903,Tunnel_Well,177,1638,0
1806.6382,2967.9265,-238.1666,Tunnel_Well,177,1639,0
1806.2241,2968.2709,-238.4951,Tunnel_Well,177,1640,0
1809.9576,2960.0432,-272.4258,Tunnel_Well,177,1641,0
1806.4115,2954.0378,-191.7882,Tunnel_Well,177,1642,0
1806.6494,2954.2562,-192.3384,Tunnel_Well,177,1643,0
1807.0058,2954.6394,-191.3389,Tunnel_Well,177,1644,0
1808.2922,2955.1316,-231.2229,Tunnel_Well,177,1645,0
1803.1863,2971.3923,-183.6684,Tunnel_Well,177,1646,0
1802.7575,2971.496,-184.0865,Tunnel_Well,177,1647,0
1803.6182,2971.2267,-184.0628,Tunnel_Well,177,1648,0
1803.2345,2971.3531,-184.6526,Tunnel_Well,177,1649,0
1803.7047,2951.4485,-229.0952,Tunnel_Well,177,1650,0
1804.21,2951.6719,-229.5541,Tunnel_Well,177,1651,0
1804.2382,2951.7022,-228.9141,Tunnel_Well,177,1652,0
1794.1679,2953.8396,-184.0124,Tunnel_Well,177,1653,0
1794.4734,2953.6402,-183.4676,Tunnel_Well,177,1654,0
1793.6654,2954.1975,-183.7903,Tunnel_Well,177,1655,0
1793.1059,2952.5846,-264.0891,Tunnel_Well,177,1656,0
1793.0238,2952.688,-263.2915,Tunnel_Well,177,1657,0
1793.7023,2952.0453,-263.4056,Tunnel_Well,177,1658,0
1809.2416,2955.8108,-272.174,Tunnel_Well,177,1659,0
1809.4646,2956.3885,-272.4815,Tunnel_Well,177,1660,0
1809.4587,2956.3853,-271.7795,Tunnel_Well,177,1661,0
1809.6395,2957.058,-271.8665,Tunnel_Well,177,1662,0
1809.6259,2963.6162,-216.604,Tunnel_Well,177,1663,0
1804.2586,2970.7944,-189.0636,Tunnel_Well,177,1664,0
1809.008,2964.7949,-235.7158,Tunnel_Well,177,1665,0
1808.8516,2965.1176,-236.2008,Tunnel_Well,177,1666,0
1808.7869,2965.277,-235.4281,Tunnel_Well,177,1667,0
1808.6069,2965.6108,-235.9541,Tunnel_Well,177,1668,0
1798.7043,2971.7065,-187.8971,Tunnel_Well,177,1669,0
1798.7394,2971.7314,-187.0789,Tunnel_Well,177,1670,0
1799.3827,2971.7752,-187.5495,Tunnel_Well,177,1671,0
1797.3313,2970.8468,-209.2874,Tunnel_Well,177,1672,0
1797.3255,2970.8246,-210.06,Tunnel_Well,177,1673,0
1797.8152,2970.9652,-209.7112,Tunnel_Well,177,1674,0
1790.6609,2963.8262,-245.391,Tunnel_Well,177,1675,0
1790.4648,2963.1723,-245.8997,Tunnel_Well,177,1676,0
1790.404,2962.9664,-245.1182,Tunnel_Well,177,1677,0
1809.7065,2957.4172,-267.7794,Tunnel_Well,177,1678,0
1809.8695,2958.1887,-267.8362,Tunnel_Well,177,1679,0
1809.8307,2957.8609,-268.5202,Tunnel_Well,177,1680,0
1804.3687,2951.1704,-251.1059,Tunnel_Well,177,1681,0
1805.0742,2951.5056,-251.5251,Tunnel_Well,177,1682,0
