x,y,z,Name,Id,Vertex Index,PType
1805.8171,2967.3185,-170.4695,Tunnel_Well,175,17928,0
1805.1929,2967.4919,-170.0341,Tunnel_Well,175,17929,0
1791.9178,2993.4946,-172.9844,Tunnel_Well,175,17930,0
1791.4988,2993.4667,-173.5827,Tunnel_Well,175,17931,0
1791.65,2994.0193,-173.3719,Tunnel_Well,175,17932,0
1804.5513,3119.2764,-188.8925,Tunnel_Well,175,17933,0
1793.1726,3147.6327,-173.0347,Tunnel_Well,175,17934,0
1792.7312,3147.5578,-173.4754,Tunnel_Well,175,17935,0
1794.3805,3051.0627,-171.1383,Tunnel_Well,175,17936,0
1798.4479,3197.5486,-190.6417,Tunnel_Well,175,17937,0
1799.2156,3197.4462,-190.7079,Tunnel_Well,175,17938,0
1798.919,3198.1608,-190.6888,Tunnel_Well,175,17939,0
1807.1956,3091.0465,-186.6435,Tunnel_Well,175,17940,0
1807.6351,3091.0172,-186.2037,Tunnel_Well,175,17941,0
1807.8977,3091.4519,-185.8438,Tunnel_Well,175,17942,0
1802.0431,2924.8563,-168.3823,Tunnel_Well,175,17943,0
1802.6014,2925.415,-168.5373,Tunnel_Well,175,17944,0
1802.956,2924.8805,-168.6272,Tunnel_Well,175,17945,0
1806.6565,2802.1651,-184.3983,Tunnel_Well,175,17946,0
1807.1559,2801.6234,-183.8937,Tunnel_Well,175,17947,0
1807.3085,2801.0123,-183.7351,Tunnel_Well,175,17948,0
1798.3255,3130.1495,-189.9814,Tunnel_Well,175,17949,0
1797.542,3129.7988,-189.7792,Tunnel_Well,175,17950,0
1798.238,3129.4849,-189.9627,Tunnel_Well,175,17951,0
1797.7943,3130.5385,-189.854,Tunnel_Well,175,17952,0
1809.465,3053.4537,-176.2218,Tunnel_Well,175,17953,0
1809.6358,3053.3786,-176.8588,Tunnel_Well,175,17954,0
1809.5345,3052.7968,-176.4749,Tunnel_Well,175,17955,0
1799.5332,3060.9191,-169.5005,Tunnel_Well,175,17956,0
1799.8491,3060.4266,-169.4681,Tunnel_Well,175,17957,0
1799.2358,3060.2908,-169.5205,Tunnel_Well,175,17958,0
1808.9792,2898.3627,-173.5771,Tunnel_Well,175,17959,0
1808.973,2897.7209,-173.5577,Tunnel_Well,175,17960,0
1808.7031,2898.0992,-172.9824,Tunnel_Well,175,17961,0
1796.3428,3287.1604,-190.9276,Tunnel_Well,175,17962,0
1796.8324,3287.2561,-191.1067,Tunnel_Well,175,17963,0
1796.8324,3286.5555,-191.1,Tunnel_Well,175,17964,0
1790.084,3114.5412,-180.9368,Tunnel_Well,175,17965,0
1790.0196,3114.8778,-180.2044,Tunnel_Well,175,17966,0
1790.074,3115.1507,-180.8289,Tunnel_Well,175,17967,0
1790.4355,3111.7293,-177.1551,Tunnel_Well,175,17968,0
1790.1172,2972.5123,-179.9476,Tunnel_Well,175,17969,0
1790.0991,2971.9168,-179.7356,Tunnel_Well,175,17970,0
1790.2466,2972.1769,-180.6948,Tunnel_Well,175,17971,0
1790.1901,3071.9793,-181.4457,Tunnel_Well,175,17972,0
1790.1755,3071.3678,-181.3854,Tunnel_Well,175,17973,0
1802.4106,3117.6086,-170.3387,Tunnel_Well,175,17974,0
1802.8096,3118.0949,-170.4503,Tunnel_Well,175,17975,0
1790.0848,2953.4479,-177.455,Tunnel_Well,175,17976,0
1790.0018,2953.3327,-178.4028,Tunnel_Well,175,17977,0
1793.2949,3129.7707,-172.7402,Tunnel_Well,175,17978,0
1793.0134,3128.9165,-173.0135,Tunnel_Well,175,17979,0
1808.5882,2902.5326,-172.8304,Tunnel_Well,175,17980,0
1808.5846,2901.6454,-172.8167,Tunnel_Well,175,17981,0
1808.2229,2902.0985,-172.3045,Tunnel_Well,175,17982,0
1809.0603,2891.6484,-181.9708,Tunnel_Well,175,17983,0
1808.802,2891.3604,-182.5221,Tunnel_Well,175,17984,0
1793.1629,3150.1417,-173.0686,Tunnel_Well,175,17985,0
1793.4564,3150.8949,-172.7823,Tunnel_Well,175,17986,0
1797.7849,3176.8817,-170.8576,Tunnel_Well,175,17987,0
1796.2444,2850.9917,-186.6777,Tunnel_Well,175,17988,0
1795.9388,2850.4876,-186.5304,Tunnel_Well,175,17989,0
1795.7828,2851.325,-186.4657,Tunnel_Well,175,17990,0
1795.4287,2850.8101,-186.2956,Tunnel_Well,175,17991,0
1802.0269,3235.6148,-171.3733,Tunnel_Well,175,17992,0
1809.9608,2923.1993,-177.685,Tunnel_Well,175,17993,0
1809.9807,2923.9984,-177.9199,Tunnel_Well,175,17994,0
1809.974,2923.7345,-178.4346,Tunnel_Well,175,17995,0
1791.3964,2826.1379,-182.2784,Tunnel_Well,175,17996,0
1791.8494,2825.84,-182.9225,Tunnel_Well,175,17997,0
1791.5428,2825.1795,-182.4782,Tunnel_Well,175,17998,0
1790.8814,2882.7505,-181.76,Tunnel_Well,175,17999,0
1791.2739,2882.8045,-182.6023,Tunnel_Well,175,18000,0
1791.059,2883.4349,-182.1477,Tunnel_Well,175,18001,0
1792.4838,3174.6151,-173.9836,Tunnel_Well,175,18002,0
1792.6422,3175.293,-173.8317,Tunnel_Well,175,18003,0
1802.4373,2958.0967,-188.1298,Tunnel_Well,175,18004,0
1807.0437,3003.8613,-185.9551,Tunnel_Well,175,18005,0
1807.2385,3002.8304,-185.7504,Tunnel_Well,175,18006,0
1807.4672,3003.3321,-185.5265,Tunnel_Well,175,18007,0
1807.5307,3004.0364,-185.4698,Tunnel_Well,175,18008,0
1801.2484,3006.2205,-188.8242,Tunnel_Well,175,18009,0
1808.1538,2961.2678,-172.776,Tunnel_Well,175,18010,0
1791.1973,2941.4179,-183.0032,Tunnel_Well,175,18011,0
1791.0142,2940.9972,-182.6063,Tunnel_Well,175,18012,0
1790.7951,2941.4525,-182.1409,Tunnel_Well,175,18013,0
1799.9605,2793.5721,-186.8803,Tunnel_Well,175,18014,0
1800.1645,2792.563,-186.8597,Tunnel_Well,175,18015,0
1799.5948,2792.9736,-186.8426,Tunnel_Well,175,18016,0
1791.1556,3286.8349,-177.0324,Tunnel_Well,175,18017,0
1790.9613,3285.9925,-177.4408,Tunnel_Well,175,18018,0
1791.2492,3285.9501,-176.823,Tunnel_Well,175,18019,0
1799.2419,3266.6659,-171.5091,Tunnel_Well,175,18020,0
1793.417,3117.3692,-172.4985,Tunnel_Well,175,18021,0
1797.984,3122.8778,-189.831,Tunnel_Well,175,18022,0
1806.3488,2982.9255,-170.9922,Tunnel_Well,175,18023,0
1805.8446,2983.2179,-170.642,Tunnel_Well,175,18024,0
1806.5646,2983.5391,-171.1902,Tunnel_Well,175,18025,0
1806.3962,2984.1172,-171.0369,Tunnel_Well,175,18026,0
1799.474,2814.3381,-187.0379,Tunnel_Well,175,18027,0
1800.0122,2813.917,-187.0788,Tunnel_Well,175,18028,0
1806.3456,3174.0225,-172.8318,Tunnel_Well,175,18029,0
1794.5907,3094.9587,-188.1623,Tunnel_Well,175,18030,0
1794.007,3094.6778,-187.7508,Tunnel_Well,175,18031,0
1794.4908,3093.9593,-188.0827,Tunnel_Well,175,18032,0
1802.0955,2801.947,-186.7164,Tunnel_Well,175,18033,0
1802.2093,2800.947,-186.6763,Tunnel_Well,175,18034,0
1791.4306,3197.0435,-185.9022,Tunnel_Well,175,18035,0
1791.4119,3197.8193,-185.883,Tunnel_Well,175,18036,0
1791.2151,3197.417,-185.5088,Tunnel_Well,175,18037,0
1799.0521,2861.9609,-167.625,Tunnel_Well,175,18038,0
1808.036,3217.5012,-186.8612,Tunnel_Well,175,18039,0
1808.3956,3217.0804,-186.3435,Tunnel_Well,175,18040,0
1791.6886,3269.7465,-186.9714,Tunnel_Well,175,18041,0
1791.2498,3269.6805,-186.2797,Tunnel_Well,175,18042,0
1791.4998,3270.2942,-186.7071,Tunnel_Well,175,18043,0
1790.6749,2952.712,-174.8429,Tunnel_Well,175,18044,0
1791.0958,2953.0695,-173.9436,Tunnel_Well,175,18045,0
1790.8892,2952.1085,-174.3774,Tunnel_Well,175,18046,0
1793.2174,3194.5557,-188.0543,Tunnel_Well,175,18047,0
1793.162,3193.8558,-187.9921,Tunnel_Well,175,18048,0
1798.5701,3015.4014,-169.1461,Tunnel_Well,175,18049,0
1797.8879,3014.837,-169.2681,Tunnel_Well,175,18050,0
1797.3446,3015.1138,-169.4164,Tunnel_Well,175,18051,0
1797.92,3123.0597,-170.3026,Tunnel_Well,175,18052,0
1798.5534,3122.7711,-170.1824,Tunnel_Well,175,18053,0
1798.0203,3122.3157,-170.2685,Tunnel_Well,175,18054,0
1797.2969,3122.3755,-170.463,Tunnel_Well,175,18055,0
1804.4877,2884.636,-186.6606,Tunnel_Well,175,18056,0
1804.0388,2885.1167,-186.8746,Tunnel_Well,175,18057,0
1803.9957,2884.3673,-186.8874,Tunnel_Well,175,18058,0
1793.5963,3047.2002,-171.6502,Tunnel_Well,175,18059,0
1794.0347,3047.8046,-171.349,Tunnel_Well,175,18060,0
1794.1067,3047.0426,-171.2913,Tunnel_Well,175,18061,0
1799.7262,2933.6676,-188.2101,Tunnel_Well,175,18062,0
1805.7522,3215.8968,-189.0878,Tunnel_Well,175,18063,0
1805.6973,3216.6054,-189.1331,Tunnel_Well,175,18064,0
1805.1711,3215.9555,-189.4953,Tunnel_Well,175,18065,0
1790.6654,3131.9982,-176.5911,Tunnel_Well,175,18066,0
1790.4508,3132.0025,-177.2931,Tunnel_Well,175,18067,0
1790.5498,3132.4897,-176.9284,Tunnel_Well,175,18068,0
1790.8166,3132.5001,-176.2717,Tunnel_Well,175,18069,0
1791.5414,3225.759,-175.7607,Tunnel_Well,175,18070,0
1791.7944,3225.3295,-175.3952,Tunnel_Well,175,18071,0
1790.6443,3022.1787,-182.5955,Tunnel_Well,175,18072,0
1791.0211,3022.3148,-183.405,Tunnel_Well,175,18073,0
1794.2319,2837.5257,-169.1842,Tunnel_Well,175,18074,0
1804.2962,3073.8961,-170.5964,Tunnel_Well,175,18075,0
1804.0238,3074.5452,-170.4756,Tunnel_Well,175,18076,0
1792.146,3129.5265,-186.2732,Tunnel_Well,175,18077,0
1792.1359,3128.7957,-186.2517,Tunnel_Well,175,18078,0
1792.5939,3129.2852,-186.8016,Tunnel_Well,175,18079,0
1790.1146,3061.5516,-180.7758,Tunnel_Well,175,18080,0
1790.1825,3061.0706,-181.3123,Tunnel_Well,175,18081,0
1796.0616,3042.2377,-188.4358,Tunnel_Well,175,18082,0
1796.5354,3042.543,-188.6597,Tunnel_Well,175,18083,0
1796.1599,2794.4312,-186.0931,Tunnel_Well,175,18084,0
1796.6859,2794.6617,-186.3196,Tunnel_Well,175,18085,0
1792.9718,3233.2765,-188.1819,Tunnel_Well,175,18086,0
1792.8772,3233.9892,-188.0941,Tunnel_Well,175,18087,0
1793.3155,3233.8365,-188.531,Tunnel_Well,175,18088,0
1793.4752,3048.891,-171.7804,Tunnel_Well,175,18089,0
1793.3072,3049.4341,-171.9536,Tunnel_Well,175,18090,0
1808.3482,2936.4502,-183.7063,Tunnel_Well,175,18091,0
1807.9031,2936.2614,-184.3402,Tunnel_Well,175,18092,0
1808.0439,2935.6435,-184.1332,Tunnel_Well,175,18093,0
1808.088,2936.8474,-184.0818,Tunnel_Well,175,18094,0
1799.2721,3063.8412,-169.5515,Tunnel_Well,175,18095,0
1798.5938,3064.435,-169.6166,Tunnel_Well,175,18096,0
1805.7076,2951.8528,-170.2437,Tunnel_Well,175,18097,0
1805.3366,2951.1593,-169.9772,Tunnel_Well,175,18098,0
1809.5446,2794.1636,-174.02,Tunnel_Well,175,18099,0
1809.7328,2794.2893,-174.7233,Tunnel_Well,175,18100,0
1809.6446,2793.6753,-174.3882,Tunnel_Well,175,18101,0
1790.8967,3155.4455,-176.3211,Tunnel_Well,175,18102,0
1790.581,3155.5229,-177.0339,Tunnel_Well,175,18103,0
1800.6795,2943.9477,-188.2737,Tunnel_Well,175,18104,0
1791.9576,3187.4499,-174.7971,Tunnel_Well,175,18105,0
1792.4076,3187.2642,-174.1817,Tunnel_Well,175,18106,0
1791.9527,3186.5542,-174.7955,Tunnel_Well,175,18107,0
1790.036,3269.3165,-181.8808,Tunnel_Well,175,18108,0
1790.0861,3269.809,-182.4582,Tunnel_Well,175,18109,0
1790.0243,3270.2402,-181.7555,Tunnel_Well,175,18110,0
1803.644,3222.7155,-190.3126,Tunnel_Well,175,18111,0
1803.0777,3222.0524,-190.5024,Tunnel_Well,175,18112,0
1798.645,2848.9096,-167.5348,Tunnel_Well,175,18113,0
1798.1474,2848.0024,-167.5905,Tunnel_Well,175,18114,0
1798.3696,2849.5719,-167.5653,Tunnel_Well,175,18115,0
1791.1209,3148.7561,-184.8376,Tunnel_Well,175,18116,0
1790.8973,3149.0084,-184.3606,Tunnel_Well,175,18117,0
1790.9327,3148.3343,-184.43,Tunnel_Well,175,18118,0
1790.7062,3148.6427,-183.9472,Tunnel_Well,175,18119,0
1803.8169,3061.66,-170.2549,Tunnel_Well,175,18120,0
1803.4433,3061.1783,-170.0761,Tunnel_Well,175,18121,0
1803.669,3062.2745,-170.1919,Tunnel_Well,175,18122,0
1807.4781,3070.4277,-172.9413,Tunnel_Well,175,18123,0
1807.7016,3069.7348,-173.1758,Tunnel_Well,175,18124,0
1808.1397,3069.6864,-173.8009,Tunnel_Well,175,18125,0
1806.61,3042.4769,-171.8037,Tunnel_Well,175,18126,0
1806.0423,3042.1044,-171.348,Tunnel_Well,175,18127,0
1805.9894,3042.6846,-171.3165,Tunnel_Well,175,18128,0
1806.3992,3041.7138,-171.5941,Tunnel_Well,175,18129,0
1809.5104,3253.3625,-178.3182,Tunnel_Well,175,18130,0
1809.4192,3253.8486,-177.9825,Tunnel_Well,175,18131,0
1808.4071,2813.317,-171.7119,Tunnel_Well,175,18132,0
1808.4987,2813.9944,-171.8493,Tunnel_Well,175,18133,0
1807.0869,2941.4316,-171.3067,Tunnel_Well,175,18134,0
1807.4817,2941.8225,-171.7053,Tunnel_Well,175,18135,0
1807.1376,2942.2549,-171.3654,Tunnel_Well,175,18136,0
1790.4233,3225.0575,-183.7917,Tunnel_Well,175,18137,0
1800.4009,2933.5877,-188.1983,Tunnel_Well,175,18138,0
1792.7055,3076.0867,-172.8122,Tunnel_Well,175,18139,0
1792.2698,3076.4085,-173.2808,Tunnel_Well,175,18140,0
1808.1888,3241.557,-175.5277,Tunnel_Well,175,18141,0
1808.6645,3241.3621,-176.2082,Tunnel_Well,175,18142,0
1801.1879,2861.9294,-167.6457,Tunnel_Well,175,18143,0
1800.7032,2862.3687,-167.6075,Tunnel_Well,175,18144,0
1800.792,2861.5074,-167.6069,Tunnel_Well,175,18145,0
1793.1208,2821.5179,-169.9432,Tunnel_Well,175,18146,0
1792.896,2820.9997,-170.163,Tunnel_Well,175,18147,0
1792.4785,2821.1578,-170.5821,Tunnel_Well,175,18148,0
1790.1406,2852.0546,-179.0543,Tunnel_Well,175,18149,0
1805.1259,3125.3345,-171.5086,Tunnel_Well,175,18150,0
1804.6234,3125.5672,-171.247,Tunnel_Well,175,18151,0
1804.4778,3124.9269,-171.1729,Tunnel_Well,175,18152,0
1805.2379,3209.9643,-172.4027,Tunnel_Well,175,18153,0
1804.54,3210.4606,-172.0263,Tunnel_Well,175,18154,0
1804.3525,3209.6597,-171.9312,Tunnel_Well,175,18155,0
1805.0347,3209.2247,-172.2533,Tunnel_Well,175,18156,0
1790.7189,2920.9112,-181.7794,Tunnel_Well,175,18157,0
1791.036,2920.4512,-182.455,Tunnel_Well,175,18158,0
1790.9635,2921.1238,-182.306,Tunnel_Well,175,18159,0
1790.7512,2920.2969,-181.8427,Tunnel_Well,175,18160,0
1792.2942,3244.6572,-174.8677,Tunnel_Well,175,18161,0
1792.128,3244.0974,-175.0996,Tunnel_Well,175,18162,0
1796.7266,3053.4853,-169.9518,Tunnel_Well,175,18163,0
1796.697,3054.1383,-169.966,Tunnel_Well,175,18164,0
1797.3271,3054.0939,-169.7968,Tunnel_Well,175,18165,0
1794.1172,3134.5614,-172.1274,Tunnel_Well,175,18166,0
1793.5562,3134.202,-172.5217,Tunnel_Well,175,18167,0
1793.5106,3134.9472,-172.5744,Tunnel_Well,175,18168,0
1793.065,3134.5391,-173.0161,Tunnel_Well,175,18169,0
1801.381,2884.5045,-167.8801,Tunnel_Well,175,18170,0
1800.7902,2884.7107,-167.8304,Tunnel_Well,175,18171,0
1801.0738,2883.6817,-167.8453,Tunnel_Well,175,18172,0
1793.1684,2792.5496,-169.6164,Tunnel_Well,175,18173,0
1791.6025,3191.6274,-186.0955,Tunnel_Well,175,18174,0
1791.6531,3191.0533,-186.1622,Tunnel_Well,175,18175,0
1800.7604,3051.2748,-189.3011,Tunnel_Well,175,18176,0
1800.8804,3052.1124,-189.2987,Tunnel_Well,175,18177,0
1800.0665,3051.8912,-189.3678,Tunnel_Well,175,18178,0
1796.2507,2881.3686,-168.4856,Tunnel_Well,175,18179,0
1796.8317,2881.768,-168.2686,Tunnel_Well,175,18180,0
1796.6666,2880.9948,-168.3053,Tunnel_Well,175,18181,0
1806.462,2836.4587,-169.67,Tunnel_Well,175,18182,0
1807.047,2836.2256,-170.2528,Tunnel_Well,175,18183,0
1794.7579,3210.1214,-172.4071,Tunnel_Well,175,18184,0
1795.1322,3209.4618,-172.1696,Tunnel_Well,175,18185,0
1805.9057,3173.7449,-188.5741,Tunnel_Well,175,18186,0
1805.3495,3174.0225,-188.9662,Tunnel_Well,175,18187,0
1805.45,3173.3672,-188.8896,Tunnel_Well,175,18188,0
1794.3501,3248.8661,-173.0661,Tunnel_Well,175,18189,0
1793.7346,3248.1681,-173.4904,Tunnel_Well,175,18190,0
1793.6185,3249.0746,-173.5804,Tunnel_Well,175,18191,0
1793.0953,3248.5326,-174.0845,Tunnel_Well,175,18192,0
1797.1152,3195.7815,-190.3009,Tunnel_Well,175,18193,0
1809.2301,2943.9501,-174.5547,Tunnel_Well,175,18194,0
1808.9882,2944.0687,-174.037,Tunnel_Well,175,18195,0
1796.4846,3039.3318,-188.605,Tunnel_Well,175,18196,0
1797.1793,3039.2022,-188.8088,Tunnel_Well,175,18197,0
1800.9597,3083.0228,-169.7567,Tunnel_Well,175,18198,0
1801.6376,3082.8722,-169.8146,Tunnel_Well,175,18199,0
1801.4034,3083.8385,-169.8034,Tunnel_Well,175,18200,0
1801.9182,3083.5445,-169.8784,Tunnel_Well,175,18201,0
1805.2078,3058.9254,-187.9561,Tunnel_Well,175,18202,0
1804.6034,3058.4244,-188.2817,Tunnel_Well,175,18203,0
1805.6921,3043.1348,-187.4648,Tunnel_Well,175,18204,0
1806.2297,3043.0591,-187.0876,Tunnel_Well,175,18205,0
1805.9932,3042.3972,-187.2468,Tunnel_Well,175,18206,0
1805.5146,3042.5091,-187.583,Tunnel_Well,175,18207,0
1808.147,2913.4903,-183.7725,Tunnel_Well,175,18208,0
1808.2124,2914.2945,-183.6868,Tunnel_Well,175,18209,0
1807.8379,2913.9426,-184.2182,Tunnel_Well,175,18210,0
1804.4871,3031.8411,-170.2801,Tunnel_Well,175,18211,0
1804.9601,3032.3665,-170.5057,Tunnel_Well,175,18212,0
1805.0342,3031.5412,-170.5403,Tunnel_Well,175,18213,0
1805.4712,3031.9535,-170.8503,Tunnel_Well,175,18214,0
1795.7565,2885.9113,-168.7599,Tunnel_Well,175,18215,0
1795.7708,2886.7143,-168.761,Tunnel_Well,175,18216,0
1796.4135,2886.262,-168.4569,Tunnel_Well,175,18217,0
1796.4266,2887.0659,-168.4585,Tunnel_Well,175,18218,0
1799.2411,3184.1025,-170.7134,Tunnel_Well,175,18219,0
1799.364,3184.7632,-170.709,Tunnel_Well,175,18220,0
1798.6309,3184.4631,-170.7703,Tunnel_Well,175,18221,0
1805.6225,3218.6316,-172.7555,Tunnel_Well,175,18222,0
1805.4334,3219.2656,-172.6292,Tunnel_Well,175,18223,0
1790.0582,2806.2908,-177.6712,Tunnel_Well,175,18224,0
1790.0561,2807.4438,-177.6584,Tunnel_Well,175,18225,0
1803.1516,2919.7583,-187.5689,Tunnel_Well,175,18226,0
1796.8182,3213.969,-190.3966,Tunnel_Well,175,18227,0
1797.3614,3213.8149,-190.5406,Tunnel_Well,175,18228,0
1799.2312,2802.5676,-186.9032,Tunnel_Well,175,18229,0
1799.8095,2802.7757,-186.9558,Tunnel_Well,175,18230,0
1799.3529,2803.138,-186.9194,Tunnel_Well,175,18231,0
1804.8668,3180.6616,-171.8915,Tunnel_Well,175,18232,0
1805.1614,3179.949,-172.0598,Tunnel_Well,175,18233,0
1804.6146,3179.801,-171.7656,Tunnel_Well,175,18234,0
1790.2217,2902.4575,-175.9359,Tunnel_Well,175,18235,0
1809.3595,3207.0819,-177.3684,Tunnel_Well,175,18236,0
1803.0599,3227.4155,-190.5588,Tunnel_Well,175,18237,0
1802.7676,3226.666,-190.6299,Tunnel_Well,175,18238,0
1802.3625,3227.2591,-190.7442,Tunnel_Well,175,18239,0
1801.9878,3226.6431,-190.8387,Tunnel_Well,175,18240,0
1809.2023,3062.2887,-183.3111,Tunnel_Well,175,18241,0
1809.2755,3062.8454,-183.1594,Tunnel_Well,175,18242,0
1809.4419,3062.4785,-182.7277,Tunnel_Well,175,18243,0
1790.0342,2876.7879,-178.0765,Tunnel_Well,175,18244,0
1790.0506,2876.896,-177.1083,Tunnel_Well,175,18245,0
1799.0285,2981.2579,-168.7769,Tunnel_Well,175,18246,0
1794.055,2940.2521,-186.2961,Tunnel_Well,175,18247,0
1809.9476,2978.5162,-179.2653,Tunnel_Well,175,18248,0
1809.9806,2979.1581,-178.8936,Tunnel_Well,175,18249,0
1809.5561,2911.2817,-175.1915,Tunnel_Well,175,18250,0
1809.7833,2911.3324,-176.0401,Tunnel_Well,175,18251,0
1809.6044,2910.6514,-175.3658,Tunnel_Well,175,18252,0
1803.6405,3157.8366,-171.0997,Tunnel_Well,175,18253,0
1803.9551,3157.3356,-171.2415,Tunnel_Well,175,18254,0
1804.3807,3157.8326,-171.4448,Tunnel_Well,175,18255,0
1790.4267,2908.9918,-180.7578,Tunnel_Well,175,18256,0
1799.0252,2996.7266,-188.7566,Tunnel_Well,175,18257,0
1792.7378,3058.8208,-186.2663,Tunnel_Well,175,18258,0
1798.5546,2913.7285,-168.1675,Tunnel_Well,175,18259,0
1798.1057,2913.3349,-168.2314,Tunnel_Well,175,18260,0
1798.0003,2913.9378,-168.2655,Tunnel_Well,175,18261,0
1797.2562,2913.2139,-168.4579,Tunnel_Well,175,18262,0
1803.4538,3017.7229,-169.6621,Tunnel_Well,175,18263,0
1802.7706,3017.1795,-169.4671,Tunnel_Well,175,18264,0
1802.475,3017.9002,-169.3949,Tunnel_Well,175,18265,0
1803.0344,3018.2271,-169.5479,Tunnel_Well,175,18266,0
1809.1256,3197.518,-184.7789,Tunnel_Well,175,18267,0
1809.0916,3196.5999,-184.843,Tunnel_Well,175,18268,0
1808.8888,3197.1975,-185.2838,Tunnel_Well,175,18269,0
1808.7501,3197.7477,-185.5865,Tunnel_Well,175,18270,0
1809.9406,3199.9612,-181.4797,Tunnel_Well,175,18271,0
1809.9989,3131.3631,-180.1262,Tunnel_Well,175,18272,0
1809.9605,3130.6091,-179.6799,Tunnel_Well,175,18273,0
1809.9502,3131.1857,-179.5684,Tunnel_Well,175,18274,0
1809.911,3130.4204,-179.113,Tunnel_Well,175,18275,0
1790.4251,2893.0712,-175.0861,Tunnel_Well,175,18276,0
1790.4892,2892.4544,-174.8409,Tunnel_Well,175,18277,0
1808.8688,3012.8123,-174.4434,Tunnel_Well,175,18278,0
1808.8645,3012.1033,-174.4274,Tunnel_Well,175,18279,0
1809.2452,3012.1487,-175.2444,Tunnel_Well,175,18280,0
1803.807,3089.5568,-188.9532,Tunnel_Well,175,18281,0
1804.6163,3089.8848,-188.5789,Tunnel_Well,175,18282,0
1805.7624,3156.4128,-188.5074,Tunnel_Well,175,18283,0
1806.1383,3156.9958,-188.2497,Tunnel_Well,175,18284,0
1805.7202,3157.5287,-188.5476,Tunnel_Well,175,18285,0
1809.6483,3090.4541,-182.2272,Tunnel_Well,175,18286,0
1809.5601,3091.1907,-182.5631,Tunnel_Well,175,18287,0
1809.7833,3091.2072,-181.7303,Tunnel_Well,175,18288,0
1791.9592,3178.0881,-186.4744,Tunnel_Well,175,18289,0
1791.6006,3178.7532,-185.9687,Tunnel_Well,175,18290,0
1796.2817,3265.5987,-190.6913,Tunnel_Well,175,18291,0
1795.7429,3266.3962,-190.4477,Tunnel_Well,175,18292,0
1795.4947,3265.6323,-190.3246,Tunnel_Well,175,18293,0
1797.2299,2822.2175,-186.731,Tunnel_Well,175,18294,0
1798.0007,2822.4414,-186.9397,Tunnel_Well,175,18295,0
1797.705,2821.5485,-186.8518,Tunnel_Well,175,18296,0
1802.027,3116.92,-170.2292,Tunnel_Well,175,18297,0
1802.6235,3116.4167,-170.3842,Tunnel_Well,175,18298,0
1802.6689,3117.0414,-170.4024,Tunnel_Well,175,18299,0
1792.2626,3214.8516,-187.2621,Tunnel_Well,175,18300,0
1793.8142,2854.0992,-185.2971,Tunnel_Well,175,18301,0
1801.0914,2921.1657,-168.2082,Tunnel_Well,175,18302,0
1801.928,2921.1654,-168.3159,Tunnel_Well,175,18303,0
1801.3537,2921.8486,-168.2377,Tunnel_Well,175,18304,0
1799.1106,2874.8025,-187.5889,Tunnel_Well,175,18305,0
1799.3957,2874.1052,-187.6071,Tunnel_Well,175,18306,0
1799.7606,2874.8143,-187.6459,Tunnel_Well,175,18307,0
1794.5912,3157.9304,-188.7696,Tunnel_Well,175,18308,0
1794.4792,3157.0533,-188.6827,Tunnel_Well,175,18309,0
1794.1128,3157.7752,-188.4331,Tunnel_Well,175,18310,0
1792.4157,3008.361,-185.4579,Tunnel_Well,175,18311,0
1792.2171,3007.4251,-185.1979,Tunnel_Well,175,18312,0
1792.8406,3007.6297,-185.8758,Tunnel_Well,175,18313,0
1804.7472,2992.551,-170.0226,Tunnel_Well,175,18314,0
1808.6295,3061.3458,-184.5084,Tunnel_Well,175,18315,0
1808.2493,3061.1773,-185.0498,Tunnel_Well,175,18316,0
1808.3411,3061.7815,-184.9245,Tunnel_Well,175,18317,0
1809.8862,2878.2617,-179.0003,Tunnel_Well,175,18318,0
1809.7307,2877.776,-179.8696,Tunnel_Well,175,18319,0
1791.0987,3283.0315,-186.0842,Tunnel_Well,175,18320,0
1790.7393,3282.923,-185.3125,Tunnel_Well,175,18321,0
1796.0763,3078.743,-170.4694,Tunnel_Well,175,18322,0
1796.7233,3078.1975,-170.1909,Tunnel_Well,175,18323,0
1797.3941,3078.4882,-170.0139,Tunnel_Well,175,18324,0
1803.0264,2958.8059,-168.9731,Tunnel_Well,175,18325,0
1802.5861,2959.3845,-168.8606,Tunnel_Well,175,18326,0
1802.2417,2958.8168,-168.7629,Tunnel_Well,175,18327,0
1802.454,2958.1821,-168.8137,Tunnel_Well,175,18328,0
1800.5711,2809.6136,-186.9884,Tunnel_Well,175,18329,0
1800.9234,2810.1246,-186.9625,Tunnel_Well,175,18330,0
1800.8506,2923.5401,-188.0621,Tunnel_Well,175,18331,0
1800.0045,2923.7937,-188.1385,Tunnel_Well,175,18332,0
1800.3961,2924.3101,-188.1093,Tunnel_Well,175,18333,0
1797.5873,3064.1242,-169.8237,Tunnel_Well,175,18334,0
1797.3868,3064.7913,-169.8839,Tunnel_Well,175,18335,0
1798.0216,3064.4968,-169.7109,Tunnel_Well,175,18336,0
1807.8668,2845.1247,-171.2467,Tunnel_Well,175,18337,0
1807.8356,2845.7223,-171.208,Tunnel_Well,175,18338,0
1808.194,2845.4314,-171.717,Tunnel_Well,175,18339,0
1807.9682,2844.5504,-171.386,Tunnel_Well,175,18340,0
1803.7283,3197.9043,-171.5268,Tunnel_Well,175,18341,0
