x,y,z,Name,Id,Vertex Index,PType
1804.4055,2950.0853,-308.7933,Tunnel_Well,181,1176,0
1803.7166,2950.403,-308.8592,Tunnel_Well,181,1177,0
1804.3942,2950.0447,-309.4992,Tunnel_Well,181,1178,0
1794.9252,2933.4555,-294.1575,Tunnel_Well,181,1179,0
1794.4399,2933.7521,-294.8338,Tunnel_Well,181,1180,0
1794.9179,2933.4225,-294.7441,Tunnel_Well,181,1181,0
1795.7109,2933.0642,-294.2586,Tunnel_Well,181,1182,0
1790.8862,2946.1676,-293.3864,Tunnel_Well,181,1183,0
1790.7207,2945.7777,-293.9154,Tunnel_Well,181,1184,0
1793.9903,2950.1289,-292.9726,Tunnel_Well,181,1185,0
1794.2258,2950.3351,-292.3416,Tunnel_Well,181,1186,0
1803.4687,2933.4298,-282.7527,Tunnel_Well,181,1187,0
1804.1409,2933.7629,-282.4605,Tunnel_Well,181,1188,0
1804.134,2933.803,-281.7963,Tunnel_Well,181,1189,0
1793.9222,2950.7245,-283.0876,Tunnel_Well,181,1190,0
1793.5619,2950.4986,-282.6273,Tunnel_Well,181,1191,0
1794.2353,2950.978,-282.5678,Tunnel_Well,181,1192,0
1806.6604,2948.3006,-312.9727,Tunnel_Well,181,1193,0
1807.0706,2947.9103,-312.6519,Tunnel_Well,181,1194,0
1806.4508,2948.5419,-312.4909,Tunnel_Well,181,1195,0
1801.1287,2949.7913,-328.1483,Tunnel_Well,181,1196,0
1800.7508,2949.8635,-327.5493,Tunnel_Well,181,1197,0
1800.6078,2949.8281,-328.2854,Tunnel_Well,181,1198,0
1800.8682,2949.7621,-328.9476,Tunnel_Well,181,1199,0
1809.9647,2940.5203,-324.3493,Tunnel_Well,181,1200,0
1809.9258,2941.002,-323.8071,Tunnel_Well,181,1201,0
1798.5671,2930.2067,-324.5671,Tunnel_Well,181,1202,0
1798.0999,2930.2425,-325.101,Tunnel_Well,181,1203,0
1796.8324,2930.462,-326.9575,Tunnel_Well,181,1204,0
1797.3374,2930.3486,-326.6147,Tunnel_Well,181,1205,0
1797.3375,2930.3187,-327.0766,Tunnel_Well,181,1206,0
1790.3101,2940.8992,-276.5162,Tunnel_Well,181,1207,0
1790.2422,2941.2071,-275.6733,Tunnel_Well,181,1208,0
1790.3775,2940.7031,-275.6405,Tunnel_Well,181,1209,0
1799.8719,2931.3353,-305.4711,Tunnel_Well,181,1210,0
1800.4543,2931.339,-305.8533,Tunnel_Well,181,1211,0
1809.8557,2938.2718,-327.2973,Tunnel_Well,181,1212,0
1809.8785,2938.4728,-328.2128,Tunnel_Well,181,1213,0
1809.803,2937.9582,-328.1793,Tunnel_Well,181,1214,0
1793.9258,2932.4818,-319.8909,Tunnel_Well,181,1215,0
1794.5594,2932.0426,-319.8089,Tunnel_Well,181,1216,0
1794.1001,2932.4183,-318.9872,Tunnel_Well,181,1217,0
1804.6308,2950.2422,-304.7661,Tunnel_Well,181,1218,0
1799.948,2931.6075,-301.1871,Tunnel_Well,181,1219,0
1799.4485,2931.6263,-301.5706,Tunnel_Well,181,1220,0
1809.1396,2936.5515,-317.9657,Tunnel_Well,181,1221,0
1808.8492,2935.9711,-317.2937,Tunnel_Well,181,1222,0
1809.1761,2936.67,-317.3489,Tunnel_Well,181,1223,0
1799.6274,2951.5653,-301.9122,Tunnel_Well,181,1224,0
1800.674,2951.5411,-301.8786,Tunnel_Well,181,1225,0
1800.8556,2930.5401,-318.6678,Tunnel_Well,181,1226,0
1801.5947,2930.5574,-319.3968,Tunnel_Well,181,1227,0
1801.3913,2930.6055,-318.3848,Tunnel_Well,181,1228,0
1802.097,2930.6981,-318.9132,Tunnel_Well,181,1229,0
1801.9959,2930.9642,-314.4086,Tunnel_Well,181,1230,0
1801.1912,2930.8622,-314.1716,Tunnel_Well,181,1231,0
1801.5992,2930.8419,-315.0328,Tunnel_Well,181,1232,0
1800.954,2930.803,-314.7616,Tunnel_Well,181,1233,0
1802.3881,2950.784,-309.3905,Tunnel_Well,181,1234,0
1801.9894,2950.8523,-309.9863,Tunnel_Well,181,1235,0
1802.7629,2950.6383,-310.0825,Tunnel_Well,181,1236,0
1790.1126,2940.2705,-302.161,Tunnel_Well,181,1237,0
1790.1101,2940.2561,-302.8324,Tunnel_Well,181,1238,0
1790.1621,2939.7642,-302.4394,Tunnel_Well,181,1239,0
1790.1497,2939.8733,-301.7401,Tunnel_Well,181,1240,0
1799.9222,2933.1494,-277.532,Tunnel_Well,181,1241,0
1799.4184,2933.1609,-278.0343,Tunnel_Well,181,1242,0
1799.2615,2933.2129,-277.4463,Tunnel_Well,181,1243,0
1800.95,2930.7611,-315.3989,Tunnel_Well,181,1244,0
1800.3746,2930.7076,-315.4465,Tunnel_Well,181,1245,0
1797.0007,2949.3996,-328.1383,Tunnel_Well,181,1246,0
1797.2533,2949.4162,-328.9251,Tunnel_Well,181,1247,0
1796.7482,2949.2812,-328.9163,Tunnel_Well,181,1248,0
1794.3575,2935.0458,-275.8459,Tunnel_Well,181,1249,0
1794.7858,2934.7376,-275.9638,Tunnel_Well,181,1250,0
1794.5716,2934.9333,-275.2649,Tunnel_Well,181,1251,0
1792.8108,2948.852,-296.3598,Tunnel_Well,181,1252,0
1792.3236,2948.3937,-295.7951,Tunnel_Well,181,1253,0
1792.3096,2948.336,-296.3741,Tunnel_Well,181,1254,0
1791.9902,2947.9087,-295.9155,Tunnel_Well,181,1255,0
1802.537,2930.9593,-316.7153,Tunnel_Well,181,1256,0
1801.7189,2930.7177,-317.1015,Tunnel_Well,181,1257,0
1801.8166,2930.7849,-316.4238,Tunnel_Well,181,1258,0
1801.0671,2930.6883,-316.6756,Tunnel_Well,181,1259,0
1792.7564,2947.0544,-323.1391,Tunnel_Well,181,1260,0
1792.8316,2947.1854,-322.2836,Tunnel_Well,181,1261,0
1790.0364,2942.7214,-290.7351,Tunnel_Well,181,1262,0
1790.1115,2943.5828,-290.7209,Tunnel_Well,181,1263,0
1790.0684,2943.0496,-291.3297,Tunnel_Well,181,1264,0
1795.3763,2951.0202,-292.8642,Tunnel_Well,181,1265,0
1795.0172,2950.8847,-292.369,Tunnel_Well,181,1266,0
1809.0154,2936.798,-310.0776,Tunnel_Well,181,1267,0
1809.029,2936.8942,-309.0492,Tunnel_Well,181,1268,0
1790.0152,2939.6858,-328.2917,Tunnel_Well,181,1269,0
1808.4998,2935.6026,-313.1884,Tunnel_Well,181,1270,0
1808.7914,2936.0912,-313.5396,Tunnel_Well,181,1271,0
1808.6303,2935.7314,-314.0797,Tunnel_Well,181,1272,0
1808.2505,2935.215,-313.6634,Tunnel_Well,181,1273,0
1797.289,2932.8275,-288.7329,Tunnel_Well,181,1274,0
1797.9505,2950.7136,-311.8695,Tunnel_Well,181,1275,0
1797.2615,2950.5402,-311.6908,Tunnel_Well,181,1276,0
1809.9781,2940.9178,-315.8973,Tunnel_Well,181,1277,0
1809.9587,2941.2011,-314.9573,Tunnel_Well,181,1278,0
1809.9747,2940.4016,-315.5211,Tunnel_Well,181,1279,0
1809.9835,2940.544,-314.8738,Tunnel_Well,181,1280,0
1794.2893,2932.9504,-308.7727,Tunnel_Well,181,1281,0
1793.7312,2933.3355,-308.8723,Tunnel_Well,181,1282,0
1794.0365,2933.1668,-308.1736,Tunnel_Well,181,1283,0
1794.5579,2951.3055,-281.0132,Tunnel_Well,181,1284,0
1794.3822,2951.2201,-280.4319,Tunnel_Well,181,1285,0
1793.9074,2950.8884,-280.4088,Tunnel_Well,181,1286,0
1793.5088,2949.9508,-290.2248,Tunnel_Well,181,1287,0
1793.2241,2949.62,-290.9234,Tunnel_Well,181,1288,0
1792.9931,2949.4259,-290.3492,Tunnel_Well,181,1289,0
1791.2571,2936.5257,-305.2632,Tunnel_Well,181,1290,0
1791.016,2937.0623,-304.9817,Tunnel_Well,181,1291,0
1808.116,2935.8605,-300.7888,Tunnel_Well,181,1292,0
1808.3244,2936.1072,-301.5803,Tunnel_Well,181,1293,0
1807.9066,2935.5133,-301.519,Tunnel_Well,181,1294,0
1794.2147,2947.9967,-328.147,Tunnel_Well,181,1295,0
1807.9104,2937.1727,-276.1075,Tunnel_Well,181,1296,0
1807.7604,2937.0042,-275.3997,Tunnel_Well,181,1297,0
1808.0604,2937.4316,-275.4275,Tunnel_Well,181,1298,0
1801.9527,2951.0202,-307.5582,Tunnel_Well,181,1299,0
1802.7103,2950.8029,-307.772,Tunnel_Well,181,1300,0
1802.2418,2950.9923,-306.7942,Tunnel_Well,181,1301,0
1802.961,2950.7861,-306.995,Tunnel_Well,181,1302,0
1797.5108,2951.3064,-300.9481,Tunnel_Well,181,1303,0
1797.564,2951.2797,-301.5785,Tunnel_Well,181,1304,0
1798.1224,2951.4702,-300.954,Tunnel_Well,181,1305,0
1796.1359,2931.0977,-321.4196,Tunnel_Well,181,1306,0
1796.9075,2930.8151,-321.2237,Tunnel_Well,181,1307,0
1796.661,2930.8265,-322.064,Tunnel_Well,181,1308,0
1795.2933,2931.4351,-322.2863,Tunnel_Well,181,1309,0
1794.786,2931.7075,-322.5133,Tunnel_Well,181,1310,0
1790.1469,2942.1,-319.7307,Tunnel_Well,181,1311,0
1790.1443,2942.0091,-320.6629,Tunnel_Well,181,1312,0
1790.3431,2942.8194,-320.5386,Tunnel_Well,181,1313,0
1791.9679,2935.8455,-299.173,Tunnel_Well,181,1314,0
1791.7315,2936.2475,-298.1957,Tunnel_Well,181,1315,0
1791.2578,2935.1544,-326.3091,Tunnel_Well,181,1316,0
1790.9192,2935.8828,-326.2959,Tunnel_Well,181,1317,0
1791.0819,2935.4987,-326.8248,Tunnel_Well,181,1318,0
1803.947,2931.7091,-312.6211,Tunnel_Well,181,1319,0
1803.6298,2931.5288,-313.1146,Tunnel_Well,181,1320,0
1804.4422,2931.89,-313.3989,Tunnel_Well,181,1321,0
1797.3168,2950.6241,-310.6302,Tunnel_Well,181,1322,0
1797.6267,2950.744,-310.0667,Tunnel_Well,181,1323,0
1797.0502,2950.5993,-309.9116,Tunnel_Well,181,1324,0
1809.7613,2945.0073,-280.9317,Tunnel_Well,181,1325,0
1809.8489,2944.6179,-281.7767,Tunnel_Well,181,1326,0
1809.8284,2944.657,-282.4561,Tunnel_Well,181,1327,0
1807.694,2947.1457,-314.5803,Tunnel_Well,181,1328,0
1807.86,2946.9447,-314.0203,Tunnel_Well,181,1329,0
1808.2693,2946.3273,-314.5041,Tunnel_Well,181,1330,0
1791.4257,2948.0337,-281.5826,Tunnel_Well,181,1331,0
1791.5991,2948.3147,-281.0773,Tunnel_Well,181,1332,0
1791.2216,2947.6869,-281.1194,Tunnel_Well,181,1333,0
1791.3425,2947.9839,-280.5195,Tunnel_Well,181,1334,0
1808.1942,2948.6991,-279.7185,Tunnel_Well,181,1335,0
1808.2445,2948.6797,-278.9096,Tunnel_Well,181,1336,0
1796.1421,2950.9827,-298.9381,Tunnel_Well,181,1337,0
1795.6068,2950.7654,-298.4335,Tunnel_Well,181,1338,0
1796.5544,2951.2126,-298.3658,Tunnel_Well,181,1339,0
1804.7305,2931.3419,-323.8878,Tunnel_Well,181,1340,0
1804.2918,2931.184,-323.1636,Tunnel_Well,181,1341,0
1798.8815,2932.5835,-287.6284,Tunnel_Well,181,1342,0
1797.9761,2933.1111,-281.5411,Tunnel_Well,181,1343,0
1798.3291,2932.9971,-282.0178,Tunnel_Well,181,1344,0
1798.5741,2933.0114,-281.4685,Tunnel_Well,181,1345,0
1797.7575,2933.1287,-282.1719,Tunnel_Well,181,1346,0
1809.9723,2941.4895,-298.3828,Tunnel_Well,181,1347,0
1809.9883,2941.9806,-297.7704,Tunnel_Well,181,1348,0
1809.927,2940.9969,-297.979,Tunnel_Well,181,1349,0
1805.2131,2932.2893,-313.5651,Tunnel_Well,181,1350,0
1793.5102,2935.6511,-275.9665,Tunnel_Well,181,1351,0
1793.5102,2935.6104,-276.5911,Tunnel_Well,181,1352,0
1793.1407,2936.0099,-276.142,Tunnel_Well,181,1353,0
1809.8187,2939.8682,-299.7372,Tunnel_Well,181,1354,0
1809.8926,2940.5096,-299.4011,Tunnel_Well,181,1355,0
1809.6996,2940.0701,-289.7956,Tunnel_Well,181,1356,0
1809.7368,2940.2521,-289.135,Tunnel_Well,181,1357,0
1809.5103,2939.3798,-289.5249,Tunnel_Well,181,1358,0
1799.7567,2949.9355,-327.1265,Tunnel_Well,181,1359,0
1800.0873,2949.9051,-327.8038,Tunnel_Well,181,1360,0
1800.3019,2950.6944,-315.3886,Tunnel_Well,181,1361,0
1800.0512,2950.6807,-315.9363,Tunnel_Well,181,1362,0
1800.4588,2950.6178,-316.3537,Tunnel_Well,181,1363,0
1790.1497,2938.8287,-317.7921,Tunnel_Well,181,1364,0
1790.0754,2939.6433,-318.3441,Tunnel_Well,181,1365,0
1790.1281,2939.0391,-318.3608,Tunnel_Well,181,1366,0
1803.4932,2950.8547,-303.5239,Tunnel_Well,181,1367,0
1802.8462,2951.0579,-303.2933,Tunnel_Well,181,1368,0
1802.9886,2950.9762,-303.961,Tunnel_Well,181,1369,0
1792.0319,2935.986,-295.6088,Tunnel_Well,181,1370,0
1792.3371,2935.5295,-295.9113,Tunnel_Well,181,1371,0
1791.8567,2936.2,-296.1732,Tunnel_Well,181,1372,0
1792.7136,2947.3633,-317.7343,Tunnel_Well,181,1373,0
1792.5202,2947.2101,-317.1105,Tunnel_Well,181,1374,0
1792.2578,2946.8711,-317.7408,Tunnel_Well,181,1375,0
1791.9766,2946.5021,-317.2252,Tunnel_Well,181,1376,0
1790.2271,2944.6728,-285.405,Tunnel_Well,181,1377,0
1790.1256,2944.0994,-285.258,Tunnel_Well,181,1378,0
1797.0614,2931.876,-304.2886,Tunnel_Well,181,1379,0
1797.6363,2931.7362,-304.0648,Tunnel_Well,181,1380,0
1797.6849,2931.6823,-304.6931,Tunnel_Well,181,1381,0
1809.9234,2940.8882,-325.9795,Tunnel_Well,181,1382,0
1809.9607,2940.4258,-326.5127,Tunnel_Well,181,1383,0
1809.9924,2939.9202,-326.0198,Tunnel_Well,181,1384,0
1790.0532,2940.5091,-327.6738,Tunnel_Well,181,1385,0
1790.0304,2940.2056,-328.3256,Tunnel_Well,181,1386,0
1790.076,2940.7255,-328.3594,Tunnel_Well,181,1387,0
1805.5423,2933.1695,-303.5907,Tunnel_Well,181,1388,0
1805.5036,2933.1827,-302.9727,Tunnel_Well,181,1389,0
1804.8626,2932.7515,-303.1814,Tunnel_Well,181,1390,0
1805.1046,2932.9363,-302.4556,Tunnel_Well,181,1391,0
1806.5301,2950.3893,-282.89,Tunnel_Well,181,1392,0
1806.0405,2950.7223,-283.5227,Tunnel_Well,181,1393,0
1805.9583,2950.8232,-282.8589,Tunnel_Well,181,1394,0
1791.6436,2935.1319,-317.2669,Tunnel_Well,181,1395,0
1791.4105,2935.4941,-316.8277,Tunnel_Well,181,1396,0
1792.8326,2946.7653,-328.7525,Tunnel_Well,181,1397,0
1793.2024,2947.1343,-328.7766,Tunnel_Well,181,1398,0
1793.0175,2946.9887,-328.1679,Tunnel_Well,181,1399,0
1807.3054,2935.0601,-297.6025,Tunnel_Well,181,1400,0
1806.7699,2934.534,-297.4408,Tunnel_Well,181,1401,0
1807.2615,2935.0589,-296.9449,Tunnel_Well,181,1402,0
1806.7734,2934.5839,-296.728,Tunnel_Well,181,1403,0
1794.4372,2934.6546,-280.9968,Tunnel_Well,181,1404,0
1793.994,2934.9906,-280.612,Tunnel_Well,181,1405,0
1794.5862,2934.5932,-280.3339,Tunnel_Well,181,1406,0
1802.7834,2930.6715,-322.154,Tunnel_Well,181,1407,0
1802.9669,2930.7645,-321.482,Tunnel_Well,181,1408,0
1802.1736,2930.547,-321.5512,Tunnel_Well,181,1409,0
1790.0469,2942.609,-294.3162,Tunnel_Well,181,1410,0
1790.0992,2943.1916,-294.5576,Tunnel_Well,181,1411,0
1790.0878,2943.1248,-293.5831,Tunnel_Well,181,1412,0
1795.7899,2948.8686,-328.8894,Tunnel_Well,181,1413,0
1790.0307,2940.8825,-317.9847,Tunnel_Well,181,1414,0
1790.0535,2939.9331,-317.7598,Tunnel_Well,181,1415,0
1790.0133,2940.3478,-318.462,Tunnel_Well,181,1416,0
1790.0142,2940.4118,-317.318,Tunnel_Well,181,1417,0
1800.7382,2951.6431,-300.226,Tunnel_Well,181,1418,0
1801.7397,2951.5467,-300.3478,Tunnel_Well,181,1419,0
1800.9966,2951.6622,-299.5835,Tunnel_Well,181,1420,0
1805.6055,2950.794,-287.1105,Tunnel_Well,181,1421,0
1805.2126,2951.1123,-286.4556,Tunnel_Well,181,1422,0
1805.8695,2950.6565,-286.3768,Tunnel_Well,181,1423,0
1790.1233,2941.1876,-286.1971,Tunnel_Well,181,1424,0
1790.2343,2940.605,-285.3785,Tunnel_Well,181,1425,0
1801.849,2931.9936,-297.9875,Tunnel_Well,181,1426,0
1801.2807,2931.9411,-297.7167,Tunnel_Well,181,1427,0
1793.9425,2948.8248,-312.4914,Tunnel_Well,181,1428,0
1793.8818,2948.8346,-311.6861,Tunnel_Well,181,1429,0
1794.4237,2949.1909,-312.0546,Tunnel_Well,181,1430,0
1809.8748,2939.7555,-307.8581,Tunnel_Well,181,1431,0
1809.8604,2939.6411,-307.0807,Tunnel_Well,181,1432,0
1809.6845,2938.8687,-307.3827,Tunnel_Well,181,1433,0
1809.7504,2939.0617,-308.2056,Tunnel_Well,181,1434,0
1798.524,2949.9061,-325.9167,Tunnel_Well,181,1435,0
1799.2777,2949.9895,-325.6517,Tunnel_Well,181,1436,0
1798.6529,2949.954,-325.3548,Tunnel_Well,181,1437,0
1798.0014,2952.1315,-290.296,Tunnel_Well,181,1438,0
1798.5508,2952.1924,-290.8284,Tunnel_Well,181,1439,0
1802.5344,2932.9908,-285.4948,Tunnel_Well,181,1440,0
1802.1179,2932.84,-286.093,Tunnel_Well,181,1441,0
1802.9996,2933.0608,-286.3383,Tunnel_Well,181,1442,0
1802.457,2932.8961,-286.6303,Tunnel_Well,181,1443,0
1809.3709,2939.1908,-285.055,Tunnel_Well,181,1444,0
1809.2807,2938.933,-286.037,Tunnel_Well,181,1445,0
1809.489,2939.5622,-285.4953,Tunnel_Well,181,1446,0
1809.1387,2938.6802,-285.2316,Tunnel_Well,181,1447,0
1809.7183,2939.391,-301.3006,Tunnel_Well,181,1448,0
1809.5731,2938.8202,-301.7283,Tunnel_Well,181,1449,0
1809.7894,2939.62,-301.8681,Tunnel_Well,181,1450,0
1791.1326,2935.5624,-324.1748,Tunnel_Well,181,1451,0
1791.1696,2935.5249,-323.528,Tunnel_Well,181,1452,0
1791.3681,2935.0952,-323.8899,Tunnel_Well,181,1453,0
1798.1789,2933.3938,-276.3612,Tunnel_Well,181,1454,0
1798.4218,2933.3071,-277.1303,Tunnel_Well,181,1455,0
1797.6742,2933.4614,-277.405,Tunnel_Well,181,1456,0
1799.7594,2952.6419,-285.5512,Tunnel_Well,181,1457,0
1800.3533,2952.6245,-285.6668,Tunnel_Well,181,1458,0
1803.9076,2949.4596,-321.9815,Tunnel_Well,181,1459,0
1804.018,2949.4472,-321.3787,Tunnel_Well,181,1460,0
1804.4059,2949.2101,-322.2366,Tunnel_Well,181,1461,0
1804.8065,2949.0729,-321.4681,Tunnel_Well,181,1462,0
1808.9997,2944.8346,-317.6334,Tunnel_Well,181,1463,0
1790.1006,2942.0733,-311.9973,Tunnel_Well,181,1464,0
1790.1221,2942.3715,-311.193,Tunnel_Well,181,1465,0
1790.0443,2941.4575,-311.548,Tunnel_Well,181,1466,0
1791.3918,2947.4413,-289.9391,Tunnel_Well,181,1467,0
1791.2067,2947.029,-290.7364,Tunnel_Well,181,1468,0
1791.1445,2946.9616,-289.7166,Tunnel_Well,181,1469,0
1791.5927,2947.6972,-290.4239,Tunnel_Well,181,1470,0
1792.3613,2935.5657,-294.9664,Tunnel_Well,181,1471,0
1791.993,2936.0824,-294.9827,Tunnel_Well,181,1472,0
1790.4452,2940.4088,-276.2739,Tunnel_Well,181,1473,0
1790.4269,2940.4382,-276.8704,Tunnel_Well,181,1474,0
1794.7144,2931.4166,-327.7535,Tunnel_Well,181,1475,0
1794.9282,2931.3137,-327.0296,Tunnel_Well,181,1476,0
1795.158,2931.1436,-327.7357,Tunnel_Well,181,1477,0
1809.9729,2942.8604,-277.4281,Tunnel_Well,181,1478,0
1809.9172,2942.2205,-277.4472,Tunnel_Well,181,1479,0
1809.9687,2942.7595,-278.241,Tunnel_Well,181,1480,0
1803.3051,2931.9229,-305.0806,Tunnel_Well,181,1481,0
1804.0436,2932.257,-304.898,Tunnel_Well,181,1482,0
1803.7678,2932.0967,-305.3811,Tunnel_Well,181,1483,0
1803.4565,2932.0067,-304.5287,Tunnel_Well,181,1484,0
1793.9012,2934.5423,-288.4998,Tunnel_Well,181,1485,0
1794.5686,2934.0724,-288.5254,Tunnel_Well,181,1486,0
1794.3323,2934.1893,-289.2768,Tunnel_Well,181,1487,0
1809.9604,2941.7702,-291.9698,Tunnel_Well,181,1488,0
1809.9143,2941.2112,-292.4517,Tunnel_Well,181,1489,0
1790.6806,2936.4366,-325.667,Tunnel_Well,181,1490,0
1795.8125,2932.0244,-309.5044,Tunnel_Well,181,1491,0
1796.0725,2931.8587,-310.1846,Tunnel_Well,181,1492,0
1796.5896,2931.6551,-309.6287,Tunnel_Well,181,1493,0
1796.4177,2931.7835,-308.8608,Tunnel_Well,181,1494,0
1803.6908,2932.5791,-297.4173,Tunnel_Well,181,1495,0
1803.1488,2932.3698,-297.5691,Tunnel_Well,181,1496,0
1792.3661,2947.4843,-310.5249,Tunnel_Well,181,1497,0
1793.0541,2948.1598,-310.7389,Tunnel_Well,181,1498,0
1794.6247,2932.9176,-305.6612,Tunnel_Well,181,1499,0
1794.1402,2933.2251,-306.1601,Tunnel_Well,181,1500,0
1794.0307,2933.3611,-305.2506,Tunnel_Well,181,1501,0
1808.3764,2946.3918,-311.158,Tunnel_Well,181,1502,0
1808.7429,2945.7761,-311.6489,Tunnel_Well,181,1503,0
1808.7762,2945.7657,-310.7079,Tunnel_Well,181,1504,0
1791.4897,2948.4368,-276.7968,Tunnel_Well,181,1505,0
1791.6397,2948.6929,-276.1605,Tunnel_Well,181,1506,0
1791.7897,2948.8634,-276.839,Tunnel_Well,181,1507,0
1791.328,2936.3203,-306.0796,Tunnel_Well,181,1508,0
1791.148,2936.6581,-306.8328,Tunnel_Well,181,1509,0
1790.9654,2937.0765,-306.4337,Tunnel_Well,181,1510,0
1795.9812,2949.408,-321.9755,Tunnel_Well,181,1511,0
1795.3841,2949.1402,-321.8039,Tunnel_Well,181,1512,0
1795.7004,2949.3244,-321.2448,Tunnel_Well,181,1513,0
1799.9337,2933.1951,-276.8146,Tunnel_Well,181,1514,0
1800.5487,2933.19,-277.5425,Tunnel_Well,181,1515,0
1809.2343,2945.3249,-302.3549,Tunnel_Well,181,1516,0
1808.8112,2946.2233,-302.5218,Tunnel_Well,181,1517,0
1809.0589,2945.6705,-302.8379,Tunnel_Well,181,1518,0
1808.8525,2946.0875,-303.2447,Tunnel_Well,181,1519,0
1790.1034,2940.2616,-303.9255,Tunnel_Well,181,1520,0
1790.1216,2940.0018,-304.7083,Tunnel_Well,181,1521,0
1790.0648,2940.669,-304.4606,Tunnel_Well,181,1522,0
1793.3605,2947.6489,-323.3055,Tunnel_Well,181,1523,0
1793.4851,2947.7332,-323.9284,Tunnel_Well,181,1524,0
1793.0151,2947.2756,-323.7243,Tunnel_Well,181,1525,0
1793.847,2948.0455,-323.435,Tunnel_Well,181,1526,0
1790.1128,2941.7437,-319.1974,Tunnel_Well,181,1527,0
1796.6928,2933.4493,-281.6383,Tunnel_Well,181,1528,0
1797.1691,2933.3813,-280.7193,Tunnel_Well,181,1529,0
1797.5578,2933.2501,-281.1304,Tunnel_Well,181,1530,0
1796.6711,2949.9944,-317.6405,Tunnel_Well,181,1531,0
1797.477,2950.2044,-317.7397,Tunnel_Well,181,1532,0
1797.1729,2950.1692,-317.0249,Tunnel_Well,181,1533,0
1804.3952,2950.896,-296.4136,Tunnel_Well,181,1534,0
1804.1464,2950.9544,-297.3013,Tunnel_Well,181,1535,0
1803.8422,2951.1402,-296.6312,Tunnel_Well,181,1536,0
1807.5357,2948.6554,-294.0456,Tunnel_Well,181,1537,0
1807.9426,2948.1506,-293.6753,Tunnel_Well,181,1538,0
1806.4898,2950.8006,-277.1906,Tunnel_Well,181,1539,0
1806.6744,2950.6743,-276.2895,Tunnel_Well,181,1540,0
1806.2851,2951.02,-276.312,Tunnel_Well,181,1541,0
1800.8781,2933.0471,-280.1821,Tunnel_Well,181,1542,0
1800.2111,2932.9845,-280.2457,Tunnel_Well,181,1543,0
1800.5974,2932.9863,-280.7386,Tunnel_Well,181,1544,0
1806.0214,2950.0346,-294.2934,Tunnel_Well,181,1545,0
1805.7078,2950.2855,-293.8192,Tunnel_Well,181,1546,0
1793.0598,2933.3336,-318.5035,Tunnel_Well,181,1547,0
1793.7164,2948.8756,-309.2733,Tunnel_Well,181,1548,0
1793.4928,2948.6575,-309.8473,Tunnel_Well,181,1549,0
1793.1458,2948.3444,-309.3165,Tunnel_Well,181,1550,0
1793.4146,2948.6513,-308.7388,Tunnel_Well,181,1551,0
1790.0377,2941.4062,-297.8991,Tunnel_Well,181,1552,0
1790.0873,2940.8674,-297.4498,Tunnel_Well,181,1553,0
1790.1068,2940.6014,-298.1006,Tunnel_Well,181,1554,0
1807.5136,2936.133,-284.3243,Tunnel_Well,181,1555,0
1807.4801,2936.141,-283.6863,Tunnel_Well,181,1556,0
1807.9069,2936.6353,-284.2882,Tunnel_Well,181,1557,0
1790.7776,2938.7158,-287.4498,Tunnel_Well,181,1558,0
1790.8048,2938.6025,-288.292,Tunnel_Well,181,1559,0
1791.0259,2938.1595,-287.7961,Tunnel_Well,181,1560,0
1794.6838,2933.6609,-293.6048,Tunnel_Well,181,1561,0
1794.0762,2934.0525,-294.1376,Tunnel_Well,181,1562,0
1795.5388,2949.4179,-318.6471,Tunnel_Well,181,1563,0
1795.7253,2949.5426,-318.0714,Tunnel_Well,181,1564,0
1796.2421,2949.7676,-318.3245,Tunnel_Well,181,1565,0
1790.6401,2936.4223,-327.2246,Tunnel_Well,181,1566,0
1790.7504,2936.1308,-328.0603,Tunnel_Well,181,1567,0
1790.558,2936.6141,-328.0918,Tunnel_Well,181,1568,0
1790.009,2940.1045,-322.9551,Tunnel_Well,181,1569,0
1790.0466,2939.7225,-322.1957,Tunnel_Well,181,1570,0
1791.6912,2946.14,-316.5138,Tunnel_Well,181,1571,0
1791.6101,2945.9759,-317.2506,Tunnel_Well,181,1572,0
1790.9942,2946.8271,-286.8235,Tunnel_Well,181,1573,0
1791.1982,2947.285,-286.5236,Tunnel_Well,181,1574,0
1790.7808,2946.3894,-286.5009,Tunnel_Well,181,1575,0
1808.0519,2947.3811,-303.0947,Tunnel_Well,181,1576,0
1807.7781,2947.7146,-303.9918,Tunnel_Well,181,1577,0
1807.6735,2947.9216,-303.1114,Tunnel_Well,181,1578,0
1807.3189,2948.2535,-303.5583,Tunnel_Well,181,1579,0
1805.9512,2933.5839,-301.6324,Tunnel_Well,181,1580,0
1805.2375,2933.0722,-301.8004,Tunnel_Well,181,1581,0
1805.4519,2933.2575,-301.2651,Tunnel_Well,181,1582,0
1804.7252,2932.787,-301.6485,Tunnel_Well,181,1583,0
1792.9031,2936.2018,-276.8519,Tunnel_Well,181,1584,0
1793.3617,2935.7051,-277.4214,Tunnel_Well,181,1585,0
1792.7705,2936.2847,-277.6087,Tunnel_Well,181,1586,0
1797.821,2931.2297,-311.0847,Tunnel_Well,181,1587,0
1797.7882,2931.1866,-311.8816,Tunnel_Well,181,1588,0
1798.5712,2931.0349,-311.8383,Tunnel_Well,181,1589,0
