x,y,z,Name,Id,Vertex Index,PType
1798.6931,2990.7086,-139.4287,Tunnel_Well,173,2738,0
1799.0623,2990.7047,-138.5517,Tunnel_Well,173,2739,0
1799.234,2990.744,-139.14,Tunnel_Well,173,2740,0
1805.4679,2971.8307,-123.8502,Tunnel_Well,173,2741,0
1805.9838,2972.1852,-123.6791,Tunnel_Well,173,2742,0
1805.4393,2971.836,-124.462,Tunnel_Well,173,2743,0
1807.1763,2973.1206,-120.6571,Tunnel_Well,173,2744,0
1807.1692,2973.0893,-120.0717,Tunnel_Well,173,2745,0
1806.7702,2972.6971,-120.2468,Tunnel_Well,173,2746,0
1792.7844,2987.3702,-131.6179,Tunnel_Well,173,2747,0
1793.2085,2987.8213,-132.2632,Tunnel_Well,173,2748,0
1792.7014,2987.3165,-132.3297,Tunnel_Well,173,2749,0
1809.0712,2984.5028,-128.9308,Tunnel_Well,173,2750,0
1808.7994,2985.1085,-129.4713,Tunnel_Well,173,2751,0
1795.6802,2973.3803,-176.942,Tunnel_Well,173,2752,0
1795.9357,2973.2283,-176.1494,Tunnel_Well,173,2753,0
1796.4766,2972.9959,-176.6354,Tunnel_Well,173,2754,0
1806.0185,2989.5087,-157.3357,Tunnel_Well,173,2755,0
1806.0643,2989.5138,-158.2351,Tunnel_Well,173,2756,0
1805.3837,2989.9793,-157.9588,Tunnel_Well,173,2757,0
1792.045,2985.8735,-116.369,Tunnel_Well,173,2758,0
1792.4173,2986.4007,-117.0543,Tunnel_Well,173,2759,0
1792.5352,2986.4793,-116.1019,Tunnel_Well,173,2760,0
1793.0008,2986.9649,-116.5774,Tunnel_Well,173,2761,0
1790.4452,2976.5112,-103.8706,Tunnel_Well,173,2762,0
1790.2932,2977.0919,-104.1912,Tunnel_Well,173,2763,0
1790.4324,2976.5945,-104.7321,Tunnel_Well,173,2764,0
1808.0033,2975.9673,-165.9414,Tunnel_Well,173,2765,0
1808.2861,2976.3854,-166.2782,Tunnel_Well,173,2766,0
1791.805,2986.3463,-136.1031,Tunnel_Well,173,2767,0
1791.8086,2986.3839,-136.887,Tunnel_Well,173,2768,0
1797.0078,2971.8882,-153.7834,Tunnel_Well,173,2769,0
1797.03,2971.9072,-154.3868,Tunnel_Well,173,2770,0
1796.4474,2972.0712,-153.9386,Tunnel_Well,173,2771,0
1799.2723,2970.4006,-128.0817,Tunnel_Well,173,2772,0
1799.9405,2970.3271,-127.7194,Tunnel_Well,173,2773,0
1805.383,2988.9208,-132.3434,Tunnel_Well,173,2774,0
1804.9678,2989.1884,-131.9594,Tunnel_Well,173,2775,0
1790.3058,2983.8431,-156.7449,Tunnel_Well,173,2776,0
1791.7465,2986.5316,-142.607,Tunnel_Well,173,2777,0
1792.0014,2986.8726,-142.0432,Tunnel_Well,173,2778,0
1792.0798,2987.0101,-142.6571,Tunnel_Well,173,2779,0
1809.8983,2980.6748,-164.1924,Tunnel_Well,173,2780,0
1809.9109,2980.7905,-163.516,Tunnel_Well,173,2781,0
1809.8518,2980.1234,-163.7163,Tunnel_Well,173,2782,0
1797.6261,2989.5196,-115.7138,Tunnel_Well,173,2783,0
1797.1621,2989.4127,-116.1364,Tunnel_Well,173,2784,0
1808.1104,2988.1725,-177.3506,Tunnel_Well,173,2785,0
1793.3607,2972.9416,-129.3304,Tunnel_Well,173,2786,0
1793.5335,2972.7937,-129.9359,Tunnel_Well,173,2787,0
1794.2119,2972.2841,-129.3905,Tunnel_Well,173,2788,0
1793.6811,2972.6342,-128.8602,Tunnel_Well,173,2789,0
1795.3447,2971.7278,-133.1834,Tunnel_Well,173,2790,0
1794.804,2972.0062,-132.7037,Tunnel_Well,173,2791,0
1795.2081,2971.7574,-132.3575,Tunnel_Well,173,2792,0
1799.1321,2970.5256,-130.8092,Tunnel_Well,173,2793,0
1799.7303,2970.4918,-131.2589,Tunnel_Well,173,2794,0
1790.1481,2980.2602,-166.9961,Tunnel_Well,173,2795,0
1792.9087,2987.8034,-139.0869,Tunnel_Well,173,2796,0
1793.3545,2988.2431,-138.9317,Tunnel_Well,173,2797,0
1793.353,2988.2683,-139.5763,Tunnel_Well,173,2798,0
1793.4075,2988.2645,-138.1673,Tunnel_Well,173,2799,0
1792.9249,2987.7862,-138.2791,Tunnel_Well,173,2800,0
1809.9924,2982.2959,-177.3749,Tunnel_Well,173,2801,0
1792.742,2973.4397,-126.3991,Tunnel_Well,173,2802,0
1792.2411,2973.971,-126.1043,Tunnel_Well,173,2803,0
1792.3237,2973.8842,-126.8601,Tunnel_Well,173,2804,0
1791.819,2974.5951,-126.6045,Tunnel_Well,173,2805,0
1797.6892,2990.1685,-130.999,Tunnel_Well,173,2806,0
1798.2462,2990.3312,-131.3214,Tunnel_Well,173,2807,0
1797.6733,2990.2038,-131.9569,Tunnel_Well,173,2808,0
1801.1168,2972.2663,-172.3865,Tunnel_Well,173,2809,0
1809.6031,2983.8357,-148.3307,Tunnel_Well,173,2810,0
1809.5885,2983.8584,-147.5668,Tunnel_Well,173,2811,0
1809.8127,2983.0435,-148.105,Tunnel_Well,173,2812,0
1791.4514,2976.0324,-148.6645,Tunnel_Well,173,2813,0
1809.2433,2985.7485,-167.9982,Tunnel_Well,173,2814,0
1809.4657,2985.1375,-167.4108,Tunnel_Well,173,2815,0
1809.1836,2985.8397,-167.1047,Tunnel_Well,173,2816,0
1794.5003,2974.1014,-178.2369,Tunnel_Well,173,2817,0
1794.0719,2974.3812,-177.7421,Tunnel_Well,173,2818,0
1794.7683,2973.885,-177.5437,Tunnel_Well,173,2819,0
1795.3949,2973.551,-177.8518,Tunnel_Well,173,2820,0
1796.7318,2970.0177,-106.7478,Tunnel_Well,173,2821,0
1797.6742,2969.7849,-107.2311,Tunnel_Well,173,2822,0
1809.9993,2980.7948,-139.1337,Tunnel_Well,173,2823,0
1809.9426,2980.1426,-139.0665,Tunnel_Well,173,2824,0
1809.9744,2980.4829,-138.5041,Tunnel_Well,173,2825,0
1809.9131,2979.7826,-138.5047,Tunnel_Well,173,2826,0
1808.5157,2975.6641,-140.8936,Tunnel_Well,173,2827,0
1808.4089,2975.4833,-140.2118,Tunnel_Well,173,2828,0
1808.72,2975.9771,-140.3647,Tunnel_Well,173,2829,0
1808.6911,2975.8905,-139.7683,Tunnel_Well,173,2830,0
1809.9517,2980.8749,-127.5204,Tunnel_Well,173,2831,0
1809.9928,2980.2315,-127.3146,Tunnel_Well,173,2832,0
1809.9681,2980.6598,-126.853,Tunnel_Well,173,2833,0
1791.5897,2977.0142,-177.1938,Tunnel_Well,173,2834,0
1791.8896,2976.6171,-177.9547,Tunnel_Well,173,2835,0
1792.1385,2976.2432,-177.5171,Tunnel_Well,173,2836,0
1790.7483,2984.2093,-131.2042,Tunnel_Well,173,2837,0
1790.9066,2984.5289,-130.7167,Tunnel_Well,173,2838,0
1790.6662,2984.0065,-130.5614,Tunnel_Well,173,2839,0
1795.1176,2988.1428,-105.7042,Tunnel_Well,173,2840,0
1796.0439,2988.5651,-105.4615,Tunnel_Well,173,2841,0
1792.0486,2975.0863,-146.4257,Tunnel_Well,173,2842,0
1792.3495,2974.6455,-146.0623,Tunnel_Well,173,2843,0
1792.39,2974.6308,-146.6874,Tunnel_Well,173,2844,0
1809.9113,2980.7669,-162.8301,Tunnel_Well,173,2845,0
1809.1023,2983.2949,-101.326,Tunnel_Well,173,2846,0
1809.2128,2983.0908,-102.1268,Tunnel_Well,173,2847,0
1809.3233,2982.8213,-101.3456,Tunnel_Well,173,2848,0
1790.6055,2976.5797,-119.9188,Tunnel_Well,173,2849,0
1790.4461,2977.1691,-119.8683,Tunnel_Well,173,2850,0
1800.5905,2971.8669,-163.8401,Tunnel_Well,173,2851,0
1800.9551,2971.9255,-164.4851,Tunnel_Well,173,2852,0
1798.8652,2991.1849,-150.5847,Tunnel_Well,173,2853,0
1790.2413,2982.1513,-121.6483,Tunnel_Well,173,2854,0
1790.1587,2981.8171,-121.0328,Tunnel_Well,173,2855,0
1790.335,2982.4741,-120.995,Tunnel_Well,173,2856,0
1790.1182,2981.4292,-121.5913,Tunnel_Well,173,2857,0
1799.9392,2969.9916,-119.601,Tunnel_Well,173,2858,0
1799.986,2969.9629,-119.0077,Tunnel_Well,173,2859,0
1799.2418,2970.0327,-119.1189,Tunnel_Well,173,2860,0
1791.6451,2976.2597,-160.8564,Tunnel_Well,173,2861,0
1793.4489,2974.9075,-179.015,Tunnel_Well,173,2862,0
1793.8577,2974.5845,-179.0284,Tunnel_Well,173,2863,0
1793.6439,2974.7045,-178.3063,Tunnel_Well,173,2864,0
1792.1111,2987.1652,-145.3275,Tunnel_Well,173,2865,0
1792.2804,2987.3843,-144.7732,Tunnel_Well,173,2866,0
1792.7188,2987.8621,-145.1035,Tunnel_Well,173,2867,0
1792.4043,2987.5716,-145.6919,Tunnel_Well,173,2868,0
1809.1704,2975.398,-102.972,Tunnel_Well,173,2869,0
1808.9918,2974.9944,-102.4833,Tunnel_Well,173,2870,0
1801.5492,2989.5901,-112.8876,Tunnel_Well,173,2871,0
1790.8609,2975.8013,-114.3536,Tunnel_Well,173,2872,0
1790.7472,2976.0221,-113.7896,Tunnel_Well,173,2873,0
1791.2598,2986.0054,-148.0935,Tunnel_Well,173,2874,0
1791.3581,2986.1775,-147.471,Tunnel_Well,173,2875,0
1791.1048,2985.6543,-147.6489,Tunnel_Well,173,2876,0
1791.1431,2985.7123,-147.0658,Tunnel_Well,173,2877,0
1805.7348,2973.2886,-154.5897,Tunnel_Well,173,2878,0
1806.3241,2973.709,-154.7684,Tunnel_Well,173,2879,0
1805.9813,2973.4954,-155.4149,Tunnel_Well,173,2880,0
1809.9121,2978.921,-117.9542,Tunnel_Well,173,2881,0
1809.9057,2978.8198,-117.2758,Tunnel_Well,173,2882,0
1809.8377,2978.1338,-117.5615,Tunnel_Well,173,2883,0
1803.7558,2972.9869,-173.7948,Tunnel_Well,173,2884,0
1804.0339,2973.094,-173.2444,Tunnel_Well,173,2885,0
1804.3427,2973.2596,-173.763,Tunnel_Well,173,2886,0
1800.8354,2969.3572,-102.6166,Tunnel_Well,173,2887,0
1800.2605,2969.3071,-102.6223,Tunnel_Well,173,2888,0
1800.5209,2969.3003,-101.9046,Tunnel_Well,173,2889,0
1790.0834,2982.937,-167.685,Tunnel_Well,173,2890,0
1790.0495,2982.5695,-168.1946,Tunnel_Well,173,2891,0
1790.0769,2982.9055,-168.7258,Tunnel_Well,173,2892,0
1792.714,2974.4483,-150.1183,Tunnel_Well,173,2893,0
1794.4521,2989.6598,-153.0121,Tunnel_Well,173,2894,0
1794.4365,2989.6244,-152.4211,Tunnel_Well,173,2895,0
1793.989,2989.3285,-152.8493,Tunnel_Well,173,2896,0
1809.9551,2981.0214,-132.0221,Tunnel_Well,173,2897,0
1809.9993,2980.4873,-131.6992,Tunnel_Well,173,2898,0
1809.9214,2981.378,-131.3051,Tunnel_Well,173,2899,0
1809.9877,2980.6099,-131.0857,Tunnel_Well,173,2900,0
1809.2521,2978.3876,-171.0424,Tunnel_Well,173,2901,0
1809.1796,2978.2035,-170.3528,Tunnel_Well,173,2902,0
1809.5056,2979.0838,-170.5451,Tunnel_Well,173,2903,0
1809.4169,2978.7273,-169.9402,Tunnel_Well,173,2904,0
1793.9548,2990.079,-171.5842,Tunnel_Well,173,2905,0
1791.5203,2984.7509,-107.3568,Tunnel_Well,173,2906,0
1791.5106,2984.7703,-108.1612,Tunnel_Well,173,2907,0
1809.7411,2978.4095,-132.962,Tunnel_Well,173,2908,0
1809.7205,2978.3088,-132.3885,Tunnel_Well,173,2909,0
1809.8558,2978.8751,-132.4115,Tunnel_Well,173,2910,0
1808.9213,2976.7153,-147.7704,Tunnel_Well,173,2911,0
1808.4985,2975.9022,-147.2466,Tunnel_Well,173,2912,0
1808.742,2976.291,-146.8114,Tunnel_Well,173,2913,0
1809.1087,2977.0937,-147.1952,Tunnel_Well,173,2914,0
1792.8671,2973.8805,-140.0926,Tunnel_Well,173,2915,0
1792.4485,2974.3229,-140.658,Tunnel_Well,173,2916,0
1792.1245,2985.4786,-104.0686,Tunnel_Well,173,2917,0
1790.3551,2982.978,-131.3667,Tunnel_Well,173,2918,0
1790.2819,2982.6746,-130.6438,Tunnel_Well,173,2919,0
1790.4337,2983.2419,-130.6449,Tunnel_Well,173,2920,0
1790.1759,2977.918,-113.5697,Tunnel_Well,173,2921,0
1791.095,2977.77,-174.1275,Tunnel_Well,173,2922,0
1791.1121,2977.7589,-174.7453,Tunnel_Well,173,2923,0
1808.7316,2974.6558,-107.7991,Tunnel_Well,173,2924,0
1808.3616,2974.0541,-107.2736,Tunnel_Well,173,2925,0
1795.5265,2990.6368,-161.4132,Tunnel_Well,173,2926,0
1796.0269,2990.8787,-161.616,Tunnel_Well,173,2927,0
1807.1492,2989.3075,-176.8722,Tunnel_Well,173,2928,0
1806.736,2989.7495,-177.5601,Tunnel_Well,173,2929,0
1806.736,2989.7187,-176.8153,Tunnel_Well,173,2930,0
1809.5513,2984.5519,-160.975,Tunnel_Well,173,2931,0
1809.6955,2984.021,-161.1632,Tunnel_Well,173,2932,0
1809.6203,2984.27,-160.394,Tunnel_Well,173,2933,0
1809.7996,2983.6153,-160.7599,Tunnel_Well,173,2934,0
1809.907,2981.073,-119.9606,Tunnel_Well,173,2935,0
1809.8793,2981.3548,-119.1108,Tunnel_Well,173,2936,0
1809.0161,2986.5968,-176.7209,Tunnel_Well,173,2937,0
1809.8124,2982.7206,-140.2681,Tunnel_Well,173,2938,0
1809.8762,2982.2878,-140.8211,Tunnel_Well,173,2939,0
1809.918,2981.7944,-140.4451,Tunnel_Well,173,2940,0
1806.6744,2971.8386,-101.7997,Tunnel_Well,173,2941,0
1807.0442,2972.208,-101.7844,Tunnel_Well,173,2942,0
1806.8593,2972.0543,-102.5424,Tunnel_Well,173,2943,0
1807.6917,2974.1268,-132.1978,Tunnel_Well,173,2944,0
1807.7702,2974.2696,-132.9347,Tunnel_Well,173,2945,0
1807.3886,2973.8329,-132.7479,Tunnel_Well,173,2946,0
1807.6625,2974.1428,-133.5932,Tunnel_Well,173,2947,0
1800.3473,2992.3993,-178.2919,Tunnel_Well,173,2948,0
1800.0873,2992.3862,-177.4249,Tunnel_Well,173,2949,0
1799.8264,2992.4145,-178.2913,Tunnel_Well,173,2950,0
1790.1733,2980.5679,-177.4379,Tunnel_Well,173,2951,0
1790.2323,2980.3224,-176.8288,Tunnel_Well,173,2952,0
1790.1169,2981.0238,-176.8387,Tunnel_Well,173,2953,0
1790.0836,2981.4293,-177.4216,Tunnel_Well,173,2954,0
1800.3867,2971.5631,-156.9237,Tunnel_Well,173,2955,0
1800.7172,2971.5599,-156.1456,Tunnel_Well,173,2956,0
1800.1061,2971.511,-156.2586,Tunnel_Well,173,2957,0
1791.8778,2973.7078,-107.1767,Tunnel_Well,173,2958,0
1792.0376,2973.5177,-108.1054,Tunnel_Well,173,2959,0
1793.942,2973.9018,-163.9446,Tunnel_Well,173,2960,0
1794.338,2973.6116,-163.6375,Tunnel_Well,173,2961,0
1792.6134,2974.0942,-139.1182,Tunnel_Well,173,2962,0
1793.083,2973.6169,-138.942,Tunnel_Well,173,2963,0
1793.3134,2973.412,-139.5619,Tunnel_Well,173,2964,0
1800.2553,2990.8403,-140.3872,Tunnel_Well,173,2965,0
1801.1981,2990.7768,-140.8478,Tunnel_Well,173,2966,0
1790.1047,2980.0162,-149.0891,Tunnel_Well,173,2967,0
1790.1638,2979.4187,-148.7773,Tunnel_Well,173,2968,0
1795.3494,2971.0906,-117.8237,Tunnel_Well,173,2969,0
1796.1803,2970.698,-117.7079,Tunnel_Well,173,2970,0
1796.0661,2970.7277,-117.1366,Tunnel_Well,173,2971,0
1792.1567,2986.0011,-115.593,Tunnel_Well,173,2972,0
1807.9429,2986.727,-136.5952,Tunnel_Well,173,2973,0
1807.6667,2987.085,-135.7061,Tunnel_Well,173,2974,0
1790.4677,2985.3508,-178.5833,Tunnel_Well,173,2975,0
1793.09,2974.2337,-154.0305,Tunnel_Well,173,2976,0
1793.5499,2973.7435,-153.3069,Tunnel_Well,173,2977,0
1793.035,2974.2624,-153.3916,Tunnel_Well,173,2978,0
1793.6676,2973.6788,-153.8997,Tunnel_Well,173,2979,0
1790.1869,2983.7944,-166.3054,Tunnel_Well,173,2980,0
1790.1571,2983.6572,-165.6832,Tunnel_Well,173,2981,0
1806.3866,2973.1901,-141.1589,Tunnel_Well,173,2982,0
1806.4522,2973.206,-140.2544,Tunnel_Well,173,2983,0
1807.2451,2987.2582,-129.623,Tunnel_Well,173,2984,0
1806.6142,2987.8794,-129.3755,Tunnel_Well,173,2985,0
1790.721,2984.0501,-128.7687,Tunnel_Well,173,2986,0
1808.5564,2976.8554,-168.3013,Tunnel_Well,173,2987,0
1808.0916,2976.2038,-168.6083,Tunnel_Well,173,2988,0
1809.3372,2983.1669,-110.4263,Tunnel_Well,173,2989,0
1809.2475,2983.3964,-111.3208,Tunnel_Well,173,2990,0
1791.365,2975.099,-123.098,Tunnel_Well,173,2991,0
1791.1068,2975.6472,-123.3909,Tunnel_Well,173,2992,0
1791.3423,2975.1601,-123.7913,Tunnel_Well,173,2993,0
1791.7417,2974.5899,-123.807,Tunnel_Well,173,2994,0
1798.114,2990.7968,-143.4427,Tunnel_Well,173,2995,0
1797.993,2990.7388,-142.8231,Tunnel_Well,173,2996,0
1793.9821,2974.166,-171.0141,Tunnel_Well,173,2997,0
1794.4552,2973.8266,-170.8257,Tunnel_Well,173,2998,0
1794.0653,2974.0841,-170.4438,Tunnel_Well,173,2999,0
1790.545,2978.7393,-166.7865,Tunnel_Well,173,3000,0
1790.3888,2979.3294,-166.9494,Tunnel_Well,173,3001,0
1808.9432,2976.4428,-140.0396,Tunnel_Well,173,3002,0
1808.889,2976.295,-139.2791,Tunnel_Well,173,3003,0
1798.1648,2989.5319,-112.5161,Tunnel_Well,173,3004,0
1798.2444,2989.5793,-113.146,Tunnel_Well,173,3005,0
1798.8582,2989.6435,-113.3163,Tunnel_Well,173,3006,0
1799.8663,2992.0637,-169.7219,Tunnel_Well,173,3007,0
1799.1105,2992.0161,-170.1717,Tunnel_Well,173,3008,0
1806.8057,2988.2162,-142.1592,Tunnel_Well,173,3009,0
1807.5504,2987.4725,-142.1966,Tunnel_Well,173,3010,0
1807.8864,2987.0596,-142.6866,Tunnel_Well,173,3011,0
1802.7657,2970.2461,-115.5316,Tunnel_Well,173,3012,0
1809.3346,2985.2494,-160.6685,Tunnel_Well,173,3013,0
1809.0206,2985.8929,-159.932,Tunnel_Well,173,3014,0
1809.9466,2982.0196,-153.8002,Tunnel_Well,173,3015,0
1809.9837,2981.6159,-154.2977,Tunnel_Well,173,3016,0
1799.9754,2990.1659,-123.5857,Tunnel_Well,173,3017,0
1800.6423,2990.0965,-123.2161,Tunnel_Well,173,3018,0
1800.5354,2990.1305,-123.8099,Tunnel_Well,173,3019,0
1794.7144,2973.9851,-179.0532,Tunnel_Well,173,3020,0
1794.2861,2974.2848,-179.0408,Tunnel_Well,173,3021,0
1790.0679,2981.7315,-142.8171,Tunnel_Well,173,3022,0
1790.0101,2981.1019,-143.5725,Tunnel_Well,173,3023,0
1790.0047,2981.0046,-142.7142,Tunnel_Well,173,3024,0
1809.8729,2982.6488,-148.6384,Tunnel_Well,173,3025,0
1809.9166,2982.1717,-149.1871,Tunnel_Well,173,3026,0
1809.9104,2982.2002,-148.1472,Tunnel_Well,173,3027,0
1807.4135,2975.0588,-161.7995,Tunnel_Well,173,3028,0
1790.5561,2983.2545,-119.8894,Tunnel_Well,173,3029,0
1790.7448,2983.7571,-120.4499,Tunnel_Well,173,3030,0
1790.4296,2982.8028,-120.3956,Tunnel_Well,173,3031,0
1790.5449,2983.2612,-121.069,Tunnel_Well,173,3032,0
1793.264,2975.0681,-178.4257,Tunnel_Well,173,3033,0
1793.264,2975.0502,-177.9924,Tunnel_Well,173,3034,0
1792.8942,2975.4346,-178.3391,Tunnel_Well,173,3035,0
1804.3513,2988.9475,-119.1718,Tunnel_Well,173,3036,0
1795.4082,2972.513,-152.8922,Tunnel_Well,173,3037,0
1795.0982,2972.6323,-152.2789,Tunnel_Well,173,3038,0
1794.631,2972.9535,-152.685,Tunnel_Well,173,3039,0
1795.6236,2972.3704,-151.8761,Tunnel_Well,173,3040,0
1795.4501,2973.1497,-168.7671,Tunnel_Well,173,3041,0
1795.347,2973.1625,-167.9136,Tunnel_Well,173,3042,0
1796.0185,2989.2392,-122.0548,Tunnel_Well,173,3043,0
1795.1048,2988.8089,-121.9615,Tunnel_Well,173,3044,0
1799.8537,2971.8955,-165.4741,Tunnel_Well,173,3045,0
1798.905,2971.985,-165.6296,Tunnel_Well,173,3046,0
1799.5526,2971.9431,-165.988,Tunnel_Well,173,3047,0
1790.1276,2978.0042,-106.7686,Tunnel_Well,173,3048,0
1790.0731,2978.6023,-106.1593,Tunnel_Well,173,3049,0
1790.1492,2977.7166,-105.7828,Tunnel_Well,173,3050,0
1803.0525,2990.8092,-151.3091,Tunnel_Well,173,3051,0
1802.6414,2990.937,-151.7329,Tunnel_Well,173,3052,0
1803.0352,2990.85,-152.1827,Tunnel_Well,173,3053,0
1799.0626,2971.5864,-156.3203,Tunnel_Well,173,3054,0
1802.2479,2989.5326,-115.2112,Tunnel_Well,173,3055,0
1797.4,2991.2289,-158.5248,Tunnel_Well,173,3056,0
1797.1538,2991.1953,-159.3102,Tunnel_Well,173,3057,0
1796.7459,2991.0562,-158.5914,Tunnel_Well,173,3058,0
1809.8903,2983.4709,-173.3195,Tunnel_Well,173,3059,0
1809.8959,2983.3811,-172.7084,Tunnel_Well,173,3060,0
1809.8254,2984.0005,-172.4078,Tunnel_Well,173,3061,0
1790.2254,2983.567,-157.3344,Tunnel_Well,173,3062,0
1806.1302,2989.0962,-149.2508,Tunnel_Well,173,3063,0
1806.4555,2988.833,-148.5992,Tunnel_Well,173,3064,0
1806.6939,2988.6219,-149.2637,Tunnel_Well,173,3065,0
1806.4226,2988.9269,-150.1123,Tunnel_Well,173,3066,0
1807.8735,2985.4142,-102.4408,Tunnel_Well,173,3067,0
1790.9317,2984.6477,-132.2837,Tunnel_Well,173,3068,0
1791.2112,2985.248,-132.298,Tunnel_Well,173,3069,0
1791.0744,2984.9338,-131.7984,Tunnel_Well,173,3070,0
1809.5828,2978.919,-159.5911,Tunnel_Well,173,3071,0
1790.4691,2984.6896,-162.4652,Tunnel_Well,173,3072,0
1790.3189,2984.1427,-162.806,Tunnel_Well,173,3073,0
1790.4918,2984.8166,-163.4857,Tunnel_Well,173,3074,0
1790.6801,2985.3817,-163.1039,Tunnel_Well,173,3075,0
1794.3575,2971.0752,-102.615,Tunnel_Well,173,3076,0
1794.1433,2971.1927,-101.8264,Tunnel_Well,173,3077,0
1797.5975,2990.7753,-146.2728,Tunnel_Well,173,3078,0
1790.4566,2979.1228,-168.0728,Tunnel_Well,173,3079,0
1790.3713,2979.4736,-168.8546,Tunnel_Well,173,3080,0
1792.9614,2975.0954,-171.7611,Tunnel_Well,173,3081,0
1792.4015,2985.7838,-102.516,Tunnel_Well,173,3082,0
1808.1807,2985.8515,-123.6381,Tunnel_Well,173,3083,0
1807.8891,2986.234,-122.8094,Tunnel_Well,173,3084,0
1808.4586,2985.4207,-122.8277,Tunnel_Well,173,3085,0
1809.7813,2978.3393,-127.6277,Tunnel_Well,173,3086,0
1809.5984,2977.6522,-127.5327,Tunnel_Well,173,3087,0
1809.7382,2978.1498,-126.9371,Tunnel_Well,173,3088,0
1809.5753,2977.5335,-126.7507,Tunnel_Well,173,3089,0
1809.1357,2984.5381,-133.1367,Tunnel_Well,173,3090,0
1808.8763,2985.0927,-133.0818,Tunnel_Well,173,3091,0
1804.6745,2988.7164,-117.2319,Tunnel_Well,173,3092,0
1790.1481,2983.6889,-167.9776,Tunnel_Well,173,3093,0
1790.1335,2983.5587,-168.8569,Tunnel_Well,173,3094,0
1797.3418,2990.2732,-135.7867,Tunnel_Well,173,3095,0
1796.9122,2990.1321,-135.1587,Tunnel_Well,173,3096,0
1803.2587,2991.5451,-170.4465,Tunnel_Well,173,3097,0
1802.5488,2970.2643,-117.3793,Tunnel_Well,173,3098,0
1802.6547,2970.2619,-116.6332,Tunnel_Well,173,3099,0
1803.276,2970.4576,-117.3371,Tunnel_Well,173,3100,0
1790.5187,2978.4685,-157.857,Tunnel_Well,173,3101,0
1798.3733,2990.2512,-129.0409,Tunnel_Well,173,3102,0
1797.8584,2990.1586,-129.6637,Tunnel_Well,173,3103,0
1797.738,2990.0881,-128.7388,Tunnel_Well,173,3104,0
1798.2056,2990.1934,-128.2515,Tunnel_Well,173,3105,0
1796.64,2971.8748,-151.0731,Tunnel_Well,173,3106,0
1797.2183,2972.1817,-162.2479,Tunnel_Well,173,3107,0
1796.7289,2972.2966,-161.8524,Tunnel_Well,173,3108,0
1805.1428,2973.8852,-179.0573,Tunnel_Well,173,3109,0
1806.8593,2986.5094,-102.1714,Tunnel_Well,173,3110,0
1808.4773,2974.2786,-108.7071,Tunnel_Well,173,3111,0
1807.347,2987.3464,-134.224,Tunnel_Well,173,3112,0
1806.9231,2987.7543,-133.829,Tunnel_Well,173,3113,0
1807.1882,2987.4646,-133.2392,Tunnel_Well,173,3114,0
1809.5353,2983.6377,-137.4192,Tunnel_Well,173,3115,0
1809.7449,2982.8687,-137.7519,Tunnel_Well,173,3116,0
1809.6031,2983.4069,-137.964,Tunnel_Well,173,3117,0
1809.7711,2982.805,-138.582,Tunnel_Well,173,3118,0
1793.5424,2974.4966,-171.3406,Tunnel_Well,173,3119,0
1803.5337,2989.8883,-132.6992,Tunnel_Well,173,3120,0
1804.2054,2989.5823,-132.8801,Tunnel_Well,173,3121,0
1804.041,2989.6331,-132.2528,Tunnel_Well,173,3122,0
1804.6652,2989.3512,-132.4822,Tunnel_Well,173,3123,0
1793.3256,2971.8386,-101.7997,Tunnel_Well,173,3124,0
1802.4942,2972.7674,-178.2794,Tunnel_Well,173,3125,0
1802.2416,2972.7338,-179.1049,Tunnel_Well,173,3126,0
1791.5876,2974.3683,-113.1214,Tunnel_Well,173,3127,0
1796.8348,2989.6243,-123.3782,Tunnel_Well,173,3128,0
1797.3306,2989.7455,-123.0938,Tunnel_Well,173,3129,0
1797.4888,2989.8189,-123.8436,Tunnel_Well,173,3130,0
1795.5955,2988.871,-117.9227,Tunnel_Well,173,3131,0
1795.1389,2988.6414,-117.5236,Tunnel_Well,173,3132,0
1795.4811,2988.779,-116.9903,Tunnel_Well,173,3133,0
1794.5438,2973.4461,-163.1222,Tunnel_Well,173,3134,0
1793.8202,2973.9511,-163.0705,Tunnel_Well,173,3135,0
1799.2029,2991.8068,-164.9135,Tunnel_Well,173,3136,0
1798.4919,2991.7376,-164.7456,Tunnel_Well,173,3137,0
1808.2657,2985.6686,-122.1573,Tunnel_Well,173,3138,0
1807.8574,2986.2429,-121.9305,Tunnel_Well,173,3139,0
1798.9581,2989.1466,-101.0841,Tunnel_Well,173,3140,0
1808.5715,2976.1587,-150.9257,Tunnel_Well,173,3141,0
1808.8874,2976.7775,-151.0351,Tunnel_Well,173,3142,0
1808.7186,2976.4416,-151.6721,Tunnel_Well,173,3143,0
1808.8436,2976.655,-150.3439,Tunnel_Well,173,3144,0
1807.5879,2988.4378,-166.4551,Tunnel_Well,173,3145,0
1807.2908,2988.769,-167.2738,Tunnel_Well,173,3146,0
1807.2158,2988.7916,-166.0046,Tunnel_Well,173,3147,0
1809.6052,2979.4764,-171.0485,Tunnel_Well,173,3148,0
1807.1856,2988.1406,-149.5274,Tunnel_Well,173,3149,0
1807.4971,2987.8473,-149.9722,Tunnel_Well,173,3150,0
1806.8476,2988.4954,-149.9281,Tunnel_Well,173,3151,0
