x,y,z,Name,Id,Vertex Index,PType
1807.7604,2819.5102,-96.9158,Tunnel_Well,185,49,0
1807.9104,2819.7048,-97.7574,Tunnel_Well,185,50,0
1791.8501,2818.958,-144.3357,Tunnel_Well,185,51,0
1792.4311,2818.166,-144.3861,Tunnel_Well,185,52,0
1792.1248,2818.5521,-144.9123,Tunnel_Well,185,53,0
1792.1627,2818.5247,-143.7676,Tunnel_Well,185,54,0
1791.7572,2818.5209,-168.7064,Tunnel_Well,185,55,0
1791.7115,2818.5649,-169.6159,Tunnel_Well,185,56,0
1791.3223,2819.15,-168.9133,Tunnel_Well,185,57,0
1791.3521,2819.0736,-169.8203,Tunnel_Well,185,58,0
1791.7503,2830.8521,-119.7046,Tunnel_Well,185,59,0
1791.3347,2830.2562,-119.6484,Tunnel_Well,185,60,0
1791.5376,2830.5648,-118.9943,Tunnel_Well,185,61,0
1791.1867,2829.9509,-119.1193,Tunnel_Well,185,62,0
1804.653,2815.7729,-148.2306,Tunnel_Well,185,63,0
1805.4875,2816.28,-148.0702,Tunnel_Well,185,64,0
1805.2993,2816.1331,-148.7095,Tunnel_Well,185,65,0
1805.9753,2816.6136,-148.4114,Tunnel_Well,185,66,0
1800.793,2815.0997,-129.5934,Tunnel_Well,185,67,0
1800.7241,2815.0729,-130.4819,Tunnel_Well,185,68,0
1800.334,2815.0495,-130.025,Tunnel_Well,185,69,0
1792.0687,2819.4804,-108.6312,Tunnel_Well,185,70,0
1792.2869,2819.1796,-108.1681,Tunnel_Well,185,71,0
1791.895,2819.741,-108.1012,Tunnel_Well,185,72,0
1795.9479,2834.8934,-97.2755,Tunnel_Well,185,73,0
1796.4218,2835.1143,-97.2807,Tunnel_Well,185,74,0
1796.1848,2834.9874,-97.9821,Tunnel_Well,185,75,0
1790.1137,2824.0101,-117.765,Tunnel_Well,185,76,0
1790.0206,2825.0791,-117.5427,Tunnel_Well,185,77,0
1790.0448,2824.7868,-118.2011,Tunnel_Well,185,78,0
1809.4618,2822.3556,-108.1489,Tunnel_Well,185,79,0
1809.4499,2822.3305,-107.3082,Tunnel_Well,185,80,0
1809.1955,2821.696,-107.5136,Tunnel_Well,185,81,0
1809.6289,2822.9853,-107.8904,Tunnel_Well,185,82,0
1808.5103,2820.5654,-97.6024,Tunnel_Well,185,83,0
1808.3603,2820.3667,-96.9359,Tunnel_Well,185,84,0
1790.3163,2827.0756,-142.767,Tunnel_Well,185,85,0
1790.3025,2827.0487,-141.7194,Tunnel_Well,185,86,0
1790.1953,2826.639,-142.1244,Tunnel_Well,185,87,0
1790.9268,2828.3585,-163.3896,Tunnel_Well,185,88,0
1790.686,2827.8325,-163.7927,Tunnel_Well,185,89,0
1790.6714,2827.8223,-162.8862,Tunnel_Well,185,90,0
1790.5274,2827.3813,-163.4032,Tunnel_Well,185,91,0
1797.7011,2835.3494,-103.2327,Tunnel_Well,185,92,0
1797.8122,2835.3584,-104.122,Tunnel_Well,185,93,0
1796.8733,2835.1128,-103.8601,Tunnel_Well,185,94,0
1792.1844,2819.2924,-109.6081,Tunnel_Well,185,95,0
1792.0366,2819.4813,-110.5562,Tunnel_Well,185,96,0
1792.379,2819.0183,-110.1609,Tunnel_Well,185,97,0
1800.5738,2833.9521,-173.8001,Tunnel_Well,185,98,0
1801.4722,2833.8618,-174.2973,Tunnel_Well,185,99,0
1800.343,2833.9592,-174.3604,Tunnel_Well,185,100,0
1807.5326,2817.6419,-165.2531,Tunnel_Well,185,101,0
1807.1152,2817.2222,-165.3454,Tunnel_Well,185,102,0
1807.3325,2817.4552,-164.6768,Tunnel_Well,185,103,0
1791.3872,2829.2704,-165.1739,Tunnel_Well,185,104,0
1791.0263,2828.5345,-164.9881,Tunnel_Well,185,105,0
1791.3793,2829.279,-164.3212,Tunnel_Well,185,106,0
1809.4329,2827.3787,-169.8587,Tunnel_Well,185,107,0
1809.5864,2826.8132,-169.5245,Tunnel_Well,185,108,0
1809.6141,2826.6964,-170.1033,Tunnel_Well,185,109,0
1797.5572,2816.0101,-102.2806,Tunnel_Well,185,110,0
1798.3099,2815.8095,-102.5915,Tunnel_Well,185,111,0
1798.05,2815.8936,-101.6146,Tunnel_Well,185,112,0
1802.4942,2814.2574,-177.8399,Tunnel_Well,185,113,0
1801.989,2814.1208,-177.8917,Tunnel_Well,185,114,0
1801.989,2814.1321,-177.4091,Tunnel_Well,185,115,0
1807.7327,2830.6446,-160.172,Tunnel_Well,185,116,0
1807.7969,2830.5371,-160.8435,Tunnel_Well,185,117,0
1807.3591,2831.0438,-160.4067,Tunnel_Well,185,118,0
1807.3553,2831.0337,-161.0017,Tunnel_Well,185,119,0
1790.186,2826.124,-162.6637,Tunnel_Well,185,120,0
1790.3446,2826.7253,-162.268,Tunnel_Well,185,121,0
1790.3082,2826.5669,-163.2399,Tunnel_Well,185,122,0
1805.0,2834.4515,-97.2652,Tunnel_Well,185,123,0
1804.5261,2834.6724,-97.2703,Tunnel_Well,185,124,0
1804.763,2834.5467,-97.919,Tunnel_Well,185,125,0
1804.2891,2834.7674,-97.9355,Tunnel_Well,185,126,0
1798.4881,2814.5106,-157.4828,Tunnel_Well,185,127,0
1798.71,2814.4724,-158.2886,Tunnel_Well,185,128,0
1799.3266,2814.4316,-157.7241,Tunnel_Well,185,129,0
1796.4805,2833.3613,-173.4343,Tunnel_Well,185,130,0
1796.3339,2833.2667,-174.5547,Tunnel_Well,185,131,0
1795.9066,2833.085,-173.8026,Tunnel_Well,185,132,0
1809.728,2827.7578,-106.5108,Tunnel_Well,185,133,0
1809.7319,2827.7288,-107.1309,Tunnel_Well,185,134,0
1809.6015,2828.2224,-106.8441,Tunnel_Well,185,135,0
1800.724,2835.5183,-106.2462,Tunnel_Well,185,136,0
1801.1154,2835.5048,-105.3587,Tunnel_Well,185,137,0
1800.221,2835.5692,-105.9504,Tunnel_Well,185,138,0
1800.1491,2835.5891,-105.3695,Tunnel_Well,185,139,0
1808.0104,2817.9826,-177.533,Tunnel_Well,185,140,0
1808.0104,2817.9717,-177.9964,Tunnel_Well,185,141,0
1807.706,2817.5386,-177.9277,Tunnel_Well,185,142,0
1807.4698,2830.5856,-175.2651,Tunnel_Well,185,143,0
1807.168,2830.8982,-174.8122,Tunnel_Well,185,144,0
1807.6167,2830.4533,-174.6406,Tunnel_Well,185,145,0
1808.3952,2820.2246,-105.1453,Tunnel_Well,185,146,0
1807.8097,2819.3915,-105.008,Tunnel_Well,185,147,0
1807.8348,2819.4114,-105.6835,Tunnel_Well,185,148,0
1807.3969,2818.9004,-105.617,Tunnel_Well,185,149,0
1791.9452,2818.9771,-137.7083,Tunnel_Well,185,150,0
1791.6453,2819.4245,-136.8971,Tunnel_Well,185,151,0
1792.2195,2818.6034,-136.9328,Tunnel_Well,185,152,0
1792.0441,2818.5746,-148.8763,Tunnel_Well,185,153,0
1791.6676,2819.1307,-148.0961,Tunnel_Well,185,154,0
1791.5554,2819.2762,-148.7314,Tunnel_Well,185,155,0
1791.1397,2820.0204,-148.4297,Tunnel_Well,185,156,0
1809.6,2822.7682,-112.5673,Tunnel_Well,185,157,0
1809.4719,2822.298,-112.2175,Tunnel_Well,185,158,0
1809.6087,2822.8213,-111.6821,Tunnel_Well,185,159,0
1795.3613,2833.7971,-132.4658,Tunnel_Well,185,160,0
1795.9311,2834.0553,-132.7862,Tunnel_Well,185,161,0
1795.5431,2833.8976,-131.7943,Tunnel_Well,185,162,0
1809.5893,2822.2122,-134.637,Tunnel_Well,185,163,0
1809.7452,2822.79,-134.8218,Tunnel_Well,185,164,0
1809.6555,2822.4725,-134.0712,Tunnel_Well,185,165,0
1805.987,2833.2493,-119.12,Tunnel_Well,185,166,0
1806.2142,2833.0768,-119.691,Tunnel_Well,185,167,0
1806.6364,2832.7333,-119.0609,Tunnel_Well,185,168,0
1799.2859,2835.2654,-117.1009,Tunnel_Well,185,169,0
1798.3321,2835.1813,-117.1277,Tunnel_Well,185,170,0
1799.0893,2835.263,-116.465,Tunnel_Well,185,171,0
1807.4356,2831.1669,-151.8661,Tunnel_Well,185,172,0
1807.4024,2831.2151,-151.225,Tunnel_Well,185,173,0
1807.8215,2830.7277,-151.1896,Tunnel_Well,185,174,0
1795.6606,2833.2218,-163.0413,Tunnel_Well,185,175,0
1796.3382,2833.5345,-163.1871,Tunnel_Well,185,176,0
1796.1229,2833.4576,-162.1932,Tunnel_Well,185,177,0
1795.3233,2816.6194,-112.4931,Tunnel_Well,185,178,0
1794.795,2816.9276,-111.9015,Tunnel_Well,185,179,0
1794.7858,2816.9172,-112.6242,Tunnel_Well,185,180,0
1792.613,2818.2168,-134.4334,Tunnel_Well,185,181,0
1793.2986,2817.5356,-134.2374,Tunnel_Well,185,182,0
1793.1568,2817.659,-135.0214,Tunnel_Well,185,183,0
1796.2144,2816.0309,-119.8874,Tunnel_Well,185,184,0
1795.5951,2816.3128,-120.1877,Tunnel_Well,185,185,0
1796.2532,2815.9961,-120.6044,Tunnel_Well,185,186,0
1796.896,2815.7642,-120.3812,Tunnel_Well,185,187,0
1791.2214,2830.1591,-113.4016,Tunnel_Well,185,188,0
1790.8769,2829.4095,-113.8614,Tunnel_Well,185,189,0
1790.93,2829.5418,-113.0739,Tunnel_Well,185,190,0
1791.6697,2819.7589,-121.0992,Tunnel_Well,185,191,0
1791.6255,2819.8375,-120.4414,Tunnel_Well,185,192,0
1791.9695,2819.3443,-120.5187,Tunnel_Well,185,193,0
1790.3245,2822.6393,-130.1264,Tunnel_Well,185,194,0
1790.4136,2822.3208,-129.5295,Tunnel_Well,185,195,0
1790.5215,2821.9078,-129.9643,Tunnel_Well,185,196,0
1791.2714,2820.3454,-122.4451,Tunnel_Well,185,197,0
1791.6204,2819.7884,-122.8543,Tunnel_Well,185,198,0
1791.1566,2820.5742,-123.1956,Tunnel_Well,185,199,0
1790.8527,2821.2358,-122.7724,Tunnel_Well,185,200,0
1802.41,2833.5491,-178.9656,Tunnel_Well,185,201,0
1802.6625,2833.4991,-178.2069,Tunnel_Well,185,202,0
1802.9151,2833.4137,-178.9624,Tunnel_Well,185,203,0
1807.9242,2831.1032,-128.8567,Tunnel_Well,185,204,0
1808.2108,2830.7037,-128.4308,Tunnel_Well,185,205,0
1808.2365,2830.6497,-129.1653,Tunnel_Well,185,206,0
1791.0279,2820.1806,-151.8345,Tunnel_Well,185,207,0
1791.3392,2819.5251,-151.3139,Tunnel_Well,185,208,0
1791.1559,2819.9296,-150.8323,Tunnel_Well,185,209,0
1809.0286,2828.093,-178.838,Tunnel_Well,185,210,0
1809.2496,2827.6192,-178.827,Tunnel_Well,185,211,0
1809.1391,2827.8724,-178.1372,Tunnel_Well,185,212,0
1799.7172,2835.0118,-129.5597,Tunnel_Well,185,213,0
1799.4433,2835.0082,-128.6899,Tunnel_Well,185,214,0
1798.9556,2834.9421,-129.6919,Tunnel_Well,185,215,0
1806.2137,2833.539,-99.9326,Tunnel_Well,185,216,0
1806.4898,2833.3406,-99.3559,Tunnel_Well,185,217,0
1806.7081,2833.1092,-99.912,Tunnel_Well,185,218,0
1805.9719,2833.7268,-99.1475,Tunnel_Well,185,219,0
1805.6111,2832.4165,-166.0007,Tunnel_Well,185,220,0
1805.0157,2832.8448,-165.5165,Tunnel_Well,185,221,0
1804.7322,2832.9615,-166.3401,Tunnel_Well,185,222,0
1804.4463,2833.1188,-165.3171,Tunnel_Well,185,223,0
1808.6156,2819.4347,-152.4011,Tunnel_Well,185,224,0
1808.8684,2819.9405,-152.5941,Tunnel_Well,185,225,0
1808.7769,2819.7309,-153.1582,Tunnel_Well,185,226,0
1808.3155,2818.9917,-153.0135,Tunnel_Well,185,227,0
1808.0531,2818.7732,-146.3263,Tunnel_Well,185,228,0
1807.5543,2818.1087,-146.214,Tunnel_Well,185,229,0
1808.024,2818.7491,-145.575,Tunnel_Well,185,230,0
1807.5932,2818.1676,-145.3576,Tunnel_Well,185,231,0
1793.0893,2817.8581,-129.3995,Tunnel_Well,185,232,0
1792.8931,2818.0661,-128.8912,Tunnel_Well,185,233,0
1792.4206,2818.5203,-129.6821,Tunnel_Well,185,234,0
1792.2396,2832.077,-97.2096,Tunnel_Well,185,235,0
1792.4015,2832.2589,-98.1871,Tunnel_Well,185,236,0
1792.5861,2832.4662,-97.2187,Tunnel_Well,185,237,0
1809.4262,2828.0008,-144.312,Tunnel_Well,185,238,0
1809.4348,2827.9855,-143.602,Tunnel_Well,185,239,0
1809.1429,2828.667,-143.7979,Tunnel_Well,185,240,0
1809.3043,2828.3395,-143.0002,Tunnel_Well,185,241,0
1795.2831,2833.9182,-125.7213,Tunnel_Well,185,242,0
1795.8364,2834.1703,-125.9787,Tunnel_Well,185,243,0
1795.7618,2834.1521,-125.2699,Tunnel_Well,185,244,0
1809.7597,2826.1489,-170.2722,Tunnel_Well,185,245,0
1809.8063,2825.9952,-169.3977,Tunnel_Well,185,246,0
1794.1712,2833.2057,-125.7216,Tunnel_Well,185,247,0
1794.3404,2833.302,-126.6733,Tunnel_Well,185,248,0
1793.6196,2832.8003,-126.5398,Tunnel_Well,185,249,0
1794.8716,2815.4581,-172.4654,Tunnel_Well,185,250,0
1794.8224,2815.5093,-171.7502,Tunnel_Well,185,251,0
1794.0929,2816.0138,-172.0206,Tunnel_Well,185,252,0
1790.0375,2824.7732,-159.0571,Tunnel_Well,185,253,0
1790.0144,2824.1783,-159.1224,Tunnel_Well,185,254,0
1790.027,2824.0472,-158.5381,Tunnel_Well,185,255,0
1790.0729,2823.5059,-159.2803,Tunnel_Well,185,256,0
1800.657,2834.0576,-168.9772,Tunnel_Well,185,257,0
1800.6434,2834.0723,-168.3974,Tunnel_Well,185,258,0
1801.3075,2834.0076,-168.6777,Tunnel_Well,185,259,0
1801.3069,2834.0297,-167.7342,Tunnel_Well,185,260,0
1806.4073,2817.1587,-138.0405,Tunnel_Well,185,261,0
1805.7562,2816.6901,-138.574,Tunnel_Well,185,262,0
1805.8021,2816.7428,-137.6988,Tunnel_Well,185,263,0
1805.2711,2816.3593,-138.1897,Tunnel_Well,185,264,0
1808.1151,2830.0427,-162.5515,Tunnel_Well,185,265,0
1808.4999,2829.4975,-162.3571,Tunnel_Well,185,266,0
1808.3494,2829.6926,-163.2077,Tunnel_Well,185,267,0
1806.3,2831.665,-177.5057,Tunnel_Well,185,268,0
1805.9281,2831.9165,-177.8919,Tunnel_Well,185,269,0
1806.3369,2831.6251,-178.1076,Tunnel_Well,185,270,0
1805.9281,2831.9061,-178.3366,Tunnel_Well,185,271,0
1809.0495,2829.8269,-102.7605,Tunnel_Well,185,272,0
1809.2885,2829.3055,-103.1307,Tunnel_Well,185,273,0
1809.2235,2829.4643,-102.3061,Tunnel_Well,185,274,0
1791.4184,2820.6149,-99.8416,Tunnel_Well,185,275,0
1791.2079,2821.0216,-99.3493,Tunnel_Well,185,276,0
1791.7183,2820.2008,-99.2275,Tunnel_Well,185,277,0
1791.5582,2820.4429,-98.657,Tunnel_Well,185,278,0
1798.1049,2814.2437,-171.5608,Tunnel_Well,185,279,0
1798.5741,2814.1641,-171.9807,Tunnel_Well,185,280,0
1798.3095,2814.2111,-170.9609,Tunnel_Well,185,281,0
1808.3106,2820.0339,-108.1353,Tunnel_Well,185,282,0
1808.5376,2820.3465,-108.6344,Tunnel_Well,185,283,0
1808.8043,2820.8376,-108.3411,Tunnel_Well,185,284,0
1808.5712,2820.4194,-107.5675,Tunnel_Well,185,285,0
1790.0784,2823.1219,-173.0169,Tunnel_Well,185,286,0
1790.0928,2822.9418,-173.675,Tunnel_Well,185,287,0
1790.1748,2822.1859,-173.427,Tunnel_Well,185,288,0
1790.1842,2826.4741,-147.4068,Tunnel_Well,185,289,0
1790.428,2827.3849,-147.3803,Tunnel_Well,185,290,0
1790.333,2827.0469,-146.6624,Tunnel_Well,185,291,0
1809.8557,2822.2491,-178.1116,Tunnel_Well,185,292,0
1809.7353,2821.7441,-177.9679,Tunnel_Well,185,293,0
1809.8557,2822.2595,-177.6683,Tunnel_Well,185,294,0
1809.8994,2822.7534,-177.9016,Tunnel_Well,185,295,0
1801.2155,2813.9931,-178.5084,Tunnel_Well,185,296,0
1801.7365,2814.0387,-178.5095,Tunnel_Well,185,297,0
1801.476,2814.0333,-177.7665,Tunnel_Well,185,298,0
1794.415,2816.3648,-147.3587,Tunnel_Well,185,299,0
1794.1364,2816.5757,-146.6889,Tunnel_Well,185,300,0
1794.7563,2816.1473,-146.4393,Tunnel_Well,185,301,0
1790.9029,2821.2938,-115.6898,Tunnel_Well,185,302,0
1790.5991,2821.9475,-115.8734,Tunnel_Well,185,303,0
1790.6297,2821.8946,-115.0594,Tunnel_Well,185,304,0
1790.7647,2821.5679,-116.645,Tunnel_Well,185,305,0
1808.7241,2819.3803,-163.3145,Tunnel_Well,185,306,0
1808.9446,2819.8342,-164.1358,Tunnel_Well,185,307,0
1808.6088,2819.153,-164.0368,Tunnel_Well,185,308,0
1808.7551,2819.4159,-164.6372,Tunnel_Well,185,309,0
1790.9716,2829.6781,-111.0584,Tunnel_Well,185,310,0
1790.6546,2829.0,-110.9718,Tunnel_Well,185,311,0
1790.875,2829.4582,-111.6003,Tunnel_Well,185,312,0
1804.5402,2815.3194,-165.3791,Tunnel_Well,185,313,0
1805.0581,2815.5588,-166.052,Tunnel_Well,185,314,0
1804.2943,2815.1877,-166.1067,Tunnel_Well,185,315,0
1809.9186,2824.2042,-125.2348,Tunnel_Well,185,316,0
1809.7698,2823.1046,-125.2879,Tunnel_Well,185,317,0
1809.8669,2823.6254,-124.7252,Tunnel_Well,185,318,0
1792.8259,2818.1481,-128.2588,Tunnel_Well,185,319,0
1792.3753,2818.6003,-128.1991,Tunnel_Well,185,320,0
1792.8202,2818.1758,-127.3188,Tunnel_Well,185,321,0
1795.2588,2833.3913,-147.7775,Tunnel_Well,185,322,0
1795.6065,2833.5344,-148.5939,Tunnel_Well,185,323,0
1796.0712,2833.7606,-148.1872,Tunnel_Well,185,324,0
1790.0977,2826.1427,-129.8917,Tunnel_Well,185,325,0
1790.1396,2826.6011,-130.7775,Tunnel_Well,185,326,0
1790.0791,2825.9085,-130.8285,Tunnel_Well,185,327,0
1790.202,2826.9418,-130.2365,Tunnel_Well,185,328,0
1795.3837,2815.9129,-141.5073,Tunnel_Well,185,329,0
1795.5358,2815.8244,-142.2628,Tunnel_Well,185,330,0
1796.0844,2815.582,-141.6829,Tunnel_Well,185,331,0
1809.962,2824.3422,-177.7171,Tunnel_Well,185,332,0
1809.9174,2824.8428,-178.1123,Tunnel_Well,185,333,0
1809.962,2824.3319,-178.1605,Tunnel_Well,185,334,0
1791.8019,2830.611,-133.1738,Tunnel_Well,185,335,0
1791.5495,2830.2391,-133.6591,Tunnel_Well,185,336,0
1791.9151,2830.7577,-133.8117,Tunnel_Well,185,337,0
1809.9256,2826.5258,-102.1479,Tunnel_Well,185,338,0
1809.8696,2827.1669,-102.0946,Tunnel_Well,185,339,0
1809.907,2826.7242,-102.7621,Tunnel_Well,185,340,0
1806.3984,2832.3611,-144.7862,Tunnel_Well,185,341,0
1805.667,2832.8789,-144.5463,Tunnel_Well,185,342,0
1805.777,2832.7817,-145.4093,Tunnel_Well,185,343,0
1805.1573,2833.2268,-144.9368,Tunnel_Well,185,344,0
1809.2449,2829.2994,-107.3886,Tunnel_Well,185,345,0
1808.9269,2829.9942,-106.8499,Tunnel_Well,185,346,0
1808.9914,2829.8423,-107.4272,Tunnel_Well,185,347,0
1808.832,2828.5953,-175.3913,Tunnel_Well,185,348,0
1808.6897,2828.8848,-176.0651,Tunnel_Well,185,349,0
1808.4696,2829.2387,-175.2821,Tunnel_Well,185,350,0
1808.2771,2829.4979,-175.9551,Tunnel_Well,185,351,0
1797.4311,2815.7289,-115.7557,Tunnel_Well,185,352,0
1798.1692,2815.5317,-115.7289,Tunnel_Well,185,353,0
1798.0607,2815.5741,-115.1611,Tunnel_Well,185,354,0
1797.7723,2814.2043,-177.0589,Tunnel_Well,185,355,0
1798.3508,2814.0617,-177.1972,Tunnel_Well,185,356,0
1797.7922,2814.1816,-177.8017,Tunnel_Well,185,357,0
1803.1493,2834.3833,-134.8069,Tunnel_Well,185,358,0
1802.4599,2834.5532,-135.4432,Tunnel_Well,185,359,0
1802.6007,2834.5357,-134.5771,Tunnel_Well,185,360,0
1802.2828,2815.7364,-112.1567,Tunnel_Well,185,361,0
1802.5227,2815.7821,-112.9505,Tunnel_Well,185,362,0
1803.1521,2815.9543,-112.8022,Tunnel_Well,185,363,0
1798.3589,2833.9347,-170.5503,Tunnel_Well,185,364,0
1798.6599,2833.9454,-171.2185,Tunnel_Well,185,365,0
1799.2926,2834.0058,-171.0072,Tunnel_Well,185,366,0
1797.6765,2834.3363,-146.2835,Tunnel_Well,185,367,0
1798.4813,2834.515,-146.1834,Tunnel_Well,185,368,0
1797.7697,2834.347,-146.8953,Tunnel_Well,185,369,0
1803.9509,2833.7264,-149.2121,Tunnel_Well,185,370,0
1803.1959,2834.0289,-149.4304,Tunnel_Well,185,371,0
1803.4919,2833.9526,-148.6946,Tunnel_Well,185,372,0
1802.7665,2834.1615,-148.6809,Tunnel_Well,185,373,0
1802.6915,2815.2566,-137.363,Tunnel_Well,185,374,0
1803.228,2815.4116,-136.8827,Tunnel_Well,185,375,0
1802.6923,2815.2745,-136.6092,Tunnel_Well,185,376,0
1805.7301,2816.0239,-166.2889,Tunnel_Well,185,377,0
1805.8086,2816.097,-165.5144,Tunnel_Well,185,378,0
1806.6797,2831.5688,-167.0178,Tunnel_Well,185,379,0
1807.0797,2831.1734,-166.8145,Tunnel_Well,185,380,0
1807.2762,2830.9601,-167.5318,Tunnel_Well,185,381,0
1796.3013,2834.1368,-136.6874,Tunnel_Well,185,382,0
1796.8085,2834.3339,-136.4349,Tunnel_Well,185,383,0
1796.7261,2834.2967,-137.0796,Tunnel_Well,185,384,0
1797.3416,2834.4703,-136.7111,Tunnel_Well,185,385,0
1808.6603,2820.795,-96.9459,Tunnel_Well,185,386,0
1793.0889,2832.8278,-103.2675,Tunnel_Well,185,387,0
1792.7352,2832.4663,-103.5919,Tunnel_Well,185,388,0
1792.7594,2832.515,-102.5437,Tunnel_Well,185,389,0
1793.1644,2832.917,-102.6781,Tunnel_Well,185,390,0
1790.0996,2825.0775,-176.4225,Tunnel_Well,185,391,0
1790.0425,2824.4369,-175.8552,Tunnel_Well,185,392,0
1790.0925,2825.0153,-175.5686,Tunnel_Well,185,393,0
1793.8139,2817.0827,-134.6608,Tunnel_Well,185,394,0
1794.4691,2816.6267,-134.5395,Tunnel_Well,185,395,0
1794.4903,2816.5939,-135.305,Tunnel_Well,185,396,0
1808.179,2830.1222,-155.2478,Tunnel_Well,185,397,0
1807.7365,2830.7584,-155.0741,Tunnel_Well,185,398,0
1808.1581,2830.1688,-154.5295,Tunnel_Well,185,399,0
1808.1632,2818.5602,-162.1618,Tunnel_Well,185,400,0
1808.5153,2819.0689,-161.9149,Tunnel_Well,185,401,0
1807.9479,2818.2656,-161.6044,Tunnel_Well,185,402,0
1791.9396,2831.6487,-97.1996,Tunnel_Well,185,403,0
1791.6397,2831.2205,-97.1896,Tunnel_Well,185,404,0
1791.7891,2831.4199,-97.8834,Tunnel_Well,185,405,0
1795.8943,2833.4871,-156.3587,Tunnel_Well,185,406,0
1795.9028,2833.4747,-157.059,Tunnel_Well,185,407,0
1796.5055,2833.7608,-156.8458,Tunnel_Well,185,408,0
1809.962,2824.5951,-166.8994,Tunnel_Well,185,409,0
1809.9641,2824.5883,-166.1648,Tunnel_Well,185,410,0
1809.9023,2825.2838,-166.647,Tunnel_Well,185,411,0
1808.3807,2818.6031,-173.6174,Tunnel_Well,185,412,0
1808.6382,2818.9828,-173.1124,Tunnel_Well,185,413,0
1808.1737,2818.3251,-172.8563,Tunnel_Well,185,414,0
1807.5342,2817.7097,-162.4205,Tunnel_Well,185,415,0
1807.9428,2818.2328,-162.6985,Tunnel_Well,185,416,0
1794.7115,2833.1108,-145.97,Tunnel_Well,185,417,0
1795.4556,2833.5416,-145.2754,Tunnel_Well,185,418,0
1795.2472,2833.4222,-146.2242,Tunnel_Well,185,419,0
1795.9538,2833.7564,-146.0264,Tunnel_Well,185,420,0
1796.735,2834.3826,-133.5094,Tunnel_Well,185,421,0
1796.5941,2834.3212,-134.5222,Tunnel_Well,185,422,0
1797.4333,2834.5559,-134.1011,Tunnel_Well,185,423,0
1809.0412,2828.918,-142.3962,Tunnel_Well,185,424,0
1809.2953,2828.3793,-142.1239,Tunnel_Well,185,425,0
1809.069,2828.8777,-141.5698,Tunnel_Well,185,426,0
