x,y,z,Name,Id,Vertex Index,PType
1802.7303,3120.6547,-92.1604,Tunnel_Well,171,6341,0
1801.9442,3120.8195,-91.9501,Tunnel_Well,171,6342,0
1801.3656,3120.2309,-91.8609,Tunnel_Well,171,6343,0
1790.049,2980.6028,-102.056,Tunnel_Well,171,6344,0
1790.0847,2980.1527,-102.4634,Tunnel_Well,171,6345,0
1790.0,2980.3114,-101.4957,Tunnel_Well,171,6346,0
1790.3934,3024.3172,-104.2104,Tunnel_Well,171,6347,0
1795.091,2990.7467,-110.2164,Tunnel_Well,171,6348,0
1794.9276,2991.5119,-110.1246,Tunnel_Well,171,6349,0
1795.6349,2991.5258,-110.4713,Tunnel_Well,171,6350,0
1794.4697,2990.8877,-109.8029,Tunnel_Well,171,6351,0
1794.1303,3153.3488,-109.851,Tunnel_Well,171,6352,0
1794.8163,3153.2243,-110.3312,Tunnel_Well,171,6353,0
1794.3814,3154.1543,-110.0283,Tunnel_Well,171,6354,0
1795.1687,3153.9652,-110.5397,Tunnel_Well,171,6355,0
1798.9202,3009.1395,-91.6405,Tunnel_Well,171,6356,0
1799.0372,3009.7616,-91.6313,Tunnel_Well,171,6357,0
1798.3638,3009.6944,-91.6901,Tunnel_Well,171,6358,0
1792.3133,3062.2064,-95.249,Tunnel_Well,171,6359,0
1792.1198,3062.7941,-95.5264,Tunnel_Well,171,6360,0
1792.5027,3062.8747,-95.0495,Tunnel_Well,171,6361,0
1792.2453,3063.3801,-95.3482,Tunnel_Well,171,6362,0
1794.5178,3249.3809,-93.646,Tunnel_Well,171,6363,0
1794.7408,3249.9906,-93.491,Tunnel_Well,171,6364,0
1794.9931,3249.3836,-93.3133,Tunnel_Well,171,6365,0
1804.9161,3051.7117,-110.3203,Tunnel_Well,171,6366,0
1805.4044,3052.0099,-109.9986,Tunnel_Well,171,6367,0
1792.562,3261.9249,-95.3404,Tunnel_Well,171,6368,0
1792.3721,3262.71,-95.5318,Tunnel_Well,171,6369,0
1793.0725,3262.4224,-94.8308,Tunnel_Well,171,6370,0
1790.1815,3159.2714,-103.657,Tunnel_Well,171,6371,0
1790.1482,3158.6229,-103.5028,Tunnel_Well,171,6372,0
1790.0933,3158.845,-102.8758,Tunnel_Well,171,6373,0
1790.1102,3159.4236,-103.07,Tunnel_Well,171,6374,0
1805.4414,3183.1685,-110.2034,Tunnel_Well,171,6375,0
1805.2693,3182.5767,-110.3228,Tunnel_Well,171,6376,0
1806.0528,3182.9153,-109.7748,Tunnel_Well,171,6377,0
1804.659,3246.9186,-110.7837,Tunnel_Well,171,6378,0
1803.8498,3247.2479,-111.1616,Tunnel_Well,171,6379,0
1804.4344,3247.8706,-110.89,Tunnel_Well,171,6380,0
1801.4721,3266.65,-92.1279,Tunnel_Well,171,6381,0
1800.5474,3266.3864,-92.0465,Tunnel_Well,171,6382,0
1800.8337,3267.34,-92.0732,Tunnel_Well,171,6383,0
1799.8932,3074.3518,-91.6701,Tunnel_Well,171,6384,0
1799.2372,3074.2929,-91.7274,Tunnel_Well,171,6385,0
1799.6183,3073.8128,-91.6932,Tunnel_Well,171,6386,0
1808.6179,3119.739,-106.801,Tunnel_Well,171,6387,0
1808.1874,3119.7714,-107.416,Tunnel_Well,171,6388,0
1808.2319,3120.5189,-107.3538,Tunnel_Well,171,6389,0
1801.4434,3156.8709,-91.9322,Tunnel_Well,171,6390,0
1790.4606,3175.773,-98.9506,Tunnel_Well,171,6391,0
1790.7133,3287.8525,-105.693,Tunnel_Well,171,6392,0
1791.0,3288.0441,-106.3083,Tunnel_Well,171,6393,0
1790.7914,3288.5486,-105.8616,Tunnel_Well,171,6394,0
1793.7293,3238.7997,-94.1796,Tunnel_Well,171,6395,0
1793.2291,3239.1171,-94.6332,Tunnel_Well,171,6396,0
1793.2882,3238.4194,-94.5729,Tunnel_Well,171,6397,0
1790.4502,2965.6417,-104.3191,Tunnel_Well,171,6398,0
1790.3069,2965.0834,-103.7832,Tunnel_Well,171,6399,0
1790.4269,2964.7002,-104.2307,Tunnel_Well,171,6400,0
1790.0579,3209.0101,-101.2362,Tunnel_Well,171,6401,0
1790.0181,3208.5848,-101.6904,Tunnel_Well,171,6402,0
1804.1292,3007.4829,-92.4768,Tunnel_Well,171,6403,0
1804.0144,3008.1434,-92.4244,Tunnel_Well,171,6404,0
1804.6337,3007.7993,-92.7126,Tunnel_Well,171,6405,0
1795.4956,2985.5421,-110.3959,Tunnel_Well,171,6406,0
1796.0842,2985.3144,-110.6699,Tunnel_Well,171,6407,0
1795.553,2984.8717,-110.4215,Tunnel_Well,171,6408,0
1799.3416,3159.3537,-111.7527,Tunnel_Well,171,6409,0
1798.569,3159.9432,-111.6862,Tunnel_Well,171,6410,0
1791.1892,3286.4025,-97.3566,Tunnel_Well,171,6411,0
1791.5071,3286.0206,-96.7941,Tunnel_Well,171,6412,0
1791.2282,3285.5132,-97.2716,Tunnel_Well,171,6413,0
1808.2103,2939.8167,-95.7815,Tunnel_Well,171,6414,0
1808.2103,2940.2495,-95.7822,Tunnel_Well,171,6415,0
1808.422,2940.8151,-96.0855,Tunnel_Well,171,6416,0
1809.8663,3153.0324,-103.3277,Tunnel_Well,171,6417,0
1809.8703,3153.8408,-103.2834,Tunnel_Well,171,6418,0
1809.9303,3153.3099,-102.5969,Tunnel_Well,171,6419,0
1809.9131,3152.4622,-102.7911,Tunnel_Well,171,6420,0
1809.339,3050.9587,-105.1641,Tunnel_Well,171,6421,0
1809.4983,3050.0882,-104.66,Tunnel_Well,171,6422,0
1807.0331,3102.0656,-94.6542,Tunnel_Well,171,6423,0
1806.5635,3102.6245,-94.1857,Tunnel_Well,171,6424,0
1806.4062,3101.7949,-94.0334,Tunnel_Well,171,6425,0
1806.0985,3102.2955,-93.8188,Tunnel_Well,171,6426,0
1806.1983,3065.2452,-93.8235,Tunnel_Well,171,6427,0
1805.4374,3065.3695,-93.291,Tunnel_Well,171,6428,0
1805.7008,3064.7403,-93.4742,Tunnel_Well,171,6429,0
1795.6565,3034.16,-92.6236,Tunnel_Well,171,6430,0
1795.0027,3034.2007,-92.9286,Tunnel_Well,171,6431,0
1795.4287,3033.5022,-92.7287,Tunnel_Well,171,6432,0
1794.809,3033.5176,-93.0624,Tunnel_Well,171,6433,0
1803.4221,3140.785,-111.1737,Tunnel_Well,171,6434,0
1802.9798,3140.3563,-111.2918,Tunnel_Well,171,6435,0
1802.9816,3141.2152,-111.2928,Tunnel_Well,171,6436,0
1806.9949,3195.2295,-94.78,Tunnel_Well,171,6437,0
1806.8872,3195.9391,-94.6736,Tunnel_Well,171,6438,0
1807.312,3195.8902,-95.0983,Tunnel_Well,171,6439,0
1803.908,3105.6491,-110.8853,Tunnel_Well,171,6440,0
1803.2308,3105.2267,-111.1628,Tunnel_Well,171,6441,0
1804.0979,3104.8307,-110.7953,Tunnel_Well,171,6442,0
1807.9439,3062.9251,-95.6175,Tunnel_Well,171,6443,0
1808.3058,3062.2192,-96.1331,Tunnel_Well,171,6444,0
1807.9108,3062.3387,-95.5692,Tunnel_Well,171,6445,0
1809.1504,3236.0525,-105.8942,Tunnel_Well,171,6446,0
1809.5,3235.7053,-104.98,Tunnel_Well,171,6447,0
1809.4174,3236.4433,-105.2897,Tunnel_Well,171,6448,0
1809.2948,3235.1731,-105.583,Tunnel_Well,171,6449,0
1795.001,3228.6399,-110.593,Tunnel_Well,171,6450,0
1795.6215,3228.7422,-110.8825,Tunnel_Well,171,6451,0
1808.1677,3087.5388,-107.3873,Tunnel_Well,171,6452,0
1807.8704,3087.1405,-107.8112,Tunnel_Well,171,6453,0
1808.2424,3086.8988,-107.2796,Tunnel_Well,171,6454,0
1807.7453,3087.7973,-107.9911,Tunnel_Well,171,6455,0
1809.6183,3070.0092,-99.0591,Tunnel_Well,171,6456,0
1809.8173,3069.885,-99.8015,Tunnel_Well,171,6457,0
1809.7066,3069.2317,-99.3873,Tunnel_Well,171,6458,0
1809.5264,3134.9027,-98.8301,Tunnel_Well,171,6459,0
1809.2917,3135.2187,-98.1219,Tunnel_Well,171,6460,0
1809.3732,3134.6301,-98.2957,Tunnel_Well,171,6461,0
1809.0694,3134.6032,-97.6441,Tunnel_Well,171,6462,0
1790.2367,3117.7116,-99.684,Tunnel_Well,171,6463,0
1790.1241,3117.244,-100.3174,Tunnel_Well,171,6464,0
1790.1187,3118.0769,-100.3806,Tunnel_Well,171,6465,0
1790.2014,3118.5207,-99.8172,Tunnel_Well,171,6466,0
1800.6367,3156.3984,-91.8608,Tunnel_Well,171,6467,0
1799.7759,3156.9723,-91.8257,Tunnel_Well,171,6468,0
1799.737,3156.1368,-91.8276,Tunnel_Well,171,6469,0
1798.9673,3156.7706,-91.8961,Tunnel_Well,171,6470,0
1808.3177,3186.5032,-107.3474,Tunnel_Well,171,6471,0
1808.7243,3187.1447,-106.7218,Tunnel_Well,171,6472,0
1808.6691,3186.4943,-106.8392,Tunnel_Well,171,6473,0
1808.9754,3186.5418,-106.1824,Tunnel_Well,171,6474,0
1804.4215,3115.8099,-92.8037,Tunnel_Well,171,6475,0
1804.1547,3115.2398,-92.6782,Tunnel_Well,171,6476,0
1803.6115,3115.4698,-92.4254,Tunnel_Well,171,6477,0
1809.7499,3022.178,-99.466,Tunnel_Well,171,6478,0
1809.5788,3022.7731,-98.8286,Tunnel_Well,171,6479,0
1809.7608,3023.1018,-99.5085,Tunnel_Well,171,6480,0
1809.5593,3021.9628,-98.7545,Tunnel_Well,171,6481,0
1790.786,3088.415,-97.8731,Tunnel_Well,171,6482,0
1790.7052,3089.0838,-98.0474,Tunnel_Well,171,6483,0
1790.5385,3088.5625,-98.5065,Tunnel_Well,171,6484,0
1791.0031,3088.9693,-97.4083,Tunnel_Well,171,6485,0
1808.7276,3291.2306,-106.8979,Tunnel_Well,171,6486,0
1808.3852,3291.1031,-107.4349,Tunnel_Well,171,6487,0
1808.6451,3290.6561,-107.063,Tunnel_Well,171,6488,0
1795.7399,3287.3199,-111.0408,Tunnel_Well,171,6489,0
1799.7833,3227.1272,-111.9106,Tunnel_Well,171,6490,0
1801.7954,3235.2282,-111.7761,Tunnel_Well,171,6491,0
1802.2978,3235.8967,-111.6427,Tunnel_Well,171,6492,0
1802.5972,3235.0613,-111.561,Tunnel_Well,171,6493,0
1791.8198,3067.0496,-107.3334,Tunnel_Well,171,6494,0
1791.6538,3066.4265,-107.0953,Tunnel_Well,171,6495,0
1791.4505,3067.2913,-106.8065,Tunnel_Well,171,6496,0
1791.1667,3066.7923,-106.2764,Tunnel_Well,171,6497,0
1790.0217,3005.1881,-101.2909,Tunnel_Well,171,6498,0
1790.0278,3005.5938,-101.8571,Tunnel_Well,171,6499,0
1790.0608,3005.8725,-100.8454,Tunnel_Well,171,6500,0
1790.0899,3005.1868,-100.5119,Tunnel_Well,171,6501,0
1807.4651,3004.6795,-108.1614,Tunnel_Well,171,6502,0
1807.5547,3003.7452,-108.0701,Tunnel_Well,171,6503,0
1806.9098,3003.9837,-108.7155,Tunnel_Well,171,6504,0
1807.7677,3004.2853,-107.8122,Tunnel_Well,171,6505,0
1794.8457,3104.6191,-110.2663,Tunnel_Well,171,6506,0
1795.2922,3105.0591,-110.5113,Tunnel_Well,171,6507,0
1795.6663,3104.3523,-110.6845,Tunnel_Well,171,6508,0
1809.8732,3272.9796,-103.4601,Tunnel_Well,171,6509,0
1809.9429,3273.0825,-102.6632,Tunnel_Well,171,6510,0
1790.1463,2973.5093,-103.1559,Tunnel_Well,171,6511,0
1790.0848,2973.3195,-102.4522,Tunnel_Well,171,6512,0
1799.7974,3006.0467,-111.5229,Tunnel_Well,171,6513,0
1800.3992,3006.5562,-111.5066,Tunnel_Well,171,6514,0
1799.7149,3006.834,-111.517,Tunnel_Well,171,6515,0
1800.2681,3007.6253,-111.5199,Tunnel_Well,171,6516,0
1791.6695,2955.5056,-106.9226,Tunnel_Well,171,6517,0
1791.8944,2954.88,-107.2427,Tunnel_Well,171,6518,0
1790.8613,3185.9681,-97.8831,Tunnel_Well,171,6519,0
1791.2495,3186.0733,-97.0508,Tunnel_Well,171,6520,0
1791.059,3185.3438,-97.458,Tunnel_Well,171,6521,0
1809.6665,3136.0816,-104.1835,Tunnel_Well,171,6522,0
1809.4354,3135.8892,-105.0457,Tunnel_Well,171,6523,0
1809.2062,3136.5783,-105.5994,Tunnel_Well,171,6524,0
1790.0484,2972.6117,-102.0353,Tunnel_Well,171,6525,0
1790.1207,2972.7253,-102.8621,Tunnel_Well,171,6526,0
1791.5235,3062.762,-106.9028,Tunnel_Well,171,6527,0
1791.3681,3063.8408,-106.6827,Tunnel_Well,171,6528,0
1791.1969,3063.0925,-106.3346,Tunnel_Well,171,6529,0
1809.5304,2962.4975,-98.5418,Tunnel_Well,171,6530,0
1809.757,2963.1014,-99.3884,Tunnel_Well,171,6531,0
1809.619,2963.4653,-98.8743,Tunnel_Well,171,6532,0
1809.4611,2963.1374,-98.2843,Tunnel_Well,171,6533,0
1794.9321,3161.3225,-93.201,Tunnel_Well,171,6534,0
1795.287,3162.1667,-93.0212,Tunnel_Well,171,6535,0
1794.7255,3161.9563,-93.3468,Tunnel_Well,171,6536,0
1795.5193,3161.5299,-92.9117,Tunnel_Well,171,6537,0
1800.7236,3003.3755,-91.5992,Tunnel_Well,171,6538,0
1800.2816,3003.9422,-91.5615,Tunnel_Well,171,6539,0
1800.057,3003.3167,-91.5407,Tunnel_Well,171,6540,0
1799.5891,3003.9739,-91.5729,Tunnel_Well,171,6541,0
1793.0999,3018.4384,-94.3742,Tunnel_Well,171,6542,0
1793.2128,3017.8461,-94.2602,Tunnel_Well,171,6543,0
1792.7815,3017.9134,-94.6916,Tunnel_Well,171,6544,0
1790.8499,2971.0527,-97.5295,Tunnel_Well,171,6545,0
1791.1136,2971.0204,-96.9638,Tunnel_Well,171,6546,0
1790.9799,2970.533,-97.2499,Tunnel_Well,171,6547,0
1807.4231,2994.4271,-108.1853,Tunnel_Well,171,6548,0
1807.7579,2994.902,-107.8097,Tunnel_Well,171,6549,0
1790.0599,3247.6456,-101.2812,Tunnel_Well,171,6550,0
1790.0214,3246.7305,-101.7198,Tunnel_Well,171,6551,0
1790.0758,3246.749,-101.0978,Tunnel_Well,171,6552,0
1790.3344,3193.711,-104.2883,Tunnel_Well,171,6553,0
1790.2239,3193.2002,-103.8751,Tunnel_Well,171,6554,0
1790.4532,3192.8944,-104.7303,Tunnel_Well,171,6555,0
1794.0396,3019.2077,-93.5759,Tunnel_Well,171,6556,0
1794.8128,3018.6298,-93.0335,Tunnel_Well,171,6557,0
1809.8292,2958.4976,-103.2638,Tunnel_Well,171,6558,0
1809.6816,2957.7791,-103.8133,Tunnel_Well,171,6559,0
1809.8586,2957.7606,-103.0723,Tunnel_Well,171,6560,0
1809.7321,2956.8839,-103.6233,Tunnel_Well,171,6561,0
1796.8781,3232.3054,-92.4618,Tunnel_Well,171,6562,0
1796.9511,3231.5247,-92.4409,Tunnel_Well,171,6563,0
1797.6809,3232.0378,-92.2462,Tunnel_Well,171,6564,0
1796.2388,3231.7276,-92.6997,Tunnel_Well,171,6565,0
1800.4706,3107.3605,-111.6777,Tunnel_Well,171,6566,0
1801.2251,3107.1851,-111.6113,Tunnel_Well,171,6567,0
1800.5941,3106.7048,-111.6657,Tunnel_Well,171,6568,0
1809.9726,3059.295,-101.3209,Tunnel_Well,171,6569,0
1809.9792,3060.192,-101.8733,Tunnel_Well,171,6570,0
1809.9657,3059.9613,-101.2436,Tunnel_Well,171,6571,0
1790.0384,3092.3152,-102.131,Tunnel_Well,171,6572,0
1790.0669,3091.7942,-102.4563,Tunnel_Well,171,6573,0
1790.1034,3092.2435,-102.8744,Tunnel_Well,171,6574,0
1794.5247,3011.7743,-93.2232,Tunnel_Well,171,6575,0
1794.4139,3011.1587,-93.2997,Tunnel_Well,171,6576,0
1790.975,3006.1897,-97.323,Tunnel_Well,171,6577,0
1791.187,3006.6937,-96.8693,Tunnel_Well,171,6578,0
1804.4866,3209.5024,-110.7982,Tunnel_Well,171,6579,0
1803.8618,3209.1275,-111.0889,Tunnel_Well,171,6580,0
1790.5361,3029.3597,-104.7517,Tunnel_Well,171,6581,0
1790.4378,3028.8194,-104.384,Tunnel_Well,171,6582,0
1790.5715,3028.5516,-104.8825,Tunnel_Well,171,6583,0
1801.2845,2939.8812,-111.3118,Tunnel_Well,171,6584,0
1800.9957,3118.6517,-91.8258,Tunnel_Well,171,6585,0
1800.6748,3118.1688,-91.7969,Tunnel_Well,171,6586,0
1800.1494,3119.1393,-91.7526,Tunnel_Well,171,6587,0
1799.8422,3118.6306,-91.7524,Tunnel_Well,171,6588,0
1790.0999,2947.0243,-102.5788,Tunnel_Well,171,6589,0
1790.0316,2946.5658,-101.7966,Tunnel_Well,171,6590,0
1790.1223,2946.3942,-102.8332,Tunnel_Well,171,6591,0
1791.1994,3222.1482,-106.6197,Tunnel_Well,171,6592,0
1790.8957,3222.0477,-105.9683,Tunnel_Well,171,6593,0
1791.039,3221.5669,-106.2749,Tunnel_Well,171,6594,0
1796.0088,3033.0455,-110.7188,Tunnel_Well,171,6595,0
1795.6669,3033.7027,-110.5605,Tunnel_Well,171,6596,0
1796.3011,3033.6472,-110.8561,Tunnel_Well,171,6597,0
1809.949,2980.5528,-100.9128,Tunnel_Well,171,6598,0
1809.9168,2979.5954,-100.5431,Tunnel_Well,171,6599,0
1809.8788,2980.0942,-100.1093,Tunnel_Well,171,6600,0
1790.6875,3271.3112,-98.406,Tunnel_Well,171,6601,0
1791.0633,3271.1571,-97.5998,Tunnel_Well,171,6602,0
1790.9192,3272.115,-97.9107,Tunnel_Well,171,6603,0
1808.1642,3147.7269,-96.0814,Tunnel_Well,171,6604,0
1807.6861,3147.2134,-95.3977,Tunnel_Well,171,6605,0
1807.9467,3146.8502,-95.7692,Tunnel_Well,171,6606,0
1804.5947,3275.5128,-93.1654,Tunnel_Well,171,6607,0
1805.1856,3275.1387,-93.4837,Tunnel_Well,171,6608,0
1804.6109,3274.4358,-93.1711,Tunnel_Well,171,6609,0
1805.0536,3276.0855,-93.3929,Tunnel_Well,171,6610,0
1795.7871,3090.8288,-110.7171,Tunnel_Well,171,6611,0
1796.5278,3090.839,-111.0625,Tunnel_Well,171,6612,0
1795.9571,3091.5241,-110.7975,Tunnel_Well,171,6613,0
1808.5029,2981.7023,-106.7224,Tunnel_Well,171,6614,0
1808.2979,2981.0265,-107.014,Tunnel_Well,171,6615,0
1807.9609,2981.8175,-107.4968,Tunnel_Well,171,6616,0
1807.864,2980.9322,-107.6336,Tunnel_Well,171,6617,0
1806.3565,3169.7235,-94.1181,Tunnel_Well,171,6618,0
1805.813,3169.5697,-93.7373,Tunnel_Well,171,6619,0
1806.1633,3169.0734,-93.9817,Tunnel_Well,171,6620,0
1806.6337,3169.2067,-94.373,Tunnel_Well,171,6621,0
1805.011,3222.1104,-93.2681,Tunnel_Well,171,6622,0
1805.2784,3222.7372,-93.4565,Tunnel_Well,171,6623,0
1804.5817,3222.5687,-93.0662,Tunnel_Well,171,6624,0
1805.6775,3222.2508,-93.7351,Tunnel_Well,171,6625,0
1808.9927,3177.5943,-106.1294,Tunnel_Well,171,6626,0
1809.2378,3177.3758,-105.6035,Tunnel_Well,171,6627,0
1809.0771,3176.8856,-105.9473,Tunnel_Well,171,6628,0
1799.1032,3124.0503,-91.8266,Tunnel_Well,171,6629,0
1799.7057,3123.6456,-91.7732,Tunnel_Well,171,6630,0
1798.8955,3123.353,-91.8436,Tunnel_Well,171,6631,0
1793.5774,2941.6523,-93.7631,Tunnel_Well,171,6632,0
1794.0046,2941.9831,-93.4646,Tunnel_Well,171,6633,0
1793.467,2942.3418,-93.8731,Tunnel_Well,171,6634,0
1793.8197,2942.7202,-93.5953,Tunnel_Well,171,6635,0
1799.8163,3226.0187,-111.9115,Tunnel_Well,171,6636,0
1800.0871,3226.6188,-111.921,Tunnel_Well,171,6637,0
1796.5937,3030.5572,-92.183,Tunnel_Well,171,6638,0
1796.8268,3029.5484,-92.1188,Tunnel_Well,171,6639,0
1797.2875,3029.9784,-91.9961,Tunnel_Well,171,6640,0
1809.7934,3002.0487,-103.474,Tunnel_Well,171,6641,0
1809.8768,3002.3479,-102.9428,Tunnel_Well,171,6642,0
1809.9025,3001.5202,-102.647,Tunnel_Well,171,6643,0
1809.8499,3001.1236,-103.2481,Tunnel_Well,171,6644,0
1794.0436,3071.3798,-109.6461,Tunnel_Well,171,6645,0
1793.4668,3071.0841,-109.2101,Tunnel_Well,171,6646,0
1793.9387,3070.5769,-109.5712,Tunnel_Well,171,6647,0
1793.5997,3071.9882,-109.3363,Tunnel_Well,171,6648,0
1805.1731,3264.4044,-93.4561,Tunnel_Well,171,6649,0
1804.8897,3263.5616,-93.282,Tunnel_Well,171,6650,0
1805.4123,3262.8959,-93.6209,Tunnel_Well,171,6651,0
1796.6037,3196.5667,-92.4724,Tunnel_Well,171,6652,0
1797.0969,3196.1177,-92.3395,Tunnel_Well,171,6653,0
1796.6422,3195.7426,-92.4607,Tunnel_Well,171,6654,0
1796.1537,3196.1977,-92.6769,Tunnel_Well,171,6655,0
1796.8602,3064.0823,-92.1706,Tunnel_Well,171,6656,0
1796.0019,3064.0292,-92.5151,Tunnel_Well,171,6657,0
1796.4859,3064.7127,-92.2906,Tunnel_Well,171,6658,0
1797.1757,3064.7232,-92.0872,Tunnel_Well,171,6659,0
1791.2801,2965.2662,-106.341,Tunnel_Well,171,6660,0
1791.1663,2964.4144,-106.0953,Tunnel_Well,171,6661,0
1790.9561,2965.0247,-105.6456,Tunnel_Well,171,6662,0
1791.431,2964.7029,-106.5982,Tunnel_Well,171,6663,0
1792.8418,3064.9035,-94.714,Tunnel_Well,171,6664,0
1792.1385,3064.7149,-95.5031,Tunnel_Well,171,6665,0
1792.6877,3064.3459,-94.8671,Tunnel_Well,171,6666,0
1809.9618,3077.5027,-102.1028,Tunnel_Well,171,6667,0
1809.9231,3076.7847,-102.5441,Tunnel_Well,171,6668,0
1809.902,3077.3696,-102.7862,Tunnel_Well,171,6669,0
1793.078,3100.7399,-94.5409,Tunnel_Well,171,6670,0
1793.5286,3101.5557,-94.0916,Tunnel_Well,171,6671,0
1793.0066,3101.341,-94.6133,Tunnel_Well,171,6672,0
1802.8107,2988.1068,-111.0692,Tunnel_Well,171,6673,0
1802.4753,2988.8982,-111.1605,Tunnel_Well,171,6674,0
1803.4286,2988.6879,-110.903,Tunnel_Well,171,6675,0
1802.9087,2989.4743,-111.0454,Tunnel_Well,171,6676,0
1809.9806,3138.5821,-101.9957,Tunnel_Well,171,6677,0
1809.9497,3139.2758,-101.2001,Tunnel_Well,171,6678,0
1809.9648,3139.2392,-102.1775,Tunnel_Well,171,6679,0
1809.9866,3139.8269,-101.9289,Tunnel_Well,171,6680,0
1799.6608,3208.0977,-111.8664,Tunnel_Well,171,6681,0
1800.046,3207.5275,-111.8911,Tunnel_Well,171,6682,0
1800.3472,3208.1471,-111.8658,Tunnel_Well,171,6683,0
1800.8008,3207.5816,-111.8251,Tunnel_Well,171,6684,0
1809.8964,3027.9528,-100.3949,Tunnel_Well,171,6685,0
1792.0402,3025.9687,-95.5753,Tunnel_Well,171,6686,0
1792.0791,3025.1388,-95.5182,Tunnel_Well,171,6687,0
1792.4329,3025.6081,-95.0537,Tunnel_Well,171,6688,0
1799.3742,3162.8868,-111.7618,Tunnel_Well,171,6689,0
1799.347,3161.9984,-111.7578,Tunnel_Well,171,6690,0
1798.9555,3162.4509,-111.7244,Tunnel_Well,171,6691,0
1791.6884,3134.3632,-107.2643,Tunnel_Well,171,6692,0
1791.4167,3134.7578,-106.8769,Tunnel_Well,171,6693,0
1791.9764,3134.7195,-107.6762,Tunnel_Well,171,6694,0
1795.8214,3245.311,-111.0048,Tunnel_Well,171,6695,0
1795.8316,3245.9907,-111.0108,Tunnel_Well,171,6696,0
1795.2085,3245.3814,-110.7192,Tunnel_Well,171,6697,0
1795.196,3246.2751,-110.7149,Tunnel_Well,171,6698,0
1790.2378,3007.0942,-99.4855,Tunnel_Well,171,6699,0
1809.4474,2946.7008,-98.2043,Tunnel_Well,171,6700,0
1809.6321,2946.8393,-98.894,Tunnel_Well,171,6701,0
1809.6544,2946.2486,-98.9762,Tunnel_Well,171,6702,0
1793.6954,3208.1469,-94.1494,Tunnel_Well,171,6703,0
1793.1792,3208.5579,-94.6294,Tunnel_Well,171,6704,0
1794.2275,3208.7611,-93.7779,Tunnel_Well,171,6705,0
1796.3027,3178.8133,-111.1123,Tunnel_Well,171,6706,0
1795.8853,3179.4035,-110.9187,Tunnel_Well,171,6707,0
1791.8995,3114.7833,-107.5313,Tunnel_Well,171,6708,0
1791.5337,3114.3789,-107.0082,Tunnel_Well,171,6709,0
1791.855,3114.0829,-107.4665,Tunnel_Well,171,6710,0
1790.1969,3278.9997,-100.1163,Tunnel_Well,171,6711,0
1790.3529,3278.9491,-99.5341,Tunnel_Well,171,6712,0
1790.2568,3278.4494,-99.8921,Tunnel_Well,171,6713,0
1805.1511,3106.4634,-93.1628,Tunnel_Well,171,6714,0
1804.6444,3106.1724,-92.8907,Tunnel_Well,171,6715,0
1804.9011,3106.992,-93.0118,Tunnel_Well,171,6716,0
1805.0945,3105.8862,-93.1221,Tunnel_Well,171,6717,0
1809.57,3121.7555,-104.5186,Tunnel_Well,171,6718,0
1809.7148,3122.2948,-103.9791,Tunnel_Well,171,6719,0
1809.7885,3121.6723,-103.703,Tunnel_Well,171,6720,0
1806.945,3119.0087,-108.8826,Tunnel_Well,171,6721,0
1792.0956,3085.9879,-107.7607,Tunnel_Well,171,6722,0
1792.0275,3085.2897,-107.6622,Tunnel_Well,171,6723,0
1791.666,3085.5692,-107.1465,Tunnel_Well,171,6724,0
1797.2155,3132.1623,-111.3297,Tunnel_Well,171,6725,0
1797.4943,3131.3283,-111.403,Tunnel_Well,171,6726,0
1796.7745,3131.597,-111.2106,Tunnel_Well,171,6727,0
1809.9703,3074.5802,-101.3221,Tunnel_Well,171,6728,0
1809.9585,3073.8051,-101.186,Tunnel_Well,171,6729,0
1809.9718,3073.7543,-101.9818,Tunnel_Well,171,6730,0
1809.9609,3074.5417,-102.1082,Tunnel_Well,171,6731,0
1796.611,3182.4849,-92.4457,Tunnel_Well,171,6732,0
1796.4523,3183.2466,-92.5149,Tunnel_Well,171,6733,0
1797.0355,3183.1147,-92.3331,Tunnel_Well,171,6734,0
1796.7136,3183.8063,-92.4205,Tunnel_Well,171,6735,0
1807.0534,3045.2148,-94.5745,Tunnel_Well,171,6736,0
1806.6204,3044.3697,-94.1401,Tunnel_Well,171,6737,0
1806.485,3045.0175,-94.0058,Tunnel_Well,171,6738,0
1806.0047,3044.6936,-93.6518,Tunnel_Well,171,6739,0
1809.7442,3021.2009,-103.6913,Tunnel_Well,171,6740,0
1809.6015,3021.8241,-104.2251,Tunnel_Well,171,6741,0
1809.8242,3021.7953,-103.3938,Tunnel_Well,171,6742,0
1809.8846,3021.3627,-102.8865,Tunnel_Well,171,6743,0
1799.022,3142.5484,-111.6952,Tunnel_Well,171,6744,0
1799.1656,3141.6998,-111.7063,Tunnel_Well,171,6745,0
1799.7896,3141.8822,-111.7612,Tunnel_Well,171,6746,0
1805.4626,2962.788,-109.8008,Tunnel_Well,171,6747,0
1805.073,2962.0588,-110.0723,Tunnel_Well,171,6748,0
1805.8512,2962.189,-109.5276,Tunnel_Well,171,6749,0
1805.731,2961.3423,-109.6103,Tunnel_Well,171,6750,0
1800.3567,3039.5063,-111.5682,Tunnel_Well,171,6751,0
1800.2809,3040.2564,-111.5762,Tunnel_Well,171,6752,0
1801.221,3039.6807,-111.4929,Tunnel_Well,171,6753,0
1806.7772,3292.3655,-109.3554,Tunnel_Well,171,6754,0
